Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,49.06999969482422,49.06999969482422,49.06999969482422,48.06999969482422,48.779998779296875,275400
2023-07-17,49.150001525878906,49.150001525878906,49.599998474121094,48.849998474121094,48.939998626708984,213300
2023-07-18,50.47999954223633,50.47999954223633,50.72999954223633,49.2599983215332,49.2599983215332,467400
2023-07-19,50.540000915527344,50.540000915527344,50.869998931884766,50.095001220703125,50.47999954223633,291800
2023-07-20,50.400001525878906,50.400001525878906,50.51900100708008,49.779998779296875,50.0,270300
2023-07-21,50.65999984741211,50.65999984741211,50.970001220703125,50.380001068115234,50.810001373291016,374700
2023-07-24,50.47999954223633,50.47999954223633,50.869998931884766,49.40999984741211,50.869998931884766,560400
2023-07-25,50.83000183105469,50.83000183105469,51.04999923706055,49.84000015258789,50.33000183105469,318800
2023-07-26,50.68000030517578,50.68000030517578,51.35499954223633,50.400001525878906,50.81999969482422,232000
2023-07-27,49.7400016784668,49.7400016784668,50.79999923706055,49.439998626708984,50.79999923706055,512000
2023-07-28,48.279998779296875,48.279998779296875,50.36800003051758,48.2400016784668,49.84000015258789,783500
2023-07-31,48.5,48.5,48.75,47.92499923706055,48.220001220703125,458900
2023-08-01,47.83000183105469,47.83000183105469,48.630001068115234,47.25,48.0099983215332,479000
2023-08-02,47.779998779296875,47.779998779296875,47.94499969482422,46.79999923706055,47.29999923706055,371000
2023-08-03,47.18000030517578,47.18000030517578,47.40999984741211,46.60499954223633,47.279998779296875,653300
2023-08-04,45.150001525878906,45.150001525878906,46.75,44.16999816894531,45.4900016784668,1642700
2023-08-07,45.66999816894531,45.66999816894531,46.6150016784668,45.369998931884766,45.59000015258789,606900
2023-08-08,43.93000030517578,43.93000030517578,45.38999938964844,43.849998474121094,45.349998474121094,636600
2023-08-09,45.220001220703125,45.220001220703125,45.40999984741211,44.060001373291016,44.2400016784668,647700
2023-08-10,44.90999984741211,44.90999984741211,45.38999938964844,44.58000183105469,45.279998779296875,535500
2023-08-11,44.36000061035156,44.36000061035156,44.91999816894531,44.06999969482422,44.77000045776367,508900
2023-08-14,44.61000061035156,44.61000061035156,44.63999938964844,43.779998779296875,44.18000030517578,276400
2023-08-15,43.52000045776367,43.52000045776367,44.290000915527344,43.29999923706055,44.279998779296875,354500
2023-08-16,42.79999923706055,42.79999923706055,43.5099983215332,42.665000915527344,43.40999984741211,421300
2023-08-17,42.029998779296875,42.029998779296875,42.849998474121094,41.95000076293945,42.779998779296875,364400
2023-08-18,42.09000015258789,42.09000015258789,42.40700149536133,41.27000045776367,41.650001525878906,337300
2023-08-21,42.119998931884766,42.119998931884766,42.150001525878906,41.459999084472656,42.119998931884766,367700
2023-08-22,42.61000061035156,42.61000061035156,42.65999984741211,42.040000915527344,42.29999923706055,397300
2023-08-23,43.5,43.5,43.64500045776367,42.22999954223633,42.65999984741211,439700
2023-08-24,43.310001373291016,43.310001373291016,43.5,42.869998931884766,43.119998931884766,512100
2023-08-25,43.130001068115234,43.130001068115234,43.654998779296875,42.68000030517578,43.310001373291016,447200
2023-08-28,43.5,43.5,43.599998474121094,43.15999984741211,43.209999084472656,444900
2023-08-29,44.060001373291016,44.060001373291016,44.13999938964844,43.20000076293945,43.34000015258789,443300
2023-08-30,43.52000045776367,43.52000045776367,44.33000183105469,43.470001220703125,43.90999984741211,439900
2023-08-31,43.93000030517578,43.93000030517578,44.09000015258789,43.41999816894531,43.61000061035156,358800
2023-09-01,44.5099983215332,44.5099983215332,44.6349983215332,43.94499969482422,43.9900016784668,256400
2023-09-05,42.95000076293945,42.95000076293945,44.189998626708984,42.86000061035156,44.15999984741211,324000
2023-09-06,43.36000061035156,43.36000061035156,43.41999816894531,42.77000045776367,42.95000076293945,271500
2023-09-07,41.9900016784668,41.9900016784668,43.5099983215332,41.76499938964844,43.290000915527344,408900
2023-09-08,42.7599983215332,42.7599983215332,42.849998474121094,41.880001068115234,42.119998931884766,412300
2023-09-11,43.63999938964844,43.63999938964844,43.81999969482422,43.04100036621094,43.54999923706055,616000
2023-09-12,44.209999084472656,44.209999084472656,45.099998474121094,43.5,43.540000915527344,582500
2023-09-13,43.70000076293945,43.70000076293945,44.441001892089844,43.38999938964844,44.209999084472656,355100
2023-09-14,44.369998931884766,44.369998931884766,44.5,42.95000076293945,43.90999984741211,269600
2023-09-15,44.470001220703125,44.470001220703125,44.939998626708984,44.040000915527344,44.290000915527344,449700
2023-09-18,44.0099983215332,44.0099983215332,44.5,43.95000076293945,44.369998931884766,213900
2023-09-19,43.290000915527344,43.290000915527344,44.220001220703125,43.11000061035156,43.93000030517578,455900
2023-09-20,43.16999816894531,43.16999816894531,44.08000183105469,43.11000061035156,43.54999923706055,305500
2023-09-21,42.54999923706055,42.54999923706055,43.4900016784668,42.290000915527344,43.47999954223633,357000
2023-09-22,41.79999923706055,41.79999923706055,42.83000183105469,41.7599983215332,42.63999938964844,190500
2023-09-25,40.810001373291016,40.810001373291016,41.790000915527344,40.529998779296875,41.47999954223633,421800
2023-09-26,40.22999954223633,40.22999954223633,40.79999923706055,40.209999084472656,40.439998626708984,342200
2023-09-27,40.310001373291016,40.310001373291016,40.650001525878906,39.75,40.25,497800
2023-09-28,40.47999954223633,40.47999954223633,40.82500076293945,39.869998931884766,40.2599983215332,442900
2023-09-29,41.0,41.0,41.38999938964844,40.702999114990234,40.81999969482422,732700
2023-10-02,41.04999923706055,41.04999923706055,42.0099983215332,40.7599983215332,41.439998626708984,576900
2023-10-03,39.83000183105469,39.83000183105469,40.869998931884766,39.58000183105469,40.709999084472656,433400
2023-10-04,40.13999938964844,40.13999938964844,40.47999954223633,39.150001525878906,39.97999954223633,569600
2023-10-05,39.83000183105469,39.83000183105469,40.400001525878906,39.709999084472656,40.04999923706055,296700
2023-10-06,40.34000015258789,40.34000015258789,40.69499969482422,39.349998474121094,39.4900016784668,242400
2023-10-09,40.61000061035156,40.61000061035156,40.70000076293945,39.29999923706055,39.95000076293945,275800
2023-10-10,41.349998474121094,41.349998474121094,41.560001373291016,39.89500045776367,40.75,357800
2023-10-11,41.849998474121094,41.849998474121094,41.90999984741211,41.439998626708984,41.5,383100
2023-10-12,40.970001220703125,40.970001220703125,41.86000061035156,40.70000076293945,41.75,385000
2023-10-13,40.470001220703125,40.470001220703125,41.459999084472656,40.28499984741211,40.959999084472656,278800
2023-10-16,42.0,42.0,42.22999954223633,40.79999923706055,40.959999084472656,742000
2023-10-17,42.47999954223633,42.47999954223633,42.66999816894531,41.06999969482422,41.77000045776367,612300
2023-10-18,41.36000061035156,41.36000061035156,42.4900016784668,41.34000015258789,41.93000030517578,299100
2023-10-19,41.599998474121094,41.599998474121094,42.47999954223633,41.33000183105469,41.540000915527344,417500
2023-10-20,41.5,41.5,41.7400016784668,41.13999938964844,41.599998474121094,335200
2023-10-23,42.0,42.0,42.650001525878906,41.189998626708984,41.22999954223633,426800
2023-10-24,42.119998931884766,42.119998931884766,42.56999969482422,42.0,42.38999938964844,315100
2023-10-25,39.59000015258789,39.59000015258789,41.33000183105469,39.36000061035156,41.279998779296875,815100
2023-10-26,39.18000030517578,39.18000030517578,40.25,39.130001068115234,39.59000015258789,552000
2023-10-27,39.11000061035156,39.11000061035156,39.72999954223633,38.810001373291016,39.31999969482422,751900
2023-10-30,39.90999984741211,39.90999984741211,40.119998931884766,38.790000915527344,39.529998779296875,318900
2023-10-31,39.54999923706055,39.54999923706055,40.130001068115234,39.2599983215332,39.95000076293945,278300
2023-11-01,38.130001068115234,38.130001068115234,39.869998931884766,37.81999969482422,39.869998931884766,1171400
2023-11-02,40.0,40.0,40.11000061035156,38.81999969482422,39.029998779296875,936300
2023-11-03,42.18000030517578,42.18000030517578,42.75,40.540000915527344,40.7400016784668,443400
2023-11-06,41.880001068115234,41.880001068115234,42.369998931884766,41.38999938964844,42.09000015258789,362300
2023-11-07,41.720001220703125,41.720001220703125,42.20000076293945,41.46500015258789,41.88999938964844,849700
2023-11-08,42.650001525878906,42.650001525878906,43.23500061035156,40.63999938964844,40.939998626708984,876600
2023-11-09,41.06999969482422,41.06999969482422,42.8849983215332,40.86000061035156,42.290000915527344,372400
2023-11-10,42.459999084472656,42.459999084472656,42.5099983215332,40.880001068115234,41.220001220703125,351700
2023-11-13,41.59000015258789,41.59000015258789,42.220001220703125,40.220001220703125,42.18000030517578,649800
2023-11-14,44.2599983215332,44.2599983215332,44.56999969482422,42.79999923706055,42.88999938964844,558000
2023-11-15,44.66999816894531,44.66999816894531,45.39500045776367,44.189998626708984,44.189998626708984,329200
2023-11-16,44.13999938964844,44.13999938964844,44.66999816894531,43.7400016784668,44.63999938964844,216000
