Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,1.149999976158142,1.149999976158142,1.2699999809265137,1.149999976158142,1.2400000095367432,146200
2023-07-17,1.2100000381469727,1.2100000381469727,1.2899999618530273,1.1699999570846558,1.1799999475479126,185100
2023-07-18,1.2100000381469727,1.2100000381469727,1.2899999618530273,1.1699999570846558,1.2400000095367432,225600
2023-07-19,1.1200000047683716,1.1200000047683716,1.2400000095367432,1.1100000143051147,1.2400000095367432,333900
2023-07-20,1.100000023841858,1.100000023841858,1.1200000047683716,1.0499999523162842,1.100000023841858,215000
2023-07-21,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.0099999904632568,1.090000033378601,222900
2023-07-24,1.1200000047683716,1.1200000047683716,1.159999966621399,1.0700000524520874,1.1100000143051147,139800
2023-07-25,1.149999976158142,1.149999976158142,1.149999976158142,1.0700000524520874,1.1299999952316284,301300
2023-07-26,1.149999976158142,1.149999976158142,1.1799999475479126,1.090000033378601,1.149999976158142,1070400
2023-07-27,1.0700000524520874,1.0700000524520874,1.1349999904632568,1.059999942779541,1.1299999952316284,291400
2023-07-28,1.149999976158142,1.149999976158142,1.1799999475479126,1.0499999523162842,1.0800000429153442,211000
2023-07-31,1.2000000476837158,1.2000000476837158,1.2699999809265137,1.1399999856948853,1.149999976158142,231000
2023-08-01,1.1799999475479126,1.1799999475479126,1.2450000047683716,1.1399999856948853,1.1799999475479126,128400
2023-08-02,1.100000023841858,1.100000023841858,1.1699999570846558,1.0800000429153442,1.159999966621399,234200
2023-08-03,1.059999942779541,1.059999942779541,1.1100000143051147,1.059999942779541,1.100000023841858,89100
2023-08-04,1.1200000047683716,1.1200000047683716,1.1299999952316284,1.059999942779541,1.100000023841858,126700
2023-08-07,1.1200000047683716,1.1200000047683716,1.1699999570846558,1.0700000524520874,1.090000033378601,167700
2023-08-08,1.090000033378601,1.090000033378601,1.2100000381469727,1.0399999618530273,1.0700000524520874,174300
2023-08-09,1.100000023841858,1.100000023841858,1.159999966621399,1.090000033378601,1.1399999856948853,472000
2023-08-10,1.1200000047683716,1.1200000047683716,1.1399999856948853,1.0800000429153442,1.1100000143051147,90400
2023-08-11,1.0700000524520874,1.0700000524520874,1.1299999952316284,1.0499999523162842,1.1100000143051147,188200
2023-08-14,1.0399999618530273,1.0399999618530273,1.090000033378601,1.0099999904632568,1.0199999809265137,370100
2023-08-15,1.0800000429153442,1.0800000429153442,1.1299999952316284,1.059999942779541,1.090000033378601,490400
2023-08-16,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.0399999618530273,1.0800000429153442,207500
2023-08-17,1.1299999952316284,1.1299999952316284,1.2300000190734863,1.090000033378601,1.149999976158142,280300
2023-08-18,1.1799999475479126,1.1799999475479126,1.1950000524520874,1.1200000047683716,1.1200000047683716,202600
2023-08-21,1.1699999570846558,1.1699999570846558,1.2100000381469727,1.1399999856948853,1.159999966621399,116900
2023-08-22,1.190000057220459,1.190000057220459,1.25,1.149999976158142,1.1799999475479126,1306100
2023-08-23,1.2000000476837158,1.2000000476837158,1.2300000190734863,1.149999976158142,1.2000000476837158,158800
2023-08-24,1.1299999952316284,1.1299999952316284,1.190000057220459,1.090000033378601,1.1699999570846558,287100
2023-08-25,1.159999966621399,1.159999966621399,1.1699999570846558,1.1299999952316284,1.159999966621399,196700
2023-08-28,1.149999976158142,1.149999976158142,1.2899999618530273,1.1299999952316284,1.149999976158142,207300
2023-08-29,1.1699999570846558,1.1699999570846558,1.190000057220459,1.1299999952316284,1.1299999952316284,57100
2023-08-30,1.159999966621399,1.159999966621399,1.190000057220459,1.1399999856948853,1.1399999856948853,169600
2023-08-31,1.149999976158142,1.149999976158142,1.1950000524520874,1.1399999856948853,1.190000057220459,297700
2023-09-01,1.1399999856948853,1.1399999856948853,1.184999942779541,1.1200000047683716,1.1399999856948853,257600
2023-09-05,1.2400000095367432,1.2400000095367432,1.2599999904632568,1.149999976158142,1.1799999475479126,293200
2023-09-06,1.3600000143051147,1.3600000143051147,1.4500000476837158,1.2100000381469727,1.2300000190734863,322900
2023-09-07,1.3600000143051147,1.3600000143051147,1.399999976158142,1.340000033378601,1.399999976158142,138600
2023-09-08,1.2799999713897705,1.2799999713897705,1.3300000429153442,1.2400000095367432,1.3300000429153442,104900
2023-09-11,1.2999999523162842,1.2999999523162842,1.3600000143051147,1.2599999904632568,1.2799999713897705,147400
2023-09-12,1.2100000381469727,1.2100000381469727,1.350000023841858,1.2000000476837158,1.309999942779541,200800
2023-09-13,1.2999999523162842,1.2999999523162842,1.350000023841858,1.190000057220459,1.190000057220459,173700
2023-09-14,1.2599999904632568,1.2599999904632568,1.340000033378601,1.2000000476837158,1.2999999523162842,122000
2023-09-15,1.2300000190734863,1.2300000190734863,1.309999942779541,1.2100000381469727,1.2999999523162842,245400
2023-09-18,1.2100000381469727,1.2100000381469727,1.25,1.149999976158142,1.2100000381469727,118500
2023-09-19,1.2200000286102295,1.2200000286102295,1.2599999904632568,1.159999966621399,1.2599999904632568,77700
2023-09-20,1.2100000381469727,1.2100000381469727,1.409999966621399,1.190000057220459,1.2000000476837158,108300
2023-09-21,1.2799999713897705,1.2799999713897705,1.2899999618530273,1.1799999475479126,1.1799999475479126,96100
2023-09-22,1.2699999809265137,1.2699999809265137,1.3279999494552612,1.2300000190734863,1.2599999904632568,256300
2023-09-25,1.2400000095367432,1.2400000095367432,1.2999999523162842,1.2200000286102295,1.25,81600
2023-09-26,1.1699999570846558,1.1699999570846558,1.2400000095367432,1.1399999856948853,1.2200000286102295,256800
2023-09-27,1.2200000286102295,1.2200000286102295,1.2400000095367432,1.149999976158142,1.159999966621399,136300
2023-09-28,1.2200000286102295,1.2200000286102295,1.2699999809265137,1.2000000476837158,1.2000000476837158,63800
2023-09-29,1.2799999713897705,1.2799999713897705,1.2999999523162842,1.1699999570846558,1.2000000476837158,103300
2023-10-02,1.2400000095367432,1.2400000095367432,1.2599999904632568,1.2100000381469727,1.25,130300
2023-10-03,1.149999976158142,1.149999976158142,1.2100000381469727,1.0800000429153442,1.2100000381469727,374300
2023-10-04,1.149999976158142,1.149999976158142,1.2000000476837158,1.100000023841858,1.1699999570846558,113000
2023-10-05,1.0800000429153442,1.0800000429153442,1.1299999952316284,1.0800000429153442,1.1299999952316284,75100
2023-10-06,1.090000033378601,1.090000033378601,1.1399999856948853,1.0199999809265137,1.0800000429153442,130600
2023-10-09,1.059999942779541,1.059999942779541,1.100000023841858,1.0499999523162842,1.059999942779541,120900
2023-10-10,1.1100000143051147,1.1100000143051147,1.159999966621399,1.034999966621399,1.0399999618530273,71400
2023-10-11,1.0399999618530273,1.0399999618530273,1.1050000190734863,1.0399999618530273,1.090000033378601,57600
2023-10-12,1.0199999809265137,1.0199999809265137,1.0700000524520874,0.968999981880188,1.0399999618530273,67300
2023-10-13,1.0,1.0,1.0299999713897705,0.949999988079071,0.9800000190734863,88700
2023-10-16,1.0499999523162842,1.0499999523162842,1.1299999952316284,0.949999988079071,1.0099999904632568,153700
2023-10-17,1.0199999809265137,1.0199999809265137,1.1799999475479126,1.0099999904632568,1.1299999952316284,188400
2023-10-18,1.0199999809265137,1.0199999809265137,1.0399999618530273,1.0,1.0099999904632568,126700
2023-10-19,1.0499999523162842,1.0499999523162842,1.0800000429153442,1.003999948501587,1.0199999809265137,84800
2023-10-20,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0199999809265137,1.0199999809265137,50400
2023-10-23,0.9950000047683716,0.9950000047683716,1.100000023841858,0.949999988079071,1.0499999523162842,320700
2023-10-24,1.059999942779541,1.059999942779541,1.059999942779541,0.9800000190734863,0.9800000190734863,56800
2023-10-25,0.9800000190734863,0.9800000190734863,1.0499999523162842,0.9700000286102295,1.0299999713897705,74600
2023-10-26,0.9869999885559082,0.9869999885559082,1.0099999904632568,0.9700000286102295,0.9800000190734863,74200
2023-10-27,0.9900000095367432,0.9900000095367432,1.0199999809265137,0.9599999785423279,0.9700000286102295,98900
2023-10-30,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.9599999785423279,0.9599999785423279,42500
2023-10-31,1.0,1.0,1.0299999713897705,0.9679999947547913,1.0099999904632568,33700
2023-11-01,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.9869999885559082,0.9869999885559082,67800
2023-11-02,1.0700000524520874,1.0700000524520874,1.0800000429153442,1.0099999904632568,1.0499999523162842,81400
2023-11-03,1.0800000429153442,1.0800000429153442,1.1299999952316284,1.0399999618530273,1.0800000429153442,118600
2023-11-06,1.0800000429153442,1.0800000429153442,1.1200000047683716,1.0700000524520874,1.1100000143051147,75600
2023-11-07,1.0299999713897705,1.0299999713897705,1.100000023841858,1.0299999713897705,1.0800000429153442,23000
2023-11-08,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.0499999523162842,1.0800000429153442,191600
2023-11-09,1.2999999523162842,1.2999999523162842,1.3300000429153442,1.2300000190734863,1.2799999713897705,316500
2023-11-10,1.2200000286102295,1.2200000286102295,1.3700000047683716,1.2200000286102295,1.3300000429153442,222900
2023-11-13,1.0800000429153442,1.0800000429153442,1.2549999952316284,1.0099999904632568,1.2400000095367432,311300
2023-11-14,1.0800000429153442,1.0800000429153442,1.1399999856948853,1.0499999523162842,1.0499999523162842,486700
2023-11-15,1.2100000381469727,1.2100000381469727,1.2699999809265137,1.0800000429153442,1.1299999952316284,1104500
2023-11-16,1.3200000524520874,1.3200000524520874,1.340000033378601,1.1200000047683716,1.1799999475479126,250300
2023-11-17,1.2999999523162842,1.2999999523162842,1.340000033378601,1.2200000286102295,1.2999999523162842,139500
2023-11-20,1.2799999713897705,1.2799999713897705,1.350000023841858,1.2200000286102295,1.2200000286102295,209100
2023-11-21,1.2999999523162842,1.2999999523162842,1.3300000429153442,1.25,1.2799999713897705,183600
2023-11-22,1.3200000524520874,1.3200000524520874,1.3700000047683716,1.2699999809265137,1.3300000429153442,300300
2023-11-24,1.6100000143051147,1.6100000143051147,1.649999976158142,1.350000023841858,1.350000023841858,257100
2023-11-27,1.6299999952316284,1.6299999952316284,1.75,1.4900000095367432,1.6100000143051147,255000
2023-11-28,1.5,1.5,1.6799999475479126,1.4700000286102295,1.6799999475479126,156900
2023-11-29,1.4900000095367432,1.4900000095367432,1.6649999618530273,1.4800000190734863,1.5499999523162842,108300
2023-11-30,1.7400000095367432,1.7400000095367432,1.7899999618530273,1.4800000190734863,1.5199999809265137,188200
2023-12-01,1.5800000429153442,1.5800000429153442,1.8020000457763672,1.5800000429153442,1.7699999809265137,470900
2023-12-04,1.600000023841858,1.600000023841858,1.6200000047683716,1.5099999904632568,1.6200000047683716,181200
2023-12-05,1.6299999952316284,1.6299999952316284,1.690000057220459,1.5800000429153442,1.5800000429153442,161400
2023-12-06,1.5199999809265137,1.5199999809265137,1.6440000534057617,1.4800000190734863,1.600000023841858,158100
2023-12-07,1.5499999523162842,1.5499999523162842,1.628000020980835,1.5099999904632568,1.559999942779541,582500
2023-12-08,1.590000033378601,1.590000033378601,1.6100000143051147,1.4850000143051147,1.5399999618530273,315500
2023-12-11,1.5099999904632568,1.5099999904632568,1.6699999570846558,1.5099999904632568,1.5700000524520874,655700
2023-12-12,1.4800000190734863,1.4800000190734863,1.5399999618530273,1.409999966621399,1.5399999618530273,149300
2023-12-13,1.4800000190734863,1.4800000190734863,1.5499999523162842,1.4600000381469727,1.4700000286102295,185800
2023-12-14,1.4199999570846558,1.4199999570846558,1.5399999618530273,1.399999976158142,1.5299999713897705,184700
2023-12-15,1.4600000381469727,1.4600000381469727,1.4700000286102295,1.3799999952316284,1.4299999475479126,244100
2023-12-18,1.340000033378601,1.340000033378601,1.5449999570846558,1.340000033378601,1.4500000476837158,191900
2023-12-19,1.399999976158142,1.399999976158142,1.4199999570846558,1.309999942779541,1.340000033378601,238000
2023-12-20,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.309999942779541,1.3600000143051147,136300
2023-12-21,1.4199999570846558,1.4199999570846558,1.5299999713897705,1.409999966621399,1.5,56300
2023-12-22,1.5,1.5,1.5199999809265137,1.4199999570846558,1.4299999475479126,67900
2023-12-26,1.5099999904632568,1.5099999904632568,1.5800000429153442,1.4500000476837158,1.5800000429153442,100900
2023-12-27,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.4800000190734863,1.5199999809265137,338300
2023-12-28,1.5499999523162842,1.5499999523162842,1.6399999856948853,1.4800000190734863,1.6200000047683716,218100
2023-12-29,1.5,1.5,1.5299999713897705,1.4600000381469727,1.5199999809265137,129400
2024-01-02,1.5399999618530273,1.5399999618530273,1.5499999523162842,1.465000033378601,1.5,47800
2024-01-03,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.340000033378601,1.5199999809265137,219800
2024-01-04,1.5499999523162842,1.5499999523162842,1.5700000524520874,1.5,1.5,293600
2024-01-05,1.5399999618530273,1.5399999618530273,1.559999942779541,1.4800000190734863,1.559999942779541,215200
2024-01-08,1.5099999904632568,1.5099999904632568,1.559999942779541,1.4800000190734863,1.5,73900
2024-01-09,1.4900000095367432,1.4900000095367432,1.5199999809265137,1.4700000286102295,1.5099999904632568,111500
2024-01-10,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.3600000143051147,1.4299999475479126,173900
2024-01-11,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.4500000476837158,1.5199999809265137,81500
2024-01-12,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.4900000095367432,1.5199999809265137,130100
2024-01-16,1.4700000286102295,1.4700000286102295,1.5199999809265137,1.399999976158142,1.5,64000
2024-01-17,1.340000033378601,1.340000033378601,1.4600000381469727,1.2999999523162842,1.4500000476837158,275400
2024-01-18,1.350000023841858,1.350000023841858,1.4049999713897705,1.2999999523162842,1.2999999523162842,208200
2024-01-19,1.2899999618530273,1.2899999618530273,1.3300000429153442,1.25,1.3300000429153442,147100
2024-01-22,1.3200000524520874,1.3200000524520874,1.3899999856948853,1.2799999713897705,1.309999942779541,307200
2024-01-23,1.3700000047683716,1.3700000047683716,1.399999976158142,1.2899999618530273,1.3300000429153442,369500
2024-01-24,1.3600000143051147,1.3600000143051147,1.409999966621399,1.340000033378601,1.409999966621399,192400
2024-01-25,1.409999966621399,1.409999966621399,1.4450000524520874,1.340000033378601,1.3799999952316284,273800
2024-01-26,1.5,1.5,1.5,1.3700000047683716,1.3899999856948853,158600
2024-01-29,1.4900000095367432,1.4900000095367432,1.5099999904632568,1.4500000476837158,1.4700000286102295,197900
2024-01-30,1.5099999904632568,1.5099999904632568,1.5199999809265137,1.4700000286102295,1.5,202100
