Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,0.9095450043678284,0.9095450043678284,0.9100890159606934,0.9008240103721619,0.9094120264053345,3382724
2023-07-15,0.9063060283660889,0.9063060283660889,0.9102299809455872,0.9059380292892456,0.9095450043678284,1017691
2023-07-16,0.9051330089569092,0.9051330089569092,0.9096860289573669,0.9024220108985901,0.9063060283660889,1091368
2023-07-17,0.9061200022697449,0.9061200022697449,0.9094200134277344,0.9012659788131714,0.9051330089569092,1723912
2023-07-18,0.9069780111312866,0.9069780111312866,0.9089429974555969,0.9007319808006287,0.9061200022697449,1816067
2023-07-19,0.905439019203186,0.905439019203186,0.9098830223083496,0.9007419943809509,0.9069780111312866,1598744
2023-07-20,0.9049519896507263,0.9049519896507263,0.9095699787139893,0.9011110067367554,0.905439019203186,2143305
2023-07-21,0.904570996761322,0.904570996761322,0.9094979763031006,0.9029790163040161,0.9049519896507263,1308541
2023-07-22,0.9035710096359253,0.9035710096359253,0.9063689708709717,0.9016960263252258,0.904570996761322,923146
2023-07-23,0.9035360217094421,0.9035360217094421,0.9091920256614685,0.9007049798965454,0.9035710096359253,1131156
2023-07-24,0.904429018497467,0.904429018497467,0.9100279808044434,0.9003210067749023,0.9035360217094421,2266286
2023-07-25,0.9283760190010071,0.9283760190010071,0.9284989833831787,0.9023020267486572,0.904429018497467,2138235
2023-07-26,1.0037070512771606,1.0037070512771606,1.0064799785614014,0.9258869886398315,0.9283760190010071,2839637
2023-07-27,1.0042309761047363,1.0042309761047363,1.0087850093841553,1.0014560222625732,1.0037070512771606,1767653
2023-07-28,1.0285929441452026,1.0285929441452026,1.0312919616699219,1.001109004020691,1.0042309761047363,1875390
2023-07-29,1.0312949419021606,1.0312949419021606,1.0340980291366577,1.025115966796875,1.0285929441452026,1010384
2023-07-30,1.0257539749145508,1.0257539749145508,1.0371479988098145,1.0144269466400146,1.0312949419021606,1117706
2023-07-31,1.047232985496521,1.047232985496521,1.0586119890213013,1.0249919891357422,1.0257539749145508,1474414
2023-08-01,1.0782639980316162,1.0782639980316162,1.0791490077972412,1.0187740325927734,1.047232985496521,2224637
2023-08-02,1.0540169477462769,1.0540169477462769,1.0791829824447632,1.0440369844436646,1.0782639980316162,2863242
2023-08-03,1.03432297706604,1.03432297706604,1.0592679977416992,1.0327130556106567,1.0540169477462769,1665119
2023-08-04,1.0245850086212158,1.0245850086212158,1.0419960021972656,1.0153570175170898,1.03432297706604,1521218
2023-08-05,1.0203219652175903,1.0203219652175903,1.025331974029541,1.014309048652649,1.0245850086212158,898606
2023-08-06,1.0168880224227905,1.0168880224227905,1.0253920555114746,1.0151770114898682,1.0203219652175903,976743
2023-08-07,1.0389059782028198,1.0389059782028198,1.0437719821929932,1.0094189643859863,1.0168880224227905,1912857
2023-08-08,1.0754189491271973,1.0754189491271973,1.080320954322815,1.034656047821045,1.0389059782028198,2567391
