Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,179.0,179.0,180.47999572753906,175.1699981689453,175.1699981689453,11400
2023-07-17,183.0500030517578,183.0500030517578,183.0500030517578,180.0,180.57000732421875,8300
2023-07-18,183.10000610351562,183.10000610351562,184.97999572753906,182.3000030517578,182.3000030517578,7500
2023-07-19,181.1999969482422,181.1999969482422,183.8300018310547,181.1999969482422,183.8300018310547,9000
2023-07-20,183.75999450683594,183.75999450683594,183.75999450683594,181.0,182.02999877929688,10100
2023-07-21,183.60000610351562,183.60000610351562,188.11000061035156,183.30999755859375,183.9199981689453,11300
2023-07-24,185.60000610351562,185.60000610351562,185.60000610351562,183.3000030517578,183.99000549316406,7400
2023-07-25,187.24000549316406,187.24000549316406,188.27999877929688,184.82000732421875,184.9600067138672,22400
2023-07-26,187.0,187.0,187.52999877929688,185.8000030517578,187.50999450683594,12800
2023-07-27,183.10000610351562,183.10000610351562,187.9499969482422,183.10000610351562,186.07000732421875,14200
2023-07-28,181.61000061035156,181.61000061035156,184.47000122070312,181.61000061035156,182.77000427246094,3400
2023-07-31,181.50999450683594,181.50999450683594,182.66000366210938,180.25,181.5,13500
2023-08-01,180.88999938964844,180.88999938964844,181.5,180.0500030517578,181.5,6100
2023-08-02,180.0,180.0,180.35000610351562,178.5800018310547,180.35000610351562,5800
2023-08-03,179.58999633789062,179.58999633789062,180.0800018310547,178.4499969482422,178.99000549316406,13900
2023-08-04,176.00999450683594,176.00999450683594,179.0,175.27999877929688,176.99000549316406,4600
2023-08-07,178.25999450683594,178.25999450683594,180.0,176.5,178.07000732421875,16900
2023-08-08,176.0,176.0,176.86000061035156,174.4499969482422,176.86000061035156,7100
2023-08-09,173.3000030517578,173.3000030517578,175.75,171.99000549316406,173.3800048828125,13900
2023-08-10,171.39999389648438,171.39999389648438,175.0,171.00999450683594,174.69000244140625,17000
2023-08-11,172.32000732421875,172.32000732421875,172.5500030517578,171.42999267578125,172.4199981689453,8800
2023-08-14,170.27999877929688,170.27999877929688,170.27999877929688,168.1199951171875,168.1199951171875,11200
2023-08-15,171.02000427246094,171.02000427246094,171.9199981689453,165.69000244140625,168.38999938964844,34400
2023-08-16,172.3000030517578,172.3000030517578,175.60000610351562,171.5500030517578,171.5500030517578,23500
2023-08-17,172.63999938964844,172.63999938964844,173.97999572753906,171.5,172.0,16900
2023-08-18,172.55999755859375,172.55999755859375,175.5399932861328,171.32000732421875,171.32000732421875,20300
2023-08-21,171.0,171.0,173.5,170.52000427246094,173.32000732421875,9200
2023-08-22,169.7899932861328,169.7899932861328,172.07000732421875,169.7899932861328,172.07000732421875,6700
2023-08-23,171.1999969482422,171.1999969482422,171.41000366210938,169.5,169.5,6100
2023-08-24,169.75,169.75,170.10000610351562,169.30999755859375,169.7899932861328,8600
2023-08-25,170.3000030517578,170.3000030517578,172.7899932861328,169.75999450683594,172.7899932861328,9700
2023-08-28,171.52000427246094,171.52000427246094,171.75999450683594,170.8000030517578,171.47000122070312,9400
2023-08-29,173.67999267578125,173.67999267578125,173.67999267578125,172.0500030517578,173.49000549316406,16800
2023-08-30,169.88999938964844,169.88999938964844,172.3000030517578,169.50999450683594,172.22000122070312,12400
2023-08-31,168.75999450683594,168.75999450683594,171.27999877929688,168.3300018310547,170.1199951171875,28000
2023-09-01,170.83999633789062,170.83999633789062,171.55999755859375,169.14999389648438,169.14999389648438,14900
2023-09-05,168.6199951171875,168.6199951171875,169.89999389648438,168.3699951171875,169.89999389648438,10700
2023-09-06,170.0,170.0,170.0,167.8000030517578,168.75,8800
2023-09-07,167.60000610351562,167.60000610351562,168.8699951171875,167.60000610351562,168.30999755859375,7200
2023-09-08,166.41000366210938,166.41000366210938,167.1999969482422,166.41000366210938,167.17999267578125,5600
2023-09-11,163.7899932861328,163.7899932861328,164.88999938964844,163.7899932861328,164.88999938964844,6100
2023-09-12,166.02999877929688,166.02999877929688,166.0800018310547,163.92999267578125,163.92999267578125,6200
2023-09-13,163.8300018310547,163.8300018310547,163.8300018310547,163.5399932861328,163.6999969482422,7400
2023-09-14,166.6999969482422,166.6999969482422,166.6999969482422,163.69000244140625,163.69000244140625,6700
2023-09-15,163.52000427246094,163.52000427246094,166.27999877929688,163.2899932861328,166.27999877929688,41000
2023-09-18,165.69000244140625,165.69000244140625,166.0,163.74000549316406,165.5800018310547,9600
2023-09-19,163.00999450683594,163.00999450683594,164.5399932861328,163.00999450683594,164.5399932861328,7300
2023-09-20,161.39999389648438,161.39999389648438,164.2100067138672,161.1699981689453,164.2100067138672,5500
2023-09-21,163.8300018310547,163.8300018310547,164.22000122070312,160.52000427246094,160.52000427246094,14000
2023-09-22,162.1300048828125,162.1300048828125,167.36000061035156,161.0,161.0,5700
2023-09-25,163.1999969482422,163.1999969482422,163.5500030517578,160.3800048828125,161.14999389648438,5600
2023-09-26,162.97000122070312,162.97000122070312,163.7899932861328,159.72999572753906,159.72999572753906,7900
2023-09-27,165.5,165.5,165.7100067138672,162.11000061035156,162.11000061035156,16200
2023-09-28,166.97999572753906,166.97999572753906,169.97000122070312,166.0,166.97000122070312,20200
2023-09-29,168.57000732421875,168.57000732421875,170.33999633789062,166.3000030517578,168.33999633789062,15400
2023-10-02,168.8000030517578,168.8000030517578,169.74000549316406,166.41000366210938,169.19000244140625,11300
2023-10-03,165.9600067138672,165.9600067138672,169.0,165.9600067138672,168.60000610351562,9600
2023-10-04,167.08999633789062,167.08999633789062,168.0,164.75,164.75,14900
2023-10-05,166.88999938964844,166.88999938964844,166.88999938964844,166.88999938964844,166.88999938964844,6100
2023-10-06,167.35000610351562,167.35000610351562,169.0,166.89999389648438,167.5500030517578,19500
2023-10-09,165.02999877929688,165.02999877929688,168.50999450683594,165.02999877929688,168.50999450683594,5000
2023-10-10,161.3000030517578,161.3000030517578,167.47000122070312,161.0,165.61000061035156,44100
2023-10-11,164.3000030517578,164.3000030517578,165.0,159.4600067138672,161.1999969482422,49800
2023-10-12,161.6699981689453,161.6699981689453,161.6699981689453,160.89999389648438,160.89999389648438,7900
2023-10-13,160.52999877929688,160.52999877929688,162.08999633789062,158.36000061035156,162.08999633789062,10900
2023-10-16,162.39999389648438,162.39999389648438,163.3000030517578,162.39999389648438,162.41000366210938,13100
2023-10-17,164.38999938964844,164.38999938964844,165.97999572753906,162.89999389648438,162.89999389648438,17800
2023-10-18,161.3000030517578,161.3000030517578,164.67999267578125,161.3000030517578,163.94000244140625,10100
2023-10-19,160.32000732421875,160.32000732421875,161.19000244140625,158.9600067138672,160.6300048828125,11400
2023-10-20,158.5,158.5,161.57000732421875,158.1999969482422,161.57000732421875,10600
2023-10-23,153.55999755859375,153.55999755859375,159.99000549316406,153.55999755859375,157.0,19500
2023-10-24,152.97000122070312,152.97000122070312,153.5,152.1699981689453,152.36000061035156,13100
2023-10-25,151.94000244140625,151.94000244140625,154.0,149.5399932861328,151.02999877929688,35000
2023-10-26,153.25,153.25,156.0,152.22999572753906,152.8000030517578,27900
2023-10-27,152.3000030517578,152.3000030517578,154.3000030517578,150.00999450683594,151.86000061035156,21200
2023-10-30,155.94000244140625,155.94000244140625,155.97000122070312,154.1199951171875,154.16000366210938,9900
2023-10-31,157.10000610351562,157.10000610351562,157.10000610351562,155.5,156.89999389648438,11200
2023-11-01,147.80999755859375,147.80999755859375,153.69000244140625,145.86000061035156,153.00999450683594,24500
2023-11-02,152.32000732421875,152.32000732421875,152.57000732421875,149.47999572753906,149.47999572753906,14700
2023-11-03,152.41000366210938,152.41000366210938,154.38999938964844,151.0,152.35000610351562,18800
2023-11-06,156.39999389648438,156.39999389648438,156.97000122070312,152.00999450683594,152.8300018310547,26800
2023-11-07,157.4600067138672,157.4600067138672,157.47999572753906,155.39999389648438,155.39999389648438,13600
2023-11-08,157.38999938964844,157.38999938964844,160.0,155.91000366210938,156.0,23900
2023-11-09,159.38999938964844,159.38999938964844,160.0,156.0,156.38999938964844,13900
2023-11-10,160.1300048828125,160.1300048828125,160.3300018310547,158.39999389648438,158.77999877929688,9700
2023-11-13,158.3300018310547,158.3300018310547,159.3000030517578,157.3000030517578,157.8000030517578,9900
2023-11-14,165.57000732421875,165.57000732421875,165.57000732421875,161.25999450683594,161.25999450683594,23200
2023-11-15,165.64999389648438,165.64999389648438,166.61000061035156,165.0,165.0,12900
2023-11-16,161.27000427246094,161.27000427246094,161.61000061035156,160.47999572753906,161.61000061035156,9100
2023-11-17,160.10000610351562,160.10000610351562,162.89999389648438,159.35000610351562,162.89999389648438,10100
2023-11-20,161.72000122070312,161.72000122070312,163.9600067138672,159.6699981689453,159.6699981689453,16400
2023-11-21,162.02999877929688,162.02999877929688,164.47000122070312,160.6999969482422,160.94000244140625,15300
2023-11-22,160.07000732421875,160.07000732421875,162.0,159.25,159.25,8000
2023-11-24,161.4199981689453,161.4199981689453,161.4199981689453,159.13999938964844,159.13999938964844,2100
2023-11-27,158.02999877929688,158.02999877929688,162.77999877929688,157.92999267578125,160.61000061035156,18900
2023-11-28,158.11000061035156,158.11000061035156,161.0,157.27000427246094,157.27000427246094,19000
2023-11-29,160.41000366210938,160.41000366210938,160.69000244140625,159.49000549316406,160.00999450683594,13100
2023-11-30,160.58999633789062,160.58999633789062,162.8000030517578,159.8000030517578,160.44000244140625,12300
2023-12-01,161.52999877929688,161.52999877929688,162.5500030517578,161.52999877929688,162.5500030517578,5300
2023-12-04,165.10000610351562,165.10000610351562,165.74000549316406,161.88999938964844,161.88999938964844,10200
2023-12-05,164.0,164.0,164.66000366210938,161.75,164.00999450683594,10100
2023-12-06,164.35000610351562,164.35000610351562,166.0,164.35000610351562,164.99000549316406,6200
2023-12-07,164.1999969482422,164.1999969482422,165.0,163.8800048828125,165.0,4300
2023-12-08,164.39999389648438,164.39999389648438,166.38999938964844,163.5399932861328,163.6999969482422,9300
2023-12-11,165.02999877929688,165.02999877929688,166.0500030517578,165.02999877929688,166.0500030517578,7000
2023-12-12,166.50999450683594,166.50999450683594,166.8800048828125,163.67999267578125,164.50999450683594,16100
2023-12-13,171.99000549316406,171.99000549316406,171.99000549316406,164.10000610351562,166.02000427246094,18200
2023-12-14,171.89999389648438,171.89999389648438,173.5,171.24000549316406,172.0,12300
