Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,16.540000915527344,16.540000915527344,16.780000686645508,16.479999542236328,16.780000686645508,10600
2023-07-17,16.479999542236328,16.479999542236328,16.674999237060547,16.357999801635742,16.540000915527344,13300
2023-07-18,16.799999237060547,16.799999237060547,16.81999969482422,16.5,16.559999465942383,9400
2023-07-19,16.850000381469727,16.850000381469727,16.860000610351562,16.59000015258789,16.59000015258789,18500
2023-07-20,16.549999237060547,16.549999237060547,16.920000076293945,16.549999237060547,16.920000076293945,28600
2023-07-21,16.56999969482422,16.56999969482422,16.729999542236328,16.510000228881836,16.649999618530273,9000
2023-07-24,16.56999969482422,16.56999969482422,16.735000610351562,16.389999389648438,16.56999969482422,11600
2023-07-25,16.559999465942383,16.559999465942383,16.559999465942383,16.479999542236328,16.549999237060547,5800
2023-07-26,16.639999389648438,16.639999389648438,16.780000686645508,16.5,16.56999969482422,32200
2023-07-27,16.829999923706055,16.829999923706055,16.8700008392334,16.65999984741211,16.770000457763672,18800
2023-07-28,16.920000076293945,16.920000076293945,16.99799919128418,16.7549991607666,16.860000610351562,19100
2023-07-31,16.969999313354492,16.969999313354492,17.200000762939453,16.905000686645508,17.0,22900
2023-08-01,17.0,17.0,17.030000686645508,16.950000762939453,17.030000686645508,48900
2023-08-02,16.760000228881836,16.760000228881836,17.0,16.600000381469727,17.0,12100
2023-08-03,16.549999237060547,16.549999237060547,16.81999969482422,16.549999237060547,16.81999969482422,10000
2023-08-04,16.579999923706055,16.579999923706055,16.858999252319336,16.5,16.5,13500
2023-08-07,16.67099952697754,16.67099952697754,16.74799919128418,16.590999603271484,16.65999984741211,4700
2023-08-08,16.610000610351562,16.610000610351562,16.670000076293945,16.540000915527344,16.670000076293945,3900
2023-08-09,16.549999237060547,16.549999237060547,16.690000534057617,16.549999237060547,16.690000534057617,9500
2023-08-10,16.959999084472656,16.959999084472656,17.0,16.510000228881836,16.549999237060547,25400
2023-08-11,16.719999313354492,16.719999313354492,16.959999084472656,16.639999389648438,16.959999084472656,7500
2023-08-14,16.68000030517578,16.68000030517578,16.829999923706055,16.65999984741211,16.790000915527344,7900
2023-08-15,16.450000762939453,16.450000762939453,16.770000457763672,16.450000762939453,16.770000457763672,8800
2023-08-16,16.200000762939453,16.200000762939453,16.450000762939453,16.170000076293945,16.450000762939453,11500
2023-08-17,16.059999465942383,16.059999465942383,16.239999771118164,16.020000457763672,16.200000762939453,15000
2023-08-18,16.06999969482422,16.06999969482422,16.257999420166016,16.04800033569336,16.209999084472656,13900
2023-08-21,15.920000076293945,15.920000076293945,16.190000534057617,15.770000457763672,16.190000534057617,9700
2023-08-22,15.84000015258789,15.84000015258789,16.165000915527344,15.84000015258789,16.15999984741211,17300
2023-08-23,16.1299991607666,16.1299991607666,16.25,15.970000267028809,15.970000267028809,8500
2023-08-24,15.9399995803833,15.9399995803833,16.170000076293945,15.8100004196167,16.170000076293945,18100
2023-08-25,16.0,16.0,16.100000381469727,15.739999771118164,16.100000381469727,16300
2023-08-28,15.890000343322754,15.890000343322754,16.110000610351562,15.730999946594238,16.110000610351562,8700
2023-08-29,16.18000030517578,16.18000030517578,16.18000030517578,15.838000297546387,15.989999771118164,5600
2023-08-30,16.051000595092773,16.051000595092773,16.190000534057617,15.920000076293945,16.190000534057617,14700
2023-08-31,16.709999084472656,16.709999084472656,16.709999084472656,16.0,16.0,54600
2023-09-01,16.649999618530273,16.649999618530273,16.700000762939453,16.524999618530273,16.610000610351562,7000
2023-09-05,16.200000762939453,16.200000762939453,16.600000381469727,16.010000228881836,16.600000381469727,39500
2023-09-06,16.100000381469727,16.100000381469727,16.459999084472656,16.100000381469727,16.280000686645508,6900
2023-09-07,16.260000228881836,16.260000228881836,16.34000015258789,16.010000228881836,16.209999084472656,4700
2023-09-08,16.260000228881836,16.260000228881836,16.385000228881836,16.106000900268555,16.106000900268555,7600
2023-09-11,16.309999465942383,16.309999465942383,16.565000534057617,16.30500030517578,16.34000015258789,11900
2023-09-12,16.40999984741211,16.40999984741211,16.415000915527344,16.219999313354492,16.3799991607666,10100
2023-09-13,16.31999969482422,16.31999969482422,16.709999084472656,16.31999969482422,16.510000228881836,15500
2023-09-14,16.488000869750977,16.488000869750977,16.59000015258789,16.219999313354492,16.59000015258789,17100
2023-09-15,16.489999771118164,16.489999771118164,16.489999771118164,16.18000030517578,16.3799991607666,10700
2023-09-18,16.360000610351562,16.360000610351562,16.364999771118164,16.149999618530273,16.299999237060547,11400
2023-09-19,16.280000686645508,16.280000686645508,16.6200008392334,16.280000686645508,16.360000610351562,26800
2023-09-20,16.219999313354492,16.219999313354492,16.549999237060547,16.219999313354492,16.389999389648438,14900
2023-09-21,15.880000114440918,15.880000114440918,16.170000076293945,15.850000381469727,16.170000076293945,11200
2023-09-22,15.850000381469727,15.850000381469727,16.040000915527344,15.83899974822998,15.859999656677246,24000
2023-09-25,15.770000457763672,15.770000457763672,16.010000228881836,15.6899995803833,15.890000343322754,14300
2023-09-26,15.789999961853027,15.789999961853027,15.869999885559082,15.59000015258789,15.800000190734863,14500
2023-09-27,15.609999656677246,15.609999656677246,16.065000534057617,15.430000305175781,15.84000015258789,13100
2023-09-28,15.649999618530273,15.649999618530273,15.75,15.539999961853027,15.579999923706055,15700
2023-09-29,15.489999771118164,15.489999771118164,15.899999618530273,15.489999771118164,15.550000190734863,48500
2023-10-02,15.359999656677246,15.359999656677246,15.59000015258789,15.3100004196167,15.59000015258789,9700
2023-10-03,15.029999732971191,15.029999732971191,15.420000076293945,14.920000076293945,15.420000076293945,34700
2023-10-04,15.020000457763672,15.020000457763672,15.199999809265137,14.930000305175781,15.130000114440918,23500
2023-10-05,14.720000267028809,14.720000267028809,15.119999885559082,14.649999618530273,15.119999885559082,24700
2023-10-06,14.850000381469727,14.850000381469727,14.960000038146973,14.5600004196167,14.5600004196167,12600
2023-10-09,14.92300033569336,14.92300033569336,15.079999923706055,14.78499984741211,14.918999671936035,8500
2023-10-10,15.079999923706055,15.079999923706055,15.229999542236328,14.829999923706055,14.829999923706055,14700
2023-10-11,15.420000076293945,15.420000076293945,15.420000076293945,15.020000457763672,15.15999984741211,14500
2023-10-12,15.100000381469727,15.100000381469727,15.399999618530273,14.949999809265137,15.399999618530273,11000
2023-10-13,14.90999984741211,14.90999984741211,15.369999885559082,14.880000114440918,15.010000228881836,12700
2023-10-16,15.109999656677246,15.109999656677246,15.260000228881836,14.869999885559082,15.020000457763672,13500
2023-10-17,14.954999923706055,14.954999923706055,15.079999923706055,14.824999809265137,15.079999923706055,10100
2023-10-18,14.84000015258789,14.84000015258789,14.928999900817871,14.819999694824219,14.880000114440918,13300
2023-10-19,14.6899995803833,14.6899995803833,14.770000457763672,14.619999885559082,14.729999542236328,24700
2023-10-20,14.869999885559082,14.869999885559082,14.9399995803833,14.66100025177002,14.760000228881836,12500
2023-10-23,14.944999694824219,14.944999694824219,15.034000396728516,14.84000015258789,14.880000114440918,11000
2023-10-24,15.1899995803833,15.1899995803833,15.3100004196167,15.0,15.0,17500
2023-10-25,14.779999732971191,14.779999732971191,15.208999633789062,14.729999542236328,14.949999809265137,30800
2023-10-26,14.869999885559082,14.869999885559082,15.210000038146973,14.769000053405762,14.779999732971191,19000
2023-10-27,14.720000267028809,14.720000267028809,14.920000076293945,14.66100025177002,14.920000076293945,4800
2023-10-30,14.760000228881836,14.760000228881836,14.942999839782715,14.680000305175781,14.720000267028809,10200
2023-10-31,14.8100004196167,14.8100004196167,14.8100004196167,14.510000228881836,14.760000228881836,49600
2023-11-01,15.010000228881836,15.010000228881836,15.25,14.880000114440918,14.90999984741211,17300
2023-11-02,15.640000343322754,15.640000343322754,15.75,15.210000038146973,15.210000038146973,12500
2023-11-03,15.729999542236328,15.729999542236328,15.75,15.414999961853027,15.729999542236328,18800
2023-11-06,15.550000190734863,15.550000190734863,15.739999771118164,15.51099967956543,15.739999771118164,30300
2023-11-07,15.470000267028809,15.470000267028809,15.550000190734863,15.173999786376953,15.550000190734863,9400
2023-11-08,15.270000457763672,15.270000457763672,15.638999938964844,15.180000305175781,15.329999923706055,45200
2023-11-09,14.609999656677246,14.609999656677246,15.364999771118164,14.5600004196167,15.270000457763672,50500
2023-11-10,14.779999732971191,14.779999732971191,15.069999694824219,14.609999656677246,15.069999694824219,36200
2023-11-13,14.899999618530273,14.899999618530273,15.0,14.739999771118164,14.850000381469727,17200
2023-11-14,15.130000114440918,15.130000114440918,15.600000381469727,15.0600004196167,15.270000457763672,17400
2023-11-15,15.149999618530273,15.149999618530273,15.369000434875488,15.149999618530273,15.239999771118164,28800
2023-11-16,15.208000183105469,15.208000183105469,15.329999923706055,15.100000381469727,15.100000381469727,19300
2023-11-17,15.300000190734863,15.300000190734863,15.489999771118164,15.149999618530273,15.279999732971191,37000
2023-11-20,15.329999923706055,15.329999923706055,15.479999542236328,15.220999717712402,15.300000190734863,25600
2023-11-21,15.180000305175781,15.180000305175781,15.418999671936035,15.119999885559082,15.399999618530273,9600
2023-11-22,14.9399995803833,14.9399995803833,15.350000381469727,14.930000305175781,15.319999694824219,37200
2023-11-24,15.0,15.0,15.26200008392334,15.0,15.0,5700
2023-11-27,15.180000305175781,15.180000305175781,15.307999610900879,15.0,15.0,13100
2023-11-28,15.260000228881836,15.260000228881836,15.350000381469727,15.053000450134277,15.279999732971191,12600
2023-11-29,15.420000076293945,15.420000076293945,15.5,15.350000381469727,15.350000381469727,13300
2023-11-30,15.680000305175781,15.680000305175781,15.739999771118164,15.378999710083008,15.539999961853027,45100
2023-12-01,15.760000228881836,15.760000228881836,15.8100004196167,15.5600004196167,15.5600004196167,20300
2023-12-04,15.649999618530273,15.649999618530273,15.793000221252441,15.539999961853027,15.729999542236328,11700
2023-12-05,15.531000137329102,15.531000137329102,15.770000457763672,15.510000228881836,15.550000190734863,19700
2023-12-06,15.350000381469727,15.350000381469727,15.680000305175781,15.25,15.529999732971191,23700
2023-12-07,15.529999732971191,15.529999732971191,15.75,15.359999656677246,15.449999809265137,31000
2023-12-08,15.59000015258789,15.59000015258789,15.699999809265137,15.425000190734863,15.5600004196167,12700
2023-12-11,15.680000305175781,15.680000305175781,15.760000228881836,15.470000267028809,15.649999618530273,58000
2023-12-12,15.6899995803833,15.6899995803833,15.789999961853027,15.5600004196167,15.600000381469727,89500
2023-12-13,16.290000915527344,16.290000915527344,16.399999618530273,15.649999618530273,15.6899995803833,43600
2023-12-14,16.81999969482422,16.81999969482422,16.87299919128418,16.329999923706055,16.40999984741211,40400
2023-12-15,16.579999923706055,16.579999923706055,16.790000915527344,16.489999771118164,16.700000762939453,20600
2023-12-18,16.68000030517578,16.68000030517578,16.81999969482422,16.520000457763672,16.579999923706055,14500
2023-12-19,17.09000015258789,17.09000015258789,17.110000610351562,16.690000534057617,16.809999465942383,24800
2023-12-20,17.180999755859375,17.180999755859375,17.260000228881836,17.135000228881836,17.15999984741211,25400
2023-12-21,17.399999618530273,17.399999618530273,17.43000030517578,17.239999771118164,17.239999771118164,27300
2023-12-22,17.530000686645508,17.530000686645508,17.59000015258789,17.3439998626709,17.399999618530273,29600
2023-12-26,17.545000076293945,17.545000076293945,17.639999389648438,17.510000228881836,17.59000015258789,12800
2023-12-27,17.40999984741211,17.40999984741211,17.639999389648438,17.165000915527344,17.559999465942383,44100
2023-12-28,17.360000610351562,17.360000610351562,17.510000228881836,17.09000015258789,17.510000228881836,28700
2023-12-29,16.8700008392334,16.8700008392334,17.139999389648438,16.8700008392334,17.079999923706055,22800
2024-01-02,17.139999389648438,17.139999389648438,17.139999389648438,16.670000076293945,16.670000076293945,9400
2024-01-03,17.06999969482422,17.06999969482422,17.389999389648438,17.0,17.209999084472656,20900
2024-01-04,17.200000762939453,17.200000762939453,17.260000228881836,17.06999969482422,17.15999984741211,9000
2024-01-05,17.270000457763672,17.270000457763672,17.280000686645508,17.200000762939453,17.260000228881836,17600
2024-01-08,17.420000076293945,17.420000076293945,17.420000076293945,16.950000762939453,17.270000457763672,14000
2024-01-09,17.510000228881836,17.510000228881836,17.540000915527344,17.25,17.469999313354492,16500
2024-01-10,17.549999237060547,17.549999237060547,17.649999618530273,17.450000762939453,17.59000015258789,16000
2024-01-11,17.610000610351562,17.610000610351562,17.760000228881836,17.549999237060547,17.6200008392334,18400
2024-01-12,17.753999710083008,17.753999710083008,17.788000106811523,17.610000610351562,17.760000228881836,5500
2024-01-16,17.59000015258789,17.59000015258789,17.81999969482422,17.59000015258789,17.81999969482422,29200
2024-01-17,17.270000457763672,17.270000457763672,17.610000610351562,17.06999969482422,17.610000610351562,51900
2024-01-18,16.780000686645508,16.780000686645508,17.420000076293945,16.780000686645508,17.270000457763672,12900
2024-01-19,16.799999237060547,16.799999237060547,16.860000610351562,16.530000686645508,16.860000610351562,15100
2024-01-22,17.209999084472656,17.209999084472656,17.280000686645508,16.8799991607666,16.950000762939453,19000
2024-01-23,17.0,17.0,17.329999923706055,16.940000534057617,17.329999923706055,125100
2024-01-24,17.1200008392334,17.1200008392334,17.139999389648438,17.020000457763672,17.020000457763672,8600
2024-01-25,17.559999465942383,17.559999465942383,17.59000015258789,17.209999084472656,17.25,21600
2024-01-26,17.649999618530273,17.649999618530273,17.719999313354492,17.530000686645508,17.6200008392334,11100
2024-01-29,17.649999618530273,17.649999618530273,17.81999969482422,17.6299991607666,17.719999313354492,19100
2024-01-30,17.639999389648438,17.639999389648438,17.809999465942383,17.579999923706055,17.579999923706055,29100
2024-01-31,17.610000610351562,17.610000610351562,17.75,17.559999465942383,17.639999389648438,14900
2024-02-01,17.84000015258789,17.84000015258789,17.854999542236328,17.469999313354492,17.649999618530273,17500
2024-02-02,17.860000610351562,17.860000610351562,17.860000610351562,17.61199951171875,17.799999237060547,12200
2024-02-05,17.68000030517578,17.68000030517578,17.799999237060547,17.6200008392334,17.799999237060547,6100
2024-02-06,17.899999618530273,17.899999618530273,17.920000076293945,17.760000228881836,17.790000915527344,7600
2024-02-07,17.93000030517578,17.93000030517578,17.979999542236328,17.649999618530273,17.969999313354492,11600
2024-02-08,17.860000610351562,17.860000610351562,17.889999389648438,17.649999618530273,17.889999389648438,14000
