Date,Adj Close,Close,High,Low,Open,Volume
2024-01-29,4.6731181144714355,4.6731181144714355,4.745369911193848,4.625651836395264,4.637423992156982,72570.0
2024-01-30,4.702417850494385,4.702417850494385,4.886099815368652,4.670681953430176,4.6731181144714355,109023.0
2024-01-31,4.62421989440918,4.62421989440918,4.7646260261535645,4.5762619972229,4.702417850494385,83878.0
2024-02-01,4.699581146240234,4.699581146240234,4.799985885620117,4.505111217498779,4.62421989440918,100574.0
2024-02-02,4.683134078979492,4.683134078979492,4.719718933105469,4.632133960723877,4.699581146240234,63267.0
2024-02-03,4.637549877166748,4.637549877166748,4.817093849182129,4.5968170166015625,4.683134078979492,56598.0
2024-02-04,4.082747936248779,4.082747936248779,4.682887077331543,1.999519944190979,4.637549877166748,54338.0
2024-02-05,3.9958651065826416,3.9958651065826416,4.312880039215088,3.66854190826416,4.082747936248779,0.0
2024-02-06,4.899463176727295,4.899463176727295,6.146611213684082,3.9958651065826416,3.9958651065826416,340964882.0
2024-02-07,5.733137130737305,5.733137130737305,6.3090667724609375,4.830824851989746,4.916266918182373,378658472.0
2024-02-08,7.243505001068115,7.243505001068115,8.305573463439941,5.714685916900635,5.731054782867432,564984163.0
2024-02-09,7.319685935974121,7.319685935974121,8.24914264678955,6.943850994110107,7.261742115020752,412900483.0
2024-02-10,7.467362880706787,7.467362880706787,7.705097198486328,7.09717321395874,7.315173149108887,164566610.0
2024-02-11,7.08936882019043,7.08936882019043,7.828595161437988,7.085934162139893,7.462828159332275,123502655.0
2024-02-12,7.146424770355225,7.146424770355225,7.427396774291992,6.875563144683838,7.093348979949951,116567143.0
2024-02-13,7.032962799072266,7.032962799072266,7.492393970489502,6.975900173187256,7.1447529792785645,112871440.0
2024-02-14,8.264206886291504,8.264206886291504,8.663982391357422,6.9745049476623535,7.032041072845459,245667308.0
2024-02-15,7.800674915313721,7.800674915313721,8.50701904296875,7.7256011962890625,8.26766586303711,154246042.0
2024-02-16,7.6178507804870605,7.6178507804870605,8.047086715698242,7.487703800201416,7.800883769989014,93672239.0
2024-02-17,7.400484085083008,7.400484085083008,7.696098804473877,7.068419933319092,7.617364883422852,87339186.0
2024-02-18,7.368157863616943,7.368157863616943,7.815517902374268,7.219758033752441,7.401147842407227,78173849.0
2024-02-19,7.587837219238281,7.587837219238281,7.87808895111084,7.368606090545654,7.368606090545654,97329330.0
2024-02-20,7.273900985717773,7.273900985717773,7.664897918701172,6.9096360206604,7.587837219238281,96893134.0
2024-02-21,7.211575984954834,7.211575984954834,7.49402379989624,6.853607177734375,7.2759270668029785,96021252.0
2024-02-22,7.118990898132324,7.118990898132324,7.5108208656311035,6.924464225769043,7.211058139801025,85297880.0
2024-02-23,6.281136989593506,6.281136989593506,7.247069835662842,6.189054012298584,7.119042873382568,87111662.0
2024-02-24,6.328958988189697,6.328958988189697,6.464011192321777,5.9380621910095215,6.2836689949035645,53510000.0
2024-02-25,6.432743072509766,6.432743072509766,6.507698059082031,6.2423248291015625,6.328958988189697,33744373.0
2024-02-26,6.262481212615967,6.262481212615967,6.485936164855957,6.10739278793335,6.4328742027282715,48179405.0
2024-02-27,6.205544948577881,6.205544948577881,6.668181896209717,6.149487018585205,6.262481212615967,57936006.0
2024-02-28,5.948266983032227,5.948266983032227,6.412999153137207,5.446562767028809,6.205526828765869,89797650.0
2024-02-29,5.657259941101074,5.657259941101074,6.159718990325928,5.5244598388671875,5.947659015655518,66157262.0
2024-03-01,5.867783069610596,5.867783069610596,5.910661220550537,5.647187232971191,5.658789157867432,35389523.0
2024-03-02,6.224209785461426,6.224209785461426,6.253408908843994,5.734955787658691,5.867447853088379,58950100.0
2024-03-03,5.920376777648926,5.920376777648926,6.3728132247924805,5.737462997436523,6.224460124969482,57576701.0
2024-03-04,5.791284084320068,5.791284084320068,6.236283779144287,5.657712936401367,5.919361114501953,64772261.0
2024-03-05,5.767704010009766,5.767704010009766,6.142232894897461,5.345839977264404,5.791287899017334,103503533.0
2024-03-06,6.583024024963379,6.583024024963379,6.583024024963379,5.657866954803467,5.767714977264404,85483021.0
2024-03-07,6.88319206237793,6.88319206237793,6.96152400970459,6.222945213317871,6.583024024963379,72376542.0
2024-03-08,6.432774066925049,6.432774066925049,6.979112148284912,6.1676177978515625,6.883073806762695,55656534.0
2024-03-09,6.609474182128906,6.609474182128906,6.867653846740723,6.4050397872924805,6.432774066925049,43992479.0
2024-03-10,7.413013935089111,7.413013935089111,7.599103927612305,6.556731224060059,6.609490871429443,106997002.0
2024-03-11,7.332229137420654,7.332229137420654,7.433328151702881,7.097443103790283,7.413046836853027,68275332.0
2024-03-12,7.35037899017334,7.35037899017334,7.99828577041626,6.9857258796691895,7.332229137420654,78153543.0
2024-03-13,7.01806116104126,7.01806116104126,7.498404026031494,6.906660079956055,7.35037899017334,49114463.0
2024-03-14,6.588583946228027,6.588583946228027,7.036984920501709,6.261423110961914,7.01806116104126,65570062.0
2024-03-15,6.169373989105225,6.169373989105225,6.657607078552246,5.7920918464660645,6.588583946228027,71293604.0
2024-03-16,5.903205871582031,5.903205871582031,6.489536762237549,5.696847915649414,6.169373989105225,57292753.0
2024-03-17,6.153930187225342,6.153930187225342,6.252832889556885,5.672449111938477,5.903205871582031,35841196.0
2024-03-18,5.632009983062744,5.632009983062744,6.176314830780029,5.602016925811768,6.167241096496582,29228405.0
2024-03-19,5.459231853485107,5.459231853485107,5.858782768249512,5.019762992858887,5.632009983062744,50075021.0
2024-03-20,5.812300205230713,5.812300205230713,5.860928058624268,5.119348049163818,5.459445953369141,40290770.0
2024-03-21,5.997000217437744,5.997000217437744,6.394270896911621,5.778662204742432,5.812300205230713,55330856.0
2024-03-22,5.531315803527832,5.531315803527832,6.072824954986572,5.433291912078857,5.996734142303467,33297120.0
2024-03-23,5.499577045440674,5.499577045440674,5.701231956481934,5.400713920593262,5.531315803527832,18315415.0
2024-03-24,5.660193920135498,5.660193920135498,5.7018890380859375,5.421085834503174,5.499401092529297,19198510.0
2024-03-25,5.9940290451049805,5.9940290451049805,6.059629917144775,5.619729042053223,5.660193920135498,36460694.0
2024-03-26,5.846837997436523,5.846837997436523,6.210567951202393,5.7003397941589355,5.9940290451049805,35631942.0
