Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,3.7200000286102295,3.7200000286102295,3.950000047683716,3.674999952316284,3.859999895095825,5113300
2023-07-17,3.609999895095825,3.609999895095825,3.8499999046325684,3.5999999046325684,3.75,5242600
2023-07-18,3.8399999141693115,3.8399999141693115,3.859999895095825,3.5950000286102295,3.5999999046325684,4798300
2023-07-19,3.890000104904175,3.890000104904175,4.0,3.799999952316284,3.869999885559082,6506700
2023-07-20,3.799999952316284,3.799999952316284,3.880000114440918,3.690000057220459,3.869999885559082,5254900
2023-07-21,3.8499999046325684,3.8499999046325684,3.890000104904175,3.75,3.8499999046325684,3977400
2023-07-24,4.039999961853027,4.039999961853027,4.144999980926514,3.869999885559082,3.890000104904175,5555000
2023-07-25,3.9800000190734863,3.9800000190734863,4.110000133514404,3.940000057220459,4.039999961853027,6708300
2023-07-26,4.079999923706055,4.079999923706055,4.179999828338623,3.9600000381469727,3.9800000190734863,5310400
2023-07-27,3.890000104904175,3.890000104904175,4.179999828338623,3.8499999046325684,4.130000114440918,5200600
2023-07-28,4.03000020980835,4.03000020980835,4.135000228881836,3.950000047683716,3.990000009536743,5100400
2023-07-31,4.099999904632568,4.099999904632568,4.130000114440918,4.010000228881836,4.039999961853027,4671300
2023-08-01,3.890000104904175,3.890000104904175,4.070000171661377,3.809999942779541,4.070000171661377,4533800
2023-08-02,3.690000057220459,3.690000057220459,3.8499999046325684,3.6500000953674316,3.7699999809265137,5122700
2023-08-03,4.889999866485596,4.889999866485596,4.900000095367432,4.099999904632568,4.239999771118164,24105100
2023-08-04,4.829999923706055,4.829999923706055,5.099999904632568,4.789999961853027,4.849999904632568,9856300
2023-08-07,4.650000095367432,4.650000095367432,4.96999979019165,4.53000020980835,4.949999809265137,11414400
2023-08-08,5.360000133514404,5.360000133514404,5.400000095367432,4.429999828338623,4.559999942779541,15548200
2023-08-09,5.090000152587891,5.090000152587891,5.409999847412109,5.050000190734863,5.389999866485596,10171500
2023-08-10,5.440000057220459,5.440000057220459,5.690000057220459,5.324999809265137,5.389999866485596,14063100
2023-08-11,5.639999866485596,5.639999866485596,5.764999866485596,5.309999942779541,5.360000133514404,6552200
2023-08-14,5.514999866485596,5.514999866485596,5.639999866485596,5.400000095367432,5.539999961853027,6118400
2023-08-15,5.309999942779541,5.309999942779541,5.494999885559082,5.235000133514404,5.440000057220459,6658800
2023-08-16,5.28000020980835,5.28000020980835,5.440000057220459,5.190000057220459,5.28000020980835,5393900
2023-08-17,5.03000020980835,5.03000020980835,5.309999942779541,4.96999979019165,5.300000190734863,7857000
2023-08-18,5.079999923706055,5.079999923706055,5.179999828338623,4.880000114440918,4.949999809265137,7734900
2023-08-21,5.210000038146973,5.210000038146973,5.275000095367432,4.980000019073486,5.019999980926514,4485300
2023-08-22,5.269999980926514,5.269999980926514,5.355000019073486,5.065000057220459,5.289999961853027,7138100
2023-08-23,5.440000057220459,5.440000057220459,5.51800012588501,5.199999809265137,5.289999961853027,3932400
2023-08-24,5.25,5.25,5.519999980926514,5.25,5.409999847412109,3817300
2023-08-25,4.949999809265137,4.949999809265137,5.409999847412109,4.949999809265137,5.309999942779541,7606700
2023-08-28,5.230000019073486,5.230000019073486,5.255000114440918,4.940000057220459,4.949999809265137,5542500
2023-08-29,5.190000057220459,5.190000057220459,5.28000020980835,5.099999904632568,5.21999979019165,4921600
2023-08-30,5.099999904632568,5.099999904632568,5.21999979019165,5.070000171661377,5.159999847412109,3859300
2023-08-31,5.0,5.0,5.158999919891357,4.980000019073486,5.110000133514404,6342900
2023-09-01,5.369999885559082,5.369999885559082,5.427999973297119,4.965000152587891,5.099999904632568,6201200
2023-09-05,5.369999885559082,5.369999885559082,5.510000228881836,5.159999847412109,5.289999961853027,5500400
2023-09-06,5.21999979019165,5.21999979019165,5.425000190734863,5.099999904632568,5.320000171661377,4804200
2023-09-07,5.199999809265137,5.199999809265137,5.230000019073486,5.0,5.139999866485596,5032800
2023-09-08,5.03000020980835,5.03000020980835,5.210000038146973,4.949999809265137,5.179999828338623,6044900
2023-09-11,4.760000228881836,4.760000228881836,5.09499979019165,4.739999771118164,5.070000171661377,5779600
2023-09-12,4.730000019073486,4.730000019073486,4.824999809265137,4.639999866485596,4.670000076293945,4489900
2023-09-13,4.559999942779541,4.559999942779541,4.71999979019165,4.539999961853027,4.699999809265137,7061400
2023-09-14,4.760000228881836,4.760000228881836,4.849999904632568,4.590000152587891,4.599999904632568,4599900
