Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,3.0399999618530273,3.0399999618530273,3.130000114440918,2.990000009536743,2.990000009536743,5400
2023-07-17,3.109999895095825,3.109999895095825,3.180000066757202,3.0799999237060547,3.0999999046325684,10100
2023-07-18,3.119999885559082,3.119999885559082,3.140000104904175,3.049999952316284,3.049999952316284,5300
2023-07-19,3.119999885559082,3.119999885559082,3.190000057220459,3.0999999046325684,3.190000057220459,13000
2023-07-20,3.069999933242798,3.069999933242798,3.1600000858306885,3.069999933242798,3.1600000858306885,6000
2023-07-21,3.0,3.0,3.1700000762939453,3.0,3.1700000762939453,14300
2023-07-24,3.0299999713897705,3.0299999713897705,3.059999942779541,3.0,3.0,10000
2023-07-25,2.940000057220459,2.940000057220459,3.0399999618530273,2.940000057220459,3.009999990463257,18900
2023-07-26,2.930000066757202,2.930000066757202,3.0199999809265137,2.9100000858306885,3.0199999809265137,6600
2023-07-27,2.950000047683716,2.950000047683716,3.0,2.9100000858306885,2.9100000858306885,14800
2023-07-28,3.0899999141693115,3.0899999141693115,3.0899999141693115,2.809999942779541,3.0,33900
2023-07-31,3.0199999809265137,3.0199999809265137,3.059999942779541,2.9600000381469727,3.0399999618530273,12200
2023-08-01,3.0299999713897705,3.0299999713897705,3.0899999141693115,3.0199999809265137,3.0199999809265137,8000
2023-08-02,2.9000000953674316,2.9000000953674316,3.0799999237060547,2.9000000953674316,3.0799999237060547,9800
2023-08-03,2.9700000286102295,2.9700000286102295,3.0399999618530273,2.9100000858306885,3.0399999618530273,5400
2023-08-04,2.950000047683716,2.950000047683716,3.069999933242798,2.930000066757202,2.930000066757202,4900
2023-08-07,2.9100000858306885,2.9100000858306885,3.049999952316284,2.880000114440918,3.049999952316284,6900
2023-08-08,2.7899999618530273,2.7899999618530273,2.9000000953674316,2.700000047683716,2.9000000953674316,9700
2023-08-09,2.8299999237060547,2.8299999237060547,2.8299999237060547,2.7899999618530273,2.799999952316284,5000
2023-08-10,2.7799999713897705,2.7799999713897705,2.799999952316284,2.7200000286102295,2.799999952316284,4200
2023-08-11,2.7100000381469727,2.7100000381469727,2.7899999618530273,2.619999885559082,2.740000009536743,16800
2023-08-14,2.6700000762939453,2.6700000762939453,2.7300000190734863,2.619999885559082,2.7100000381469727,5300
2023-08-15,2.680000066757202,2.680000066757202,2.700000047683716,2.5899999141693115,2.6700000762939453,5600
2023-08-16,2.5899999141693115,2.5899999141693115,2.75,2.5,2.6600000858306885,7500
2023-08-17,2.5299999713897705,2.5299999713897705,2.5999999046325684,2.5199999809265137,2.5799999237060547,9300
2023-08-18,2.5799999237060547,2.5799999237060547,2.619999885559082,2.509999990463257,2.5799999237060547,12900
2023-08-21,2.609999895095825,2.609999895095825,2.6700000762939453,2.569999933242798,2.619999885559082,6400
2023-08-22,2.5399999618530273,2.5399999618530273,2.6700000762939453,2.5399999618530273,2.6500000953674316,3500
2023-08-23,2.5899999141693115,2.5899999141693115,2.680000066757202,2.5199999809265137,2.549999952316284,5300
2023-08-24,2.630000114440918,2.630000114440918,2.75,2.569999933242798,2.5999999046325684,7300
2023-08-25,2.75,2.75,2.809999942779541,2.640000104904175,2.640000104904175,4300
2023-08-28,2.700000047683716,2.700000047683716,2.799999952316284,2.6500000953674316,2.6500000953674316,16000
2023-08-29,2.759999990463257,2.759999990463257,2.7899999618530273,2.740000009536743,2.75,6400
2023-08-30,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.799999952316284,2.799999952316284,14900
2023-08-31,2.940000057220459,2.940000057220459,2.950000047683716,2.75,2.8299999237060547,18500
2023-09-01,2.869999885559082,2.869999885559082,2.930000066757202,2.859999895095825,2.880000114440918,7500
2023-09-05,3.0199999809265137,3.0199999809265137,3.0799999237060547,2.890000104904175,2.9000000953674316,14800
2023-09-06,2.809999942779541,2.809999942779541,2.9000000953674316,2.7699999809265137,2.8299999237060547,27700
2023-09-07,2.799999952316284,2.799999952316284,2.809999942779541,2.7899999618530273,2.809999942779541,2100
2023-09-08,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.759999990463257,2.759999990463257,2800
2023-09-11,2.8499999046325684,2.8499999046325684,2.950000047683716,2.809999942779541,2.819999933242798,17300
2023-09-12,2.8399999141693115,2.8399999141693115,2.9000000953674316,2.7899999618530273,2.9000000953674316,6200
2023-09-13,2.6600000858306885,2.6600000858306885,2.8299999237060547,2.5999999046325684,2.8299999237060547,7600
2023-09-14,2.880000114440918,2.880000114440918,2.880000114440918,2.630000114440918,2.690000057220459,4900
2023-09-15,2.6600000858306885,2.6600000858306885,2.7899999618530273,2.6600000858306885,2.759999990463257,5000
2023-09-18,2.640000104904175,2.640000104904175,2.7100000381469727,2.630000114440918,2.690000057220459,13500
2023-09-19,2.6500000953674316,2.6500000953674316,2.690000057220459,2.5399999618530273,2.690000057220459,9800
2023-09-20,2.6700000762939453,2.6700000762939453,2.680000066757202,2.6500000953674316,2.6500000953674316,700
2023-09-21,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2100
2023-09-22,2.5299999713897705,2.5299999713897705,2.619999885559082,2.5199999809265137,2.559999942779541,8300
2023-09-25,2.490000009536743,2.490000009536743,2.5,2.380000114440918,2.450000047683716,9600
2023-09-26,2.5899999141693115,2.5899999141693115,2.619999885559082,2.4800000190734863,2.5299999713897705,3000
2023-09-27,2.5,2.5,2.7899999618530273,2.4800000190734863,2.740000009536743,54200
2023-09-28,2.509999990463257,2.509999990463257,2.5899999141693115,2.490000009536743,2.5899999141693115,1500
2023-09-29,2.6500000953674316,2.6500000953674316,2.690000057220459,2.4700000286102295,2.4700000286102295,2700
2023-10-02,2.490000009536743,2.490000009536743,2.5999999046325684,2.490000009536743,2.5999999046325684,4500
2023-10-03,2.4200000762939453,2.4200000762939453,2.619999885559082,2.4000000953674316,2.4600000381469727,6000
2023-10-04,2.430000066757202,2.430000066757202,2.5,2.4200000762939453,2.5,1000
2023-10-05,2.390000104904175,2.390000104904175,2.390000104904175,2.390000104904175,2.390000104904175,900
2023-10-06,2.440000057220459,2.440000057220459,2.440000057220459,2.380000114440918,2.390000104904175,3600
2023-10-09,2.1600000858306885,2.1600000858306885,2.359999895095825,2.1600000858306885,2.3499999046325684,16200
2023-10-10,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.200000047683716,2.2699999809265137,21100
2023-10-11,2.3399999141693115,2.3399999141693115,2.4100000858306885,2.309999942779541,2.3299999237060547,3300
2023-10-12,2.2799999713897705,2.2799999713897705,2.319999933242798,2.240000009536743,2.240000009536743,3100
2023-10-13,2.2799999713897705,2.2799999713897705,2.2799999713897705,2.1700000762939453,2.259999990463257,1800
2023-10-16,2.299999952316284,2.299999952316284,2.299999952316284,2.190000057220459,2.299999952316284,4100
2023-10-17,2.2899999618530273,2.2899999618530273,2.2899999618530273,2.259999990463257,2.259999990463257,800
2023-10-18,2.1600000858306885,2.1600000858306885,2.2300000190734863,2.119999885559082,2.2200000286102295,5700
2023-10-19,2.0999999046325684,2.0999999046325684,2.1700000762939453,2.0999999046325684,2.1700000762939453,1900
2023-10-20,2.059999942779541,2.059999942779541,2.0899999141693115,1.909999966621399,2.049999952316284,16500
2023-10-23,1.9199999570846558,1.9199999570846558,2.0199999809265137,1.8799999952316284,2.0,17700
2023-10-24,1.9500000476837158,1.9500000476837158,2.009999990463257,1.9500000476837158,2.009999990463257,2100
2023-10-25,1.909999966621399,1.909999966621399,1.9700000286102295,1.909999966621399,1.9700000286102295,800
2023-10-26,1.899999976158142,1.899999976158142,1.899999976158142,1.850000023841858,1.850000023841858,1900
2023-10-27,1.9299999475479126,1.9299999475479126,2.0,1.809999942779541,1.9800000190734863,14000
2023-10-30,2.009999990463257,2.009999990463257,2.0199999809265137,1.9500000476837158,1.9900000095367432,5100
2023-10-31,2.0299999713897705,2.0299999713897705,2.0399999618530273,2.0,2.009999990463257,10800
2023-11-01,2.130000114440918,2.130000114440918,2.190000057220459,2.0299999713897705,2.130000114440918,10300
2023-11-02,2.1600000858306885,2.1600000858306885,2.1700000762939453,2.130000114440918,2.130000114440918,5900
2023-11-03,2.1700000762939453,2.1700000762939453,2.190000057220459,2.1500000953674316,2.1700000762939453,11600
2023-11-06,2.1500000953674316,2.1500000953674316,2.180000066757202,2.140000104904175,2.140000104904175,3500
2023-11-07,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.109999895095825,2.130000114440918,3100
2023-11-08,2.1600000858306885,2.1600000858306885,2.1600000858306885,2.0999999046325684,2.1600000858306885,3900
2023-11-09,2.009999990463257,2.009999990463257,2.140000104904175,2.009999990463257,2.109999895095825,7000
2023-11-10,1.940000057220459,1.940000057220459,2.0,1.9199999570846558,2.0,5200
2023-11-13,1.909999966621399,1.909999966621399,2.059999942779541,1.850000023841858,1.850000023841858,5600
2023-11-14,1.9199999570846558,1.9199999570846558,1.9800000190734863,1.909999966621399,1.9800000190734863,5300
