Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,1.840000033378601,1.840000033378601,1.8700000047683716,1.7599999904632568,1.7999999523162842,228300
2023-07-17,1.8700000047683716,1.8700000047683716,1.9600000381469727,1.7999999523162842,1.809999942779541,306300
2023-07-18,1.8300000429153442,1.8300000429153442,1.9279999732971191,1.8300000429153442,1.8700000047683716,105600
2023-07-19,1.9900000095367432,1.9900000095367432,2.0,1.840000033378601,1.840000033378601,314300
2023-07-20,1.899999976158142,1.899999976158142,1.9900000095367432,1.8630000352859497,1.9900000095367432,156800
2023-07-21,1.7200000286102295,1.7200000286102295,1.9500000476837158,1.7100000381469727,1.9500000476837158,533100
2023-07-24,1.7000000476837158,1.7000000476837158,1.7920000553131104,1.6200000047683716,1.7300000190734863,218200
2023-07-25,1.6799999475479126,1.6799999475479126,1.7599999904632568,1.6670000553131104,1.7400000095367432,171200
2023-07-26,1.7000000476837158,1.7000000476837158,1.7699999809265137,1.6519999504089355,1.6799999475479126,369100
2023-07-27,1.590000033378601,1.590000033378601,1.7100000381469727,1.5800000429153442,1.7100000381469727,256800
2023-07-28,1.690000057220459,1.690000057220459,1.75,1.6299999952316284,1.7000000476837158,378900
2023-07-31,1.8700000047683716,1.8700000047683716,1.8799999952316284,1.7000000476837158,1.7000000476837158,316300
2023-08-01,1.850000023841858,1.850000023841858,1.8899999856948853,1.7799999713897705,1.840000033378601,159500
2023-08-02,1.7899999618530273,1.7899999618530273,1.840000033378601,1.7400000095367432,1.840000033378601,167700
2023-08-03,2.0350000858306885,2.0350000858306885,2.059999942779541,1.7519999742507935,1.7799999713897705,682500
2023-08-04,1.8600000143051147,1.8600000143051147,2.069999933242798,1.840000033378601,2.0399999618530273,317100
2023-08-07,1.8300000429153442,1.8300000429153442,1.9390000104904175,1.7999999523162842,1.8700000047683716,107300
2023-08-08,1.809999942779541,1.809999942779541,1.8600000143051147,1.75,1.7999999523162842,172700
2023-08-09,1.7699999809265137,1.7699999809265137,1.850000023841858,1.75,1.7699999809265137,141000
2023-08-10,1.9199999570846558,1.9199999570846558,2.0,1.850000023841858,1.9500000476837158,629200
2023-08-11,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.8600000143051147,1.8700000047683716,173700
2023-08-14,1.7000000476837158,1.7000000476837158,1.899999976158142,1.659999966621399,1.899999976158142,589400
2023-08-15,1.659999966621399,1.659999966621399,1.7100000381469727,1.6299999952316284,1.7000000476837158,187000
2023-08-16,1.6299999952316284,1.6299999952316284,1.649999976158142,1.5700000524520874,1.5700000524520874,234500
2023-08-17,1.6299999952316284,1.6299999952316284,1.7200000286102295,1.5800000429153442,1.6200000047683716,362300
2023-08-18,1.5499999523162842,1.5499999523162842,1.6649999618530273,1.5499999523162842,1.590000033378601,106700
2023-08-21,1.5199999809265137,1.5199999809265137,1.600000023841858,1.5099999904632568,1.5700000524520874,169900
2023-08-22,1.5,1.5,1.5529999732971191,1.4500000476837158,1.5099999904632568,198300
2023-08-23,1.3899999856948853,1.3899999856948853,1.524999976158142,1.3899999856948853,1.5099999904632568,258000
2023-08-24,1.3200000524520874,1.3200000524520874,1.409999966621399,1.2999999523162842,1.409999966621399,381100
2023-08-25,1.350000023841858,1.350000023841858,1.3600000143051147,1.2899999618530273,1.340000033378601,322300
2023-08-28,1.3600000143051147,1.3600000143051147,1.399999976158142,1.340000033378601,1.340000033378601,115400
2023-08-29,1.3700000047683716,1.3700000047683716,1.440000057220459,1.350000023841858,1.3600000143051147,178100
2023-08-30,1.3700000047683716,1.3700000047683716,1.399999976158142,1.340000033378601,1.3600000143051147,160200
2023-08-31,1.409999966621399,1.409999966621399,1.440000057220459,1.3600000143051147,1.3600000143051147,161300
2023-09-01,1.440000057220459,1.440000057220459,1.4800000190734863,1.4110000133514404,1.440000057220459,89900
2023-09-05,1.5199999809265137,1.5199999809265137,1.600000023841858,1.440000057220459,1.440000057220459,305600
2023-09-06,1.4299999475479126,1.4299999475479126,1.5399999618530273,1.4199999570846558,1.5399999618530273,119400
2023-09-07,1.4199999570846558,1.4199999570846558,1.4299999475479126,1.3799999952316284,1.4299999475479126,84900
2023-09-08,1.3799999952316284,1.3799999952316284,1.399999976158142,1.3600000143051147,1.399999976158142,97000
2023-09-11,1.3899999856948853,1.3899999856948853,1.440000057220459,1.350000023841858,1.3899999856948853,112100
2023-09-12,1.3600000143051147,1.3600000143051147,1.4160000085830688,1.3600000143051147,1.399999976158142,71100
2023-09-13,1.3200000524520874,1.3200000524520874,1.3700000047683716,1.312000036239624,1.350000023841858,141500
2023-09-14,1.2999999523162842,1.2999999523162842,1.3329999446868896,1.2799999713897705,1.309999942779541,171600
2023-09-15,1.2799999713897705,1.2799999713897705,1.3300000429153442,1.2719999551773071,1.2999999523162842,135300
2023-09-18,1.2699999809265137,1.2699999809265137,1.3170000314712524,1.2599999904632568,1.2699999809265137,92500
2023-09-19,1.2300000190734863,1.2300000190734863,1.2999999523162842,1.2100000381469727,1.25,257400
2023-09-20,1.2400000095367432,1.2400000095367432,1.2799999713897705,1.2300000190734863,1.25,102700
2023-09-21,1.2100000381469727,1.2100000381469727,1.2300000190734863,1.190000057220459,1.2000000476837158,165100
2023-09-22,1.1200000047683716,1.1200000047683716,1.2000000476837158,1.0800000429153442,1.2000000476837158,501700
2023-09-25,1.1100000143051147,1.1100000143051147,1.1299999952316284,1.100000023841858,1.1200000047683716,130300
2023-09-26,1.0800000429153442,1.0800000429153442,1.1449999809265137,1.0700000524520874,1.100000023841858,277400
2023-09-27,1.25,1.25,1.3769999742507935,1.0499999523162842,1.100000023841858,1099400
2023-09-28,1.2599999904632568,1.2599999904632568,1.2799999713897705,1.159999966621399,1.25,368600
2023-09-29,1.159999966621399,1.159999966621399,1.3600000143051147,1.1299999952316284,1.2100000381469727,786600
2023-10-02,1.090000033378601,1.090000033378601,1.25,1.0800000429153442,1.2300000190734863,366300
2023-10-03,1.0,1.0,1.1100000143051147,0.9800000190734863,1.1100000143051147,538700
2023-10-04,0.949999988079071,0.949999988079071,1.0099999904632568,0.949999988079071,1.0,478400
2023-10-05,0.9900000095367432,0.9900000095367432,1.0099999904632568,0.949999988079071,0.9570000171661377,691100
2023-10-06,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.9700000286102295,1.0,241200
2023-10-09,1.100000023841858,1.100000023841858,1.1200000047683716,1.0099999904632568,1.059999942779541,661800
2023-10-10,1.2400000095367432,1.2400000095367432,1.2599999904632568,1.1299999952316284,1.1399999856948853,339900
2023-10-11,1.1799999475479126,1.1799999475479126,1.25,1.1699999570846558,1.2200000286102295,155100
2023-10-12,1.1200000047683716,1.1200000047683716,1.1979999542236328,1.1100000143051147,1.159999966621399,122000
2023-10-13,1.1100000143051147,1.1100000143051147,1.159999966621399,1.100000023841858,1.1200000047683716,115000
2023-10-16,1.1399999856948853,1.1399999856948853,1.159999966621399,1.100000023841858,1.1100000143051147,291500
2023-10-17,1.100000023841858,1.100000023841858,1.1729999780654907,1.059999942779541,1.1399999856948853,416700
2023-10-18,1.090000033378601,1.090000033378601,1.1299999952316284,1.0800000429153442,1.100000023841858,167300
2023-10-19,1.090000033378601,1.090000033378601,1.100000023841858,1.0499999523162842,1.0700000524520874,267900
2023-10-20,1.100000023841858,1.100000023841858,1.1799999475479126,1.0800000429153442,1.149999976158142,297400
2023-10-23,1.0099999904632568,1.0099999904632568,1.1399999856948853,1.0099999904632568,1.1399999856948853,244700
2023-10-24,1.0199999809265137,1.0199999809265137,1.0499999523162842,1.0,1.0499999523162842,222900
2023-10-25,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.9800000190734863,1.0099999904632568,90100
2023-10-26,1.0,1.0,1.034999966621399,0.9909999966621399,1.0299999713897705,200900
2023-10-27,0.9800000190734863,0.9800000190734863,1.0099999904632568,0.9800000190734863,1.0099999904632568,122000
2023-10-30,0.9409999847412109,0.9409999847412109,0.9900000095367432,0.9399999976158142,0.984000027179718,203700
2023-10-31,0.8769999742507935,0.8769999742507935,0.9900000095367432,0.8500000238418579,0.949999988079071,423600
2023-11-01,0.8299999833106995,0.8299999833106995,0.8859999775886536,0.8299999833106995,0.8859999775886536,211000
2023-11-02,0.8669999837875366,0.8669999837875366,0.9390000104904175,0.8399999737739563,0.8399999737739563,323000
2023-11-03,0.9300000071525574,0.9300000071525574,0.9399999976158142,0.8600000143051147,0.8600000143051147,236200
2023-11-06,0.8999999761581421,0.8999999761581421,0.9449999928474426,0.8999999761581421,0.9399999976158142,161400
2023-11-07,0.8920000195503235,0.8920000195503235,0.8999999761581421,0.8700000047683716,0.8899999856948853,119700
2023-11-08,1.6299999952316284,1.6299999952316284,1.75,1.6150000095367432,1.7400000095367432,15663000
2023-11-09,1.659999966621399,1.659999966621399,1.6699999570846558,1.6299999952316284,1.649999976158142,5344400
2023-11-10,1.659999966621399,1.659999966621399,1.659999966621399,1.6299999952316284,1.659999966621399,1858700
2023-11-13,1.6100000143051147,1.6100000143051147,1.659999966621399,1.5700000524520874,1.659999966621399,2288100
2023-11-14,1.5499999523162842,1.5499999523162842,1.6200000047683716,1.5199999809265137,1.6200000047683716,1684900
2023-11-15,1.4700000286102295,1.4700000286102295,1.565000057220459,1.4299999475479126,1.5499999523162842,3208500
2023-11-16,1.440000057220459,1.440000057220459,1.475000023841858,1.409999966621399,1.4700000286102295,1748200
2023-11-17,1.5700000524520874,1.5700000524520874,1.590000033378601,1.409999966621399,1.4500000476837158,1882700
2023-11-20,1.5399999618530273,1.5399999618530273,1.590000033378601,1.5,1.5800000429153442,588700
2023-11-21,1.5099999904632568,1.5099999904632568,1.5399999618530273,1.5,1.5199999809265137,640100
2023-11-22,1.5099999904632568,1.5099999904632568,1.5299999713897705,1.5,1.5,475800
2023-11-24,1.5099999904632568,1.5099999904632568,1.524999976158142,1.4800000190734863,1.5,442100
2023-11-27,1.5099999904632568,1.5099999904632568,1.5299999713897705,1.5,1.5099999904632568,514700
2023-11-28,1.4900000095367432,1.4900000095367432,1.5199999809265137,1.4700000286102295,1.5099999904632568,504200
2023-11-29,1.4850000143051147,1.4850000143051147,1.5099999904632568,1.4700000286102295,1.4900000095367432,691300
2023-11-30,1.4700000286102295,1.4700000286102295,1.5099999904632568,1.4500000476837158,1.4800000190734863,889500
2023-12-01,1.4900000095367432,1.4900000095367432,1.5,1.4800000190734863,1.4800000190734863,510600
2023-12-04,1.5,1.5,1.5299999713897705,1.4900000095367432,1.5299999713897705,387300
2023-12-05,1.5,1.5,1.524999976158142,1.4900000095367432,1.5099999904632568,292500
2023-12-06,1.5299999713897705,1.5299999713897705,1.5700000524520874,1.5,1.5,776800
2023-12-07,1.5399999618530273,1.5399999618530273,1.559999942779541,1.5299999713897705,1.5399999618530273,207900
2023-12-08,1.559999942779541,1.559999942779541,1.5700000524520874,1.5299999713897705,1.5299999713897705,201800
2023-12-11,1.5800000429153442,1.5800000429153442,1.600000023841858,1.5499999523162842,1.5499999523162842,339500
2023-12-12,1.6200000047683716,1.6200000047683716,1.6299999952316284,1.5499999523162842,1.5499999523162842,596600
2023-12-13,1.6299999952316284,1.6299999952316284,1.649999976158142,1.590999960899353,1.6200000047683716,303200
2023-12-14,1.6100000143051147,1.6100000143051147,1.649999976158142,1.5700000524520874,1.6299999952316284,595400
2023-12-15,1.649999976158142,1.649999976158142,1.6549999713897705,1.600000023841858,1.600000023841858,465200
2023-12-18,1.6299999952316284,1.6299999952316284,1.659999966621399,1.6299999952316284,1.6299999952316284,327900
2023-12-19,1.649999976158142,1.649999976158142,1.659999966621399,1.6299999952316284,1.6299999952316284,357600
2023-12-20,1.6100000143051147,1.6100000143051147,1.659999966621399,1.600000023841858,1.6299999952316284,419100
2023-12-21,1.6100000143051147,1.6100000143051147,1.6150000095367432,1.5850000381469727,1.600000023841858,324800
2023-12-22,1.6100000143051147,1.6100000143051147,1.625,1.600000023841858,1.600000023841858,191500
2023-12-26,1.600000023841858,1.600000023841858,1.6150000095367432,1.600000023841858,1.600000023841858,331300
2023-12-27,1.600000023841858,1.600000023841858,1.6150000095367432,1.600000023841858,1.600000023841858,744500
2023-12-28,1.600000023841858,1.600000023841858,1.6100000143051147,1.600000023841858,1.600000023841858,98700
2023-12-29,1.5800000429153442,1.5800000429153442,1.6100000143051147,1.5700000524520874,1.600000023841858,1267300
2024-01-02,1.559999942779541,1.559999942779541,1.590000033378601,1.5509999990463257,1.590000033378601,508500
2024-01-03,1.5700000524520874,1.5700000524520874,1.5800000429153442,1.559999942779541,1.559999942779541,215200
2024-01-04,1.559999942779541,1.559999942779541,1.5750000476837158,1.559999942779541,1.559999942779541,231800
2024-01-05,1.5700000524520874,1.5700000524520874,1.5800000429153442,1.559999942779541,1.559999942779541,152300
2024-01-08,1.559999942779541,1.559999942779541,1.5700000524520874,1.559999942779541,1.559999942779541,91900
2024-01-09,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.559999942779541,1.559999942779541,163300
2024-01-10,1.559999942779541,1.559999942779541,1.5700000524520874,1.5399999618530273,1.559999942779541,412900
2024-01-11,1.5499999523162842,1.5499999523162842,1.559999942779541,1.5399999618530273,1.5499999523162842,157000
2024-01-12,1.5199999809265137,1.5199999809265137,1.5499999523162842,1.5,1.5499999523162842,362500
2024-01-16,1.5199999809265137,1.5199999809265137,1.534999966621399,1.5099999904632568,1.5099999904632568,173100
2024-01-17,1.5499999523162842,1.5499999523162842,1.5700000524520874,1.5099999904632568,1.5099999904632568,342300
2024-01-18,1.590000033378601,1.590000033378601,1.6009999513626099,1.5399999618530273,1.5700000524520874,757000
2024-01-19,1.5299999713897705,1.5299999713897705,1.5700000524520874,1.524999976158142,1.5700000524520874,271200
2024-01-22,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5299999713897705,1.5399999618530273,204900
2024-01-23,1.5700000524520874,1.5700000524520874,1.590000033378601,1.5399999618530273,1.5700000524520874,102300
2024-01-24,1.5800000429153442,1.5800000429153442,1.600000023841858,1.559999942779541,1.600000023841858,87300
2024-01-25,1.559999942779541,1.559999942779541,1.590000033378601,1.5549999475479126,1.590000033378601,120600
2024-01-26,1.5399999618530273,1.5399999618530273,1.5700000524520874,1.5399999618530273,1.559999942779541,66200
2024-01-29,1.5399999618530273,1.5399999618530273,1.5989999771118164,1.5299999713897705,1.5499999523162842,356200
2024-01-30,1.5299999713897705,1.5299999713897705,1.5499999523162842,1.5299999713897705,1.5499999523162842,82600
2024-01-31,1.5199999809265137,1.5199999809265137,1.5399999618530273,1.5199999809265137,1.5299999713897705,94200
2024-02-01,1.5299999713897705,1.5299999713897705,1.5390000343322754,1.5199999809265137,1.5199999809265137,51100
2024-02-02,1.5299999713897705,1.5299999713897705,1.5399999618530273,1.5199999809265137,1.5399999618530273,130000
2024-02-05,1.5199999809265137,1.5199999809265137,1.5399999618530273,1.5,1.5399999618530273,122100
2024-02-06,1.5199999809265137,1.5199999809265137,1.5299999713897705,1.5099999904632568,1.5299999713897705,43900
2024-02-07,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5099999904632568,1.5199999809265137,202900
2024-02-08,1.5199999809265137,1.5199999809265137,1.534999966621399,1.5099999904632568,1.5299999713897705,44700
2024-02-09,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5199999809265137,1.5199999809265137,89600
2024-02-12,1.5499999523162842,1.5499999523162842,1.5800000429153442,1.5199999809265137,1.5299999713897705,181600
2024-02-13,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5299999713897705,1.5399999618530273,248900
2024-02-14,1.559999942779541,1.559999942779541,1.5700000524520874,1.5299999713897705,1.5299999713897705,210700
