Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,89.7750015258789,89.7750015258789,93.75,86.25,90.75,1789
2023-07-17,87.0,87.0,91.5,86.0999984741211,90.0,2233
2023-07-18,89.625,89.625,90.0,86.25,86.25,1092
2023-07-19,87.75,87.75,91.5,87.0,89.25,372
2023-07-20,86.25,86.25,90.375,84.0,88.57499694824219,1989
2023-07-21,85.5,85.5,89.25,82.5,87.75,1443
2023-07-24,81.67500305175781,81.67500305175781,87.0,76.5,84.0,2509
2023-07-25,84.0,84.0,86.25,81.0,81.0,2075
2023-07-26,81.0,81.0,87.0,81.0,85.6500015258789,497
2023-07-27,78.75,78.75,85.5,78.75,84.0,405
2023-07-28,81.0,81.0,81.75,76.5,78.75,669
2023-07-31,78.75,78.75,80.25,77.25,78.75,224
2023-08-01,77.25,77.25,81.75,75.0,81.75,7840
2023-08-02,78.0,78.0,80.55000305175781,77.25,78.75,725
2023-08-03,81.75,81.75,82.5,78.75,79.05000305175781,1067
2023-08-04,78.0,78.0,81.82499694824219,78.0,79.5,465
2023-08-07,78.0,78.0,81.0,75.75,78.75,311
2023-08-08,79.5,79.5,79.5,75.75,76.5,272
2023-08-09,77.25,77.25,80.25,76.875,76.875,140
2023-08-10,80.25,80.25,82.5,78.0,82.5,195
2023-08-11,79.5,79.5,80.25,75.75,80.25,288
2023-08-14,76.80000305175781,76.80000305175781,78.75,75.0,78.75,243
2023-08-15,75.0,75.0,78.0,73.875,75.0,548
2023-08-16,71.25,71.25,75.75,69.67500305175781,74.25,587
2023-08-17,69.67500305175781,69.67500305175781,77.25,67.5,71.25,616
2023-08-18,72.375,72.375,73.875,69.75,69.75,148
2023-08-21,72.0,72.0,75.0,71.25,75.0,277
2023-08-22,70.94999694824219,70.94999694824219,73.125,69.75,72.07499694824219,275
2023-08-23,67.80000305175781,67.80000305175781,75.0,67.80000305175781,69.375,425
2023-08-24,66.9749984741211,66.9749984741211,70.5,66.0,70.5,361
2023-08-25,62.25,62.25,67.5,62.25,67.5,1383
2023-08-28,63.974998474121094,63.974998474121094,66.375,61.875,62.474998474121094,717
2023-08-29,65.0250015258789,65.0250015258789,66.44999694824219,62.25,62.25,515
2023-08-30,62.70000076293945,62.70000076293945,63.75,60.0,61.724998474121094,413
2023-08-31,58.20000076293945,58.20000076293945,61.5,57.75,61.5,980
2023-09-01,59.17499923706055,59.17499923706055,60.29999923706055,58.5,59.25,199
2023-09-05,55.349998474121094,55.349998474121094,60.0,54.75,60.0,724
2023-09-06,56.099998474121094,56.099998474121094,57.375,54.75,55.5,729
2023-09-07,55.04999923706055,55.04999923706055,57.67499923706055,53.400001525878906,54.75,476
2023-09-08,56.25,56.25,56.32500076293945,52.57500076293945,52.57500076293945,223
2023-09-11,54.0,54.0,57.75,54.0,57.75,115
2023-09-12,59.625,59.625,61.42499923706055,57.0,57.0,1515
2023-09-13,58.875,58.875,63.0,58.57500076293945,58.57500076293945,1004
2023-09-14,62.025001525878906,62.025001525878906,62.775001525878906,57.67499923706055,57.67499923706055,1421
2023-09-15,62.17499923706055,62.17499923706055,63.525001525878906,58.42499923706055,61.5,1437
2023-09-18,60.0,60.0,64.2750015258789,58.5,61.724998474121094,724
2023-09-19,58.5,58.5,60.0,56.32500076293945,57.0,896
2023-09-20,53.25,53.25,57.75,51.75,57.75,1289
2023-09-21,46.04999923706055,46.04999923706055,54.75,45.82500076293945,54.75,1375
2023-09-22,42.75,42.75,46.5,40.42499923706055,45.375,1461
2023-09-25,42.150001525878906,42.150001525878906,48.75,40.57500076293945,41.474998474121094,671
2023-09-26,51.0,51.0,54.0,42.150001525878906,42.525001525878906,5209
2023-09-27,51.974998474121094,51.974998474121094,54.150001525878906,50.25,52.20000076293945,481
2023-09-28,50.32500076293945,50.32500076293945,52.5,49.95000076293945,52.5,515
2023-09-29,53.025001525878906,53.025001525878906,53.474998474121094,48.75,48.75,328
2023-10-02,51.75,51.75,53.025001525878906,47.25,47.25,1105
2023-10-03,52.57500076293945,52.57500076293945,52.79999923706055,48.0,48.0,939
2023-10-04,51.0,51.0,53.54999923706055,50.25,51.375,349
2023-10-05,48.0,48.0,52.875,48.0,51.0,913
2023-10-06,46.275001525878906,46.275001525878906,48.0,41.54999923706055,46.04999923706055,860
2023-10-09,47.25,47.25,50.625,45.0,50.625,405
2023-10-10,47.25,47.25,47.25,44.025001525878906,45.0,541
2023-10-11,45.75,45.75,47.25,45.224998474121094,47.25,956
2023-10-12,43.5,43.5,45.0,42.0,43.650001525878906,1153
2023-10-13,45.0,45.0,45.75,43.5,44.25,1101
2023-10-16,45.375,45.375,45.75,42.75,45.45000076293945,485
2023-10-17,45.07500076293945,45.07500076293945,45.75,44.25,44.25,199
2023-10-18,42.45000076293945,42.45000076293945,45.375,42.150001525878906,45.0,647
2023-10-19,44.25,44.25,44.400001525878906,40.57500076293945,42.29999923706055,532
2023-10-20,45.0,45.0,45.0,42.900001525878906,44.92499923706055,816
2023-10-23,45.0,45.0,45.0,42.75,42.75,136
2023-10-24,37.5,37.5,44.32500076293945,37.5,44.32500076293945,2043
2023-10-25,29.174999237060547,29.174999237060547,38.25,29.174999237060547,38.25,2661
2023-10-26,26.174999237060547,26.174999237060547,29.25,25.575000762939453,28.5,3128
2023-10-27,28.5,28.5,33.75,25.5,28.125,1568
2023-10-30,26.325000762939453,26.325000762939453,29.25,24.975000381469727,28.875,911
2023-10-31,17.625,17.625,18.75,16.875,17.850000381469727,18939
2023-11-01,17.25,17.25,20.475000381469727,17.100000381469727,19.350000381469727,21868
2023-11-02,18.0,18.0,19.725000381469727,17.325000762939453,19.424999237060547,29652
2023-11-03,18.75,18.75,19.5,17.625,18.75,4087
2023-11-06,17.924999237060547,17.924999237060547,19.424999237060547,16.875,18.0,4921
2023-11-07,17.100000381469727,17.100000381469727,17.924999237060547,16.875,17.399999618530273,3117
2023-11-08,17.25,17.25,17.700000762939453,16.5,16.875,2380
2023-11-09,17.25,17.25,18.0,16.125,18.0,1812
2023-11-10,16.875,16.875,17.25,15.0,17.100000381469727,2505
2023-11-13,14.774999618530273,14.774999618530273,16.725000381469727,14.625,16.725000381469727,5933
2023-11-14,14.925000190734863,14.925000190734863,15.675000190734863,13.649999618530273,15.375,2491
2023-11-15,14.25,14.25,15.149999618530273,13.5,15.149999618530273,2647
2023-11-16,14.699999809265137,14.699999809265137,15.0,13.5,15.0,1499
2023-11-17,15.0,15.0,15.074999809265137,14.024999618530273,15.0,2231
2023-11-20,15.074999809265137,15.074999809265137,15.75,14.625,15.0,3219
2023-11-21,14.699999809265137,14.699999809265137,15.225000381469727,14.25,15.074999809265137,1603
