Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,188.4600067138672,188.4600067138672,189.10000610351562,185.24000549316406,186.14999389648438,897500
2023-07-17,187.57000732421875,187.57000732421875,189.3000030517578,186.8699951171875,188.4600067138672,802200
2023-07-18,188.61000061035156,188.61000061035156,189.89999389648438,187.57000732421875,187.85000610351562,729900
2023-07-19,187.27999877929688,187.27999877929688,188.97000122070312,186.41000366210938,188.33999633789062,655600
2023-07-20,187.74000549316406,187.74000549316406,188.5500030517578,186.86000061035156,187.22999572753906,612800
2023-07-21,189.1699981689453,189.1699981689453,189.47000122070312,186.36000061035156,187.2899932861328,1589200
2023-07-24,189.42999267578125,189.42999267578125,191.0,189.10000610351562,189.66000366210938,827300
2023-07-25,190.85000610351562,190.85000610351562,191.25999450683594,189.80999755859375,189.99000549316406,717100
2023-07-26,188.9600067138672,188.9600067138672,191.41000366210938,188.1300048828125,190.57000732421875,842300
2023-07-27,183.8300018310547,183.8300018310547,190.36000061035156,183.77000427246094,189.8000030517578,1249300
2023-07-28,183.5800018310547,183.5800018310547,185.4199981689453,182.83999633789062,184.6999969482422,1267900
2023-07-31,183.13999938964844,183.13999938964844,184.60000610351562,182.17999267578125,184.0,1403700
2023-08-01,185.1699981689453,185.1699981689453,187.47000122070312,179.5,182.8800048828125,2467000
2023-08-02,184.91000366210938,184.91000366210938,189.32000732421875,183.2899932861328,185.6999969482422,1445500
2023-08-03,181.49000549316406,181.49000549316406,185.1999969482422,181.02000427246094,184.1300048828125,2091200
2023-08-04,182.52999877929688,182.52999877929688,185.77999877929688,182.07000732421875,183.0800018310547,1168100
2023-08-07,184.50999450683594,184.50999450683594,185.1300048828125,182.9499969482422,183.4600067138672,675300
2023-08-08,185.2100067138672,185.2100067138672,185.85000610351562,182.30999755859375,182.86000061035156,989300
2023-08-09,183.3000030517578,183.3000030517578,186.24000549316406,183.2899932861328,185.36000061035156,1024000
2023-08-10,185.0,185.0,185.58999633789062,183.99000549316406,184.0,1092300
2023-08-11,184.36000061035156,184.36000061035156,185.42999267578125,184.11000061035156,185.38999938964844,793900
2023-08-14,184.16000366210938,184.16000366210938,184.6699981689453,183.2100067138672,184.6300048828125,844500
2023-08-15,181.86000061035156,181.86000061035156,183.5,181.7100067138672,183.5,848900
2023-08-16,182.3000030517578,182.3000030517578,183.05999755859375,181.3000030517578,182.27999877929688,750900
2023-08-17,180.99000549316406,180.99000549316406,184.10000610351562,180.97000122070312,182.92999267578125,945100
2023-08-18,179.35000610351562,179.35000610351562,180.97000122070312,178.74000549316406,179.94000244140625,1153900
2023-08-21,180.47000122070312,180.47000122070312,181.42999267578125,179.0500030517578,180.4199981689453,769200
2023-08-22,180.5500030517578,180.5500030517578,181.47000122070312,178.89999389648438,181.08999633789062,625800
