Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,45.470001220703125,45.470001220703125,47.04999923706055,45.189998626708984,47.04999923706055,248900
2023-07-17,46.59000015258789,46.59000015258789,46.86000061035156,45.189998626708984,45.5099983215332,186300
2023-07-18,46.66999816894531,46.66999816894531,47.900001525878906,46.459999084472656,46.52000045776367,155600
2023-07-19,46.91999816894531,46.91999816894531,47.540000915527344,46.689998626708984,47.09000015258789,181500
2023-07-20,48.81999969482422,48.81999969482422,48.88999938964844,47.18000030517578,47.459999084472656,193900
2023-07-21,49.0099983215332,49.0099983215332,49.4900016784668,48.2400016784668,49.0,246100
2023-07-24,49.06999969482422,49.06999969482422,49.65999984741211,48.72999954223633,48.9900016784668,189500
2023-07-25,48.470001220703125,48.470001220703125,49.34000015258789,48.22999954223633,49.13999938964844,194300
2023-07-26,49.369998931884766,49.369998931884766,49.779998779296875,48.619998931884766,48.720001220703125,227400
2023-07-27,49.18000030517578,49.18000030517578,49.83000183105469,48.959999084472656,49.43000030517578,171300
2023-07-28,51.130001068115234,51.130001068115234,51.93000030517578,49.029998779296875,49.689998626708984,419200
2023-07-31,50.970001220703125,50.970001220703125,51.5,50.33000183105469,51.099998474121094,256900
2023-08-01,50.529998779296875,50.529998779296875,50.84000015258789,50.13999938964844,50.470001220703125,160000
2023-08-02,50.400001525878906,50.400001525878906,50.619998931884766,49.869998931884766,50.189998626708984,196500
2023-08-03,50.61000061035156,50.61000061035156,51.7599983215332,50.0,50.040000915527344,256200
2023-08-04,51.06999969482422,51.06999969482422,51.630001068115234,50.18000030517578,50.650001525878906,329600
2023-08-07,51.52000045776367,51.52000045776367,52.09000015258789,50.7599983215332,51.16999816894531,393100
2023-08-08,47.709999084472656,47.709999084472656,54.45000076293945,47.25,54.439998626708984,602700
2023-08-09,47.599998474121094,47.599998474121094,48.31999969482422,46.619998931884766,47.75,525200
2023-08-10,48.45000076293945,48.45000076293945,49.5099983215332,47.849998474121094,48.130001068115234,409200
2023-08-11,47.86000061035156,47.86000061035156,48.43000030517578,47.77000045776367,47.9900016784668,474200
2023-08-14,47.88999938964844,47.88999938964844,47.9900016784668,46.779998779296875,47.75,293400
2023-08-15,47.209999084472656,47.209999084472656,47.709999084472656,46.93000030517578,47.34000015258789,201200
2023-08-16,48.619998931884766,48.619998931884766,48.81999969482422,47.310001373291016,47.310001373291016,341400
2023-08-17,47.130001068115234,47.130001068115234,49.04999923706055,46.7599983215332,48.95000076293945,477300
2023-08-18,45.58000183105469,45.58000183105469,47.40999984741211,45.54999923706055,47.04999923706055,431800
2023-08-21,46.91999816894531,46.91999816894531,47.02000045776367,45.459999084472656,45.52000045776367,298700
2023-08-22,46.20000076293945,46.20000076293945,47.709999084472656,46.15999984741211,47.08000183105469,210900
2023-08-23,46.209999084472656,46.209999084472656,46.369998931884766,45.93000030517578,46.06999969482422,175900
2023-08-24,46.41999816894531,46.41999816894531,46.9900016784668,45.9900016784668,46.06999969482422,166800
2023-08-25,46.380001068115234,46.380001068115234,47.099998474121094,45.790000915527344,46.349998474121094,264700
2023-08-28,46.279998779296875,46.279998779296875,47.459999084472656,46.20000076293945,46.650001525878906,165700
2023-08-29,47.279998779296875,47.279998779296875,47.290000915527344,46.15999984741211,46.369998931884766,181100
2023-08-30,48.130001068115234,48.130001068115234,48.45000076293945,47.08000183105469,47.08000183105469,214600
2023-08-31,46.970001220703125,46.970001220703125,48.29999923706055,46.91999816894531,48.099998474121094,294000
2023-09-01,47.59000015258789,47.59000015258789,48.029998779296875,47.29999923706055,47.349998474121094,234700
2023-09-05,47.150001525878906,47.150001525878906,48.11000061035156,47.029998779296875,47.16999816894531,333800
2023-09-06,47.27000045776367,47.27000045776367,47.66999816894531,47.130001068115234,47.16999816894531,226700
2023-09-07,47.54999923706055,47.54999923706055,48.38999938964844,46.95000076293945,47.099998474121094,329600
2023-09-08,47.68000030517578,47.68000030517578,48.0099983215332,47.15999984741211,47.40999984741211,282100
2023-09-11,48.04999923706055,48.04999923706055,48.5,47.7599983215332,47.9900016784668,220200
2023-09-12,49.150001525878906,49.150001525878906,49.290000915527344,47.68000030517578,48.04999923706055,275300
2023-09-13,50.119998931884766,50.119998931884766,50.34000015258789,48.9900016784668,49.560001373291016,461900
2023-09-14,51.029998779296875,51.029998779296875,51.459999084472656,50.369998931884766,50.619998931884766,654600
2023-09-15,46.060001373291016,46.060001373291016,50.630001068115234,45.290000915527344,50.630001068115234,2016400
2023-09-18,46.97999954223633,46.97999954223633,47.06999969482422,45.599998474121094,46.369998931884766,492800
2023-09-19,46.369998931884766,46.369998931884766,47.47999954223633,46.33000183105469,47.220001220703125,404700
2023-09-20,45.68000030517578,45.68000030517578,47.11000061035156,45.619998931884766,46.56999969482422,410400
2023-09-21,44.439998626708984,44.439998626708984,45.54999923706055,44.08000183105469,45.529998779296875,273700
2023-09-22,43.88999938964844,43.88999938964844,44.5099983215332,43.66999816894531,44.5099983215332,276300
2023-09-25,43.290000915527344,43.290000915527344,44.34000015258789,43.0,43.630001068115234,230900
2023-09-26,42.83000183105469,42.83000183105469,43.84000015258789,42.810001373291016,43.11000061035156,277000
2023-09-27,42.45000076293945,42.45000076293945,43.290000915527344,41.880001068115234,43.02000045776367,364500
2023-09-28,42.20000076293945,42.20000076293945,42.880001068115234,41.72999954223633,42.540000915527344,356100
2023-09-29,42.029998779296875,42.029998779296875,42.439998626708984,41.400001525878906,42.34000015258789,306200
2023-10-02,41.70000076293945,41.70000076293945,42.150001525878906,41.189998626708984,41.880001068115234,251400
2023-10-03,40.38999938964844,40.38999938964844,41.36000061035156,39.79999923706055,41.36000061035156,397000
2023-10-04,39.90999984741211,39.90999984741211,40.70000076293945,38.31999969482422,40.5099983215332,1013100
2023-10-05,41.470001220703125,41.470001220703125,41.52000045776367,39.880001068115234,39.90999984741211,458500
2023-10-06,42.189998626708984,42.189998626708984,43.5,41.52000045776367,42.5099983215332,556500
2023-10-09,42.040000915527344,42.040000915527344,42.43000030517578,41.20000076293945,41.33000183105469,292700
2023-10-10,42.08000183105469,42.08000183105469,42.709999084472656,41.869998931884766,42.099998474121094,233000
2023-10-11,42.47999954223633,42.47999954223633,42.61000061035156,41.81999969482422,41.970001220703125,199000
2023-10-12,42.11000061035156,42.11000061035156,42.79999923706055,42.0,42.599998474121094,210500
2023-10-13,43.68000030517578,43.68000030517578,43.900001525878906,42.29999923706055,42.40999984741211,472800
2023-10-16,44.97999954223633,44.97999954223633,45.279998779296875,43.72999954223633,44.11000061035156,323200
2023-10-17,45.630001068115234,45.630001068115234,46.2400016784668,44.5099983215332,44.880001068115234,298600
2023-10-18,45.369998931884766,45.369998931884766,45.810001373291016,44.63999938964844,45.31999969482422,286500
2023-10-19,43.34000015258789,43.34000015258789,45.25,42.91999816894531,45.25,336100
2023-10-20,42.63999938964844,42.63999938964844,43.77000045776367,42.47999954223633,43.43000030517578,341300
2023-10-23,40.84000015258789,40.84000015258789,42.25,40.84000015258789,42.22999954223633,331200
2023-10-24,41.9900016784668,41.9900016784668,42.060001373291016,39.84000015258789,40.65999984741211,647800
2023-10-25,42.310001373291016,42.310001373291016,42.709999084472656,41.5099983215332,41.90999984741211,516200
2023-10-26,42.4900016784668,42.4900016784668,43.58000183105469,42.18000030517578,42.5,282800
2023-10-27,41.279998779296875,41.279998779296875,42.83000183105469,40.79999923706055,42.47999954223633,361200
2023-10-30,42.15999984741211,42.15999984741211,42.29999923706055,41.40999984741211,41.959999084472656,243100
2023-10-31,39.880001068115234,39.880001068115234,43.720001220703125,39.79999923706055,40.540000915527344,824100
2023-11-01,39.63999938964844,39.63999938964844,41.47999954223633,38.900001525878906,40.0099983215332,741700
2023-11-02,41.2400016784668,41.2400016784668,41.70000076293945,40.0099983215332,40.75,505700
2023-11-03,42.06999969482422,42.06999969482422,42.72999954223633,41.4900016784668,42.0,317500
2023-11-06,41.63999938964844,41.63999938964844,42.0099983215332,41.02000045776367,42.0099983215332,337600
2023-11-07,41.08000183105469,41.08000183105469,41.83000183105469,40.810001373291016,41.33000183105469,324000
2023-11-08,40.15999984741211,40.15999984741211,41.279998779296875,40.11000061035156,41.08000183105469,316700
2023-11-09,39.22999954223633,39.22999954223633,40.29999923706055,39.029998779296875,40.11000061035156,344100
2023-11-10,39.209999084472656,39.209999084472656,39.5099983215332,38.689998626708984,39.2599983215332,351400
2023-11-13,39.540000915527344,39.540000915527344,39.56999969482422,38.52000045776367,38.849998474121094,286500
2023-11-14,41.27000045776367,41.27000045776367,41.439998626708984,40.04999923706055,40.40999984741211,418100
2023-11-15,41.380001068115234,41.380001068115234,42.08000183105469,41.16999816894531,41.290000915527344,331600
2023-11-16,41.13999938964844,41.13999938964844,41.79999923706055,41.08000183105469,41.5099983215332,269300
2023-11-17,41.66999816894531,41.66999816894531,41.7400016784668,40.970001220703125,41.25,244800
2023-11-20,41.47999954223633,41.47999954223633,41.650001525878906,40.97999954223633,41.650001525878906,234800
2023-11-21,41.560001373291016,41.560001373291016,41.84000015258789,40.93000030517578,41.43000030517578,252200
2023-11-22,42.560001373291016,42.560001373291016,42.720001220703125,42.0,42.0,313700
2023-11-24,42.630001068115234,42.630001068115234,43.060001373291016,42.619998931884766,42.720001220703125,106900
2023-11-27,42.88999938964844,42.88999938964844,43.13999938964844,42.43000030517578,42.47999954223633,409000
2023-11-28,43.18000030517578,43.18000030517578,43.43000030517578,42.31999969482422,43.29999923706055,284800
2023-11-29,43.2599983215332,43.2599983215332,44.43000030517578,43.11000061035156,43.86000061035156,407900
2023-11-30,44.22999954223633,44.22999954223633,44.25,43.18000030517578,43.279998779296875,392400
2023-12-01,44.56999969482422,44.56999969482422,45.18000030517578,43.91999816894531,44.060001373291016,531800
2023-12-04,46.380001068115234,46.380001068115234,46.869998931884766,44.47999954223633,44.47999954223633,573500
2023-12-05,46.33000183105469,46.33000183105469,47.36000061035156,46.22999954223633,46.31999969482422,541400
