Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,824.4500122070312,824.4500122070312,824.9400024414062,810.47998046875,811.2999877929688,128300
2023-07-17,837.239990234375,837.239990234375,840.7100219726562,825.6099853515625,825.7899780273438,140000
2023-07-18,843.6699829101562,843.6699829101562,847.5599975585938,828.8499755859375,836.3300170898438,134400
2023-07-19,844.8499755859375,844.8499755859375,849.3699951171875,825.75,847.0599975585938,150800
2023-07-20,852.1599731445312,852.1599731445312,856.469970703125,828.9400024414062,842.3599853515625,261400
2023-07-21,844.5,844.5,860.0,838.989990234375,858.8499755859375,132500
2023-07-24,834.780029296875,834.780029296875,859.510009765625,826.6300048828125,850.4600219726562,160200
2023-07-25,852.489990234375,852.489990234375,858.739990234375,830.0,830.1799926757812,302200
2023-07-26,834.75,834.75,854.22998046875,829.239990234375,850.5599975585938,244100
2023-07-27,820.3200073242188,820.3200073242188,849.1099853515625,815.6300048828125,843.1199951171875,338400
2023-07-28,824.969970703125,824.969970703125,835.4000244140625,819.530029296875,829.1900024414062,146700
2023-07-31,837.969970703125,837.969970703125,838.010009765625,825.1900024414062,830.0,111200
2023-08-01,829.6900024414062,829.6900024414062,837.530029296875,826.7000122070312,835.4299926757812,155100
2023-08-02,822.1900024414062,822.1900024414062,826.530029296875,810.260009765625,821.2100219726562,215100
2023-08-03,855.1799926757812,855.1799926757812,892.030029296875,837.52001953125,850.0,343300
2023-08-04,841.02001953125,841.02001953125,859.25,825.469970703125,856.969970703125,173400
2023-08-07,861.27001953125,861.27001953125,862.8200073242188,845.010009765625,847.6799926757812,161600
2023-08-08,856.1599731445312,856.1599731445312,870.2899780273438,841.2899780273438,858.0499877929688,193700
2023-08-09,854.77001953125,854.77001953125,862.2100219726562,846.4099731445312,860.0,99600
2023-08-10,859.0900268554688,859.0900268554688,870.27001953125,854.9099731445312,864.0499877929688,122200
2023-08-11,860.1099853515625,860.1099853515625,864.7100219726562,855.97998046875,855.97998046875,75300
2023-08-14,875.6599731445312,875.6599731445312,877.5700073242188,864.22998046875,868.3400268554688,133200
2023-08-15,871.0900268554688,871.0900268554688,877.5399780273438,867.5700073242188,874.030029296875,105400
2023-08-16,848.7999877929688,848.7999877929688,875.0900268554688,848.4000244140625,870.4600219726562,91000
2023-08-17,843.47998046875,843.47998046875,851.25,839.72998046875,844.3499755859375,166000
2023-08-18,846.1300048828125,846.1300048828125,852.3300170898438,830.8599853515625,830.8599853515625,136700
2023-08-21,845.4000244140625,845.4000244140625,860.219970703125,845.0599975585938,848.75,135900
2023-08-22,843.510009765625,843.510009765625,857.4000244140625,843.4600219726562,849.3400268554688,89700
2023-08-23,859.9099731445312,859.9099731445312,864.6500244140625,845.5,848.780029296875,125500
2023-08-24,846.9099731445312,846.9099731445312,866.7999877929688,846.6799926757812,866.7999877929688,97800
2023-08-25,851.8900146484375,851.8900146484375,861.27001953125,846.02001953125,850.1300048828125,73800
2023-08-28,865.0,865.0,869.489990234375,851.3400268554688,851.3400268554688,165700
2023-08-29,888.3400268554688,888.3400268554688,890.0,861.1900024414062,861.1900024414062,123300
2023-08-30,898.6900024414062,898.6900024414062,902.97998046875,888.6699829101562,890.0,160100
2023-08-31,904.5900268554688,904.5900268554688,915.47998046875,898.7999877929688,898.7999877929688,205400
2023-09-01,896.5599975585938,896.5599975585938,914.719970703125,891.02001953125,909.8699951171875,176700
2023-09-05,892.7100219726562,892.7100219726562,898.27001953125,868.1599731445312,889.47998046875,147100
2023-09-06,907.8800048828125,907.8800048828125,916.4099731445312,889.7000122070312,889.7000122070312,155700
2023-09-07,904.219970703125,904.219970703125,906.9600219726562,894.8300170898438,905.469970703125,192300
2023-09-08,899.719970703125,899.719970703125,911.4099731445312,895.0,904.22998046875,110700
2023-09-11,904.9299926757812,904.9299926757812,910.8099975585938,899.719970703125,903.3499755859375,100100
2023-09-12,890.3499755859375,890.3499755859375,903.989990234375,887.510009765625,897.6300048828125,139000
2023-09-13,897.4600219726562,897.4600219726562,906.1900024414062,886.1799926757812,886.1799926757812,231400
2023-09-14,906.52001953125,906.52001953125,907.9199829101562,889.6099853515625,900.0,224200
2023-09-15,891.4000244140625,891.4000244140625,903.219970703125,874.1699829101562,903.219970703125,426700
2023-09-18,903.1199951171875,903.1199951171875,908.1099853515625,884.9500122070312,889.1199951171875,207300
2023-09-19,909.969970703125,909.969970703125,911.9099731445312,898.0599975585938,903.0,213700
2023-09-20,903.8699951171875,903.8699951171875,915.0,903.010009765625,913.3900146484375,145400
2023-09-21,889.8400268554688,889.8400268554688,902.0499877929688,889.3300170898438,900.0,214200
2023-09-22,889.510009765625,889.510009765625,899.9199829101562,880.3200073242188,892.5800170898438,175700
2023-09-25,889.97998046875,889.97998046875,898.780029296875,883.5800170898438,883.5800170898438,137200
2023-09-26,871.219970703125,871.219970703125,886.1099853515625,865.3099975585938,884.7999877929688,169200
2023-09-27,885.6099853515625,885.6099853515625,892.25,870.4199829101562,870.4199829101562,164300
2023-09-28,886.8400268554688,886.8400268554688,896.1500244140625,870.739990234375,880.719970703125,117200
2023-09-29,868.530029296875,868.530029296875,891.6599731445312,868.030029296875,878.780029296875,197000
2023-10-02,863.5900268554688,863.5900268554688,878.3599853515625,858.6300048828125,865.0,140400
2023-10-03,836.5399780273438,836.5399780273438,871.6500244140625,829.97998046875,861.4299926757812,220500
2023-10-04,860.8499755859375,860.8499755859375,862.2999877929688,840.3400268554688,840.3400268554688,131900
2023-10-05,862.530029296875,862.530029296875,866.530029296875,851.7899780273438,857.3400268554688,109500
2023-10-06,873.52001953125,873.52001953125,880.6699829101562,858.8800048828125,861.489990234375,100000
2023-10-09,889.3900146484375,889.3900146484375,889.4099731445312,862.22998046875,865.72998046875,128400
2023-10-10,889.1500244140625,889.1500244140625,896.0,882.7999877929688,895.5399780273438,126900
