Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,162.3800048828125,162.3800048828125,164.75999450683594,160.69000244140625,161.3800048828125,418900
2023-07-17,165.1999969482422,165.1999969482422,167.0,162.41000366210938,163.1699981689453,288300
2023-07-18,165.4600067138672,165.4600067138672,168.1300048828125,162.77000427246094,165.85000610351562,359800
2023-07-19,163.17999267578125,163.17999267578125,169.33999633789062,161.88499450683594,167.00999450683594,528400
2023-07-20,153.66000366210938,153.66000366210938,163.5,153.1199951171875,162.02000427246094,483600
2023-07-21,153.08999633789062,153.08999633789062,156.25,152.5399932861328,155.30999755859375,347500
2023-07-24,156.99000549316406,156.99000549316406,158.01499938964844,153.25,153.67999267578125,327100
2023-07-25,157.66000366210938,157.66000366210938,159.02999877929688,156.19000244140625,157.05999755859375,182300
2023-07-26,159.41000366210938,159.41000366210938,159.78900146484375,155.67999267578125,157.25999450683594,215300
2023-07-27,159.57000732421875,159.57000732421875,162.25,158.6300048828125,161.9499969482422,182700
2023-07-28,164.2899932861328,164.2899932861328,164.88999938964844,160.03500366210938,160.9499969482422,240600
2023-07-31,166.00999450683594,166.00999450683594,167.99000549316406,164.52000427246094,164.85000610351562,258100
2023-08-01,164.88999938964844,164.88999938964844,166.0,163.05999755859375,166.0,197300
2023-08-02,153.30999755859375,153.30999755859375,162.47999572753906,152.80999755859375,162.47999572753906,435600
2023-08-03,158.6199951171875,158.6199951171875,159.1699981689453,152.1199951171875,152.66000366210938,299200
2023-08-04,155.55999755859375,155.55999755859375,158.47000122070312,155.0,156.99000549316406,275600
2023-08-07,153.6199951171875,153.6199951171875,156.3000030517578,149.7100067138672,155.55999755859375,389900
2023-08-08,144.63999938964844,144.63999938964844,153.9250030517578,144.2949981689453,151.91000366210938,656800
2023-08-09,143.3800048828125,143.3800048828125,147.25,142.9199981689453,145.67999267578125,598200
2023-08-10,162.00999450683594,162.00999450683594,163.7899932861328,152.20599365234375,152.3300018310547,908800
2023-08-11,156.42999267578125,156.42999267578125,160.8000030517578,155.5500030517578,160.8000030517578,457100
2023-08-14,159.52000427246094,159.52000427246094,162.49000549316406,155.0500030517578,156.0,293300
2023-08-15,158.1199951171875,158.1199951171875,160.77999877929688,157.57000732421875,159.7899932861328,239600
2023-08-16,155.67999267578125,155.67999267578125,158.52000427246094,155.55999755859375,157.02999877929688,171800
2023-08-17,151.0800018310547,151.0800018310547,155.02999877929688,149.31300354003906,155.02999877929688,470100
2023-08-18,150.0,150.0,151.63999938964844,148.00999450683594,148.72000122070312,335700
2023-08-21,154.91000366210938,154.91000366210938,155.14500427246094,151.56500244140625,152.35000610351562,294500
2023-08-22,152.7899932861328,152.7899932861328,155.30999755859375,150.5800018310547,154.24000549316406,193200
2023-08-23,156.74000549316406,156.74000549316406,157.2449951171875,150.99000549316406,152.3699951171875,217700
2023-08-24,153.7100067138672,153.7100067138672,159.55999755859375,152.8699951171875,159.55999755859375,173900
2023-08-25,158.91000366210938,158.91000366210938,159.42999267578125,153.6699981689453,153.6699981689453,264800
2023-08-28,157.6300048828125,157.6300048828125,160.19000244140625,157.3979949951172,158.36000061035156,180500
2023-08-29,159.92999267578125,159.92999267578125,161.89999389648438,156.47000122070312,156.9600067138672,180900
2023-08-30,161.36000061035156,161.36000061035156,161.89300537109375,159.58999633789062,160.16000366210938,182700
2023-08-31,166.0399932861328,166.0399932861328,167.91000366210938,160.02000427246094,162.0,451700
2023-09-01,167.86000061035156,167.86000061035156,168.35000610351562,165.74400329589844,167.02999877929688,214200
2023-09-05,168.9600067138672,168.9600067138672,169.67999267578125,165.25,166.42999267578125,356400
2023-09-06,171.5500030517578,171.5500030517578,171.9499969482422,166.1999969482422,167.97000122070312,419000
2023-09-07,168.02999877929688,168.02999877929688,171.60000610351562,165.13499450683594,171.5500030517578,450900
2023-09-08,168.35000610351562,168.35000610351562,170.18499755859375,167.33999633789062,168.3800048828125,298100
2023-09-11,167.7100067138672,167.7100067138672,170.0,167.36500549316406,168.7100067138672,276300
2023-09-12,167.5399932861328,167.5399932861328,168.27999877929688,164.42999267578125,165.75,230200
2023-09-13,168.30999755859375,168.30999755859375,169.75,166.2100067138672,166.5500030517578,208800
2023-09-14,171.58999633789062,171.58999633789062,171.74000549316406,168.0749969482422,168.52999877929688,388400
2023-09-15,170.00999450683594,170.00999450683594,171.8699951171875,168.10499572753906,171.36000061035156,448600
2023-09-18,170.9499969482422,170.9499969482422,171.77000427246094,166.05099487304688,168.30999755859375,321400
2023-09-19,166.61000061035156,166.61000061035156,171.27200317382812,166.52000427246094,170.5,343400
2023-09-20,172.94000244140625,172.94000244140625,174.93499755859375,168.5500030517578,170.05999755859375,763500
