Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,0.8299999833106995,0.8299999833106995,0.8500000238418579,0.75,0.8199999928474426,290500
2023-07-17,0.8199999928474426,0.8199999928474426,0.8399999737739563,0.7599999904632568,0.8100000023841858,145800
2023-07-18,0.7699999809265137,0.7699999809265137,0.8100000023841858,0.7300000190734863,0.8100000023841858,37900
2023-07-19,0.75,0.75,0.7799999713897705,0.7300000190734863,0.7699999809265137,33000
2023-07-20,0.75,0.75,0.7900000214576721,0.7400000095367432,0.75,9400
2023-07-21,0.75,0.75,0.7799999713897705,0.7200000286102295,0.7799999713897705,5300
2023-07-24,0.7599999904632568,0.7599999904632568,0.7699999809265137,0.7200000286102295,0.7699999809265137,14400
2023-07-25,0.7300000190734863,0.7300000190734863,0.75,0.7200000286102295,0.75,16100
2023-07-26,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7099999785423279,0.7300000190734863,8500
2023-07-27,0.7099999785423279,0.7099999785423279,0.7300000190734863,0.699999988079071,0.7099999785423279,35800
2023-07-28,0.6899999976158142,0.6899999976158142,0.7099999785423279,0.6899999976158142,0.7099999785423279,17100
2023-07-31,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7099999785423279,0.75,47400
2023-08-01,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.7300000190734863,0.7699999809265137,77100
2023-08-02,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.7699999809265137,0.7699999809265137,23000
2023-08-03,0.7900000214576721,0.7900000214576721,0.8500000238418579,0.7900000214576721,0.800000011920929,17800
2023-08-04,0.8500000238418579,0.8500000238418579,0.8899999856948853,0.7900000214576721,0.800000011920929,45400
2023-08-07,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8199999928474426,0.8700000047683716,50400
2023-08-08,0.8999999761581421,0.8999999761581421,0.949999988079071,0.8500000238418579,0.8500000238418579,39800
2023-08-09,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.8999999761581421,0.8999999761581421,27300
2023-08-10,0.949999988079071,0.949999988079071,0.9900000095367432,0.8600000143051147,0.9100000262260437,57900
2023-08-11,0.9399999976158142,0.9399999976158142,0.9700000286102295,0.9100000262260437,0.9700000286102295,28400
2023-08-14,0.8999999761581421,0.8999999761581421,0.9399999976158142,0.8799999952316284,0.9399999976158142,37600
2023-08-15,0.8999999761581421,0.8999999761581421,0.9399999976158142,0.6600000262260437,0.8700000047683716,43300
2023-08-16,0.8999999761581421,0.8999999761581421,0.9100000262260437,0.8999999761581421,0.9100000262260437,7300
2023-08-17,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,159400
2023-08-18,0.8999999761581421,0.8999999761581421,0.9100000262260437,0.8399999737739563,0.8600000143051147,29700
2023-08-21,0.8999999761581421,0.8999999761581421,0.9100000262260437,0.8999999761581421,0.9100000262260437,20400
2023-08-22,0.8999999761581421,0.8999999761581421,0.9100000262260437,0.8999999761581421,0.9100000262260437,33800
2023-08-23,0.8999999761581421,0.8999999761581421,0.9100000262260437,0.8500000238418579,0.8500000238418579,17500
2023-08-24,0.8999999761581421,0.8999999761581421,0.9100000262260437,0.8999999761581421,0.9100000262260437,6300
2023-08-25,0.8799999952316284,0.8799999952316284,0.9100000262260437,0.8500000238418579,0.8999999761581421,148000
2023-08-28,0.800000011920929,0.800000011920929,0.8799999952316284,0.7900000214576721,0.8600000143051147,33500
2023-08-29,0.8100000023841858,0.8100000023841858,0.8399999737739563,0.8100000023841858,0.8100000023841858,8100
2023-08-30,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.7799999713897705,0.7900000214576721,10900
2023-08-31,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8100000023841858,0.8500000238418579,1500
2023-09-01,0.8500000238418579,0.8500000238418579,0.8799999952316284,0.800000011920929,0.800000011920929,4300
2023-09-05,0.7400000095367432,0.7400000095367432,0.8600000143051147,0.7300000190734863,0.8600000143051147,65300
2023-09-06,0.7200000286102295,0.7200000286102295,0.75,0.7200000286102295,0.7400000095367432,16600
2023-09-07,0.6700000166893005,0.6700000166893005,0.699999988079071,0.6499999761581421,0.699999988079071,36500
2023-09-08,0.6100000143051147,0.6100000143051147,0.7099999785423279,0.6100000143051147,0.7099999785423279,23400
2023-09-11,0.6499999761581421,0.6499999761581421,0.7400000095367432,0.6100000143051147,0.6100000143051147,28800
2023-09-12,0.6399999856948853,0.6399999856948853,0.7200000286102295,0.6399999856948853,0.7200000286102295,19300
2023-09-13,0.6499999761581421,0.6499999761581421,0.6800000071525574,0.6299999952316284,0.6499999761581421,9600
2023-09-14,0.6499999761581421,0.6499999761581421,0.6700000166893005,0.6499999761581421,0.6600000262260437,4800
2023-09-15,0.699999988079071,0.699999988079071,0.699999988079071,0.6299999952316284,0.699999988079071,20100
2023-09-18,0.6499999761581421,0.6499999761581421,0.7200000286102295,0.6299999952316284,0.6700000166893005,3500
2023-09-19,0.6700000166893005,0.6700000166893005,0.7200000286102295,0.6499999761581421,0.7200000286102295,8200
2023-09-20,0.6800000071525574,0.6800000071525574,0.6899999976158142,0.6200000047683716,0.6899999976158142,9600
2023-09-21,0.6399999856948853,0.6399999856948853,0.6899999976158142,0.6399999856948853,0.6899999976158142,7500
2023-09-22,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6399999856948853,0.6800000071525574,3900
2023-09-25,0.6499999761581421,0.6499999761581421,0.6800000071525574,0.6499999761581421,0.6800000071525574,1800
2023-09-26,0.6899999976158142,0.6899999976158142,0.7300000190734863,0.6499999761581421,0.6499999761581421,18700
2023-09-27,0.6499999761581421,0.6499999761581421,0.699999988079071,0.6499999761581421,0.699999988079071,10000
2023-09-28,0.6600000262260437,0.6600000262260437,0.6800000071525574,0.6600000262260437,0.6600000262260437,1400
2023-09-29,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6600000262260437,0.6800000071525574,11200
2023-10-02,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6700000166893005,0.6800000071525574,5100
2023-10-03,0.6700000166893005,0.6700000166893005,0.6800000071525574,0.6700000166893005,0.6800000071525574,1700
2023-10-04,0.6600000262260437,0.6600000262260437,0.6800000071525574,0.6600000262260437,0.6800000071525574,2800
