Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,31.1299991607666,31.1299991607666,31.530000686645508,30.889999389648438,31.530000686645508,677000
2023-07-17,31.350000381469727,31.350000381469727,31.399999618530273,30.940000534057617,31.190000534057617,631100
2023-07-18,31.8700008392334,31.8700008392334,32.130001068115234,31.3799991607666,31.3799991607666,602100
2023-07-19,31.68000030517578,31.68000030517578,32.084999084472656,31.415000915527344,31.8700008392334,682000
2023-07-20,31.729999542236328,31.729999542236328,31.847000122070312,31.450000762939453,31.760000228881836,561100
2023-07-21,31.420000076293945,31.420000076293945,31.700000762939453,31.299999237060547,31.670000076293945,933600
2023-07-24,31.139999389648438,31.139999389648438,31.489999771118164,30.899999618530273,31.40999984741211,1400900
2023-07-25,30.979999542236328,30.979999542236328,31.280000686645508,30.889999389648438,31.030000686645508,837300
2023-07-26,31.170000076293945,31.170000076293945,31.350000381469727,30.8799991607666,30.979999542236328,884600
2023-07-27,31.030000686645508,31.030000686645508,31.559999465942383,30.9950008392334,31.229999542236328,792100
2023-07-28,31.1200008392334,31.1200008392334,31.399999618530273,30.889999389648438,31.25,1222100
2023-07-31,31.40999984741211,31.40999984741211,31.700000762939453,31.18000030517578,31.18000030517578,655800
2023-08-01,31.229999542236328,31.229999542236328,31.43000030517578,31.170000076293945,31.399999618530273,531000
2023-08-02,31.260000228881836,31.260000228881836,31.360000610351562,31.09000015258789,31.18000030517578,686500
2023-08-03,30.989999771118164,30.989999771118164,31.299999237060547,30.729999542236328,31.299999237060547,1714600
2023-08-04,31.079999923706055,31.079999923706055,31.5,30.790000915527344,31.020000457763672,1058900
2023-08-07,31.139999389648438,31.139999389648438,31.389999389648438,31.06999969482422,31.260000228881836,768500
2023-08-08,32.869998931884766,32.869998931884766,33.02000045776367,32.279998779296875,32.65999984741211,2407700
2023-08-09,32.529998779296875,32.529998779296875,33.2400016784668,32.41999816894531,32.790000915527344,1103100
2023-08-10,32.27000045776367,32.27000045776367,32.86000061035156,32.09000015258789,32.630001068115234,1650300
2023-08-11,32.45000076293945,32.45000076293945,32.709999084472656,32.09000015258789,32.25,808600
2023-08-14,31.760000228881836,31.760000228881836,32.439998626708984,31.635000228881836,32.34000015258789,1046000
