Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,71.38999938964844,71.38999938964844,71.58999633789062,70.7699966430664,71.58999633789062,249600
2023-07-17,73.58000183105469,73.58000183105469,74.20999908447266,71.19000244140625,71.30000305175781,451700
2023-07-18,75.88999938964844,75.88999938964844,76.33999633789062,73.23999786376953,73.9800033569336,370500
2023-07-19,74.44999694824219,74.44999694824219,76.0199966430664,74.44999694824219,76.0199966430664,266000
2023-07-20,75.05999755859375,75.05999755859375,75.54000091552734,74.0,74.48999786376953,389400
2023-07-21,75.3499984741211,75.3499984741211,76.63999938964844,74.79000091552734,75.62999725341797,299200
2023-07-24,75.43000030517578,75.43000030517578,76.11000061035156,74.27999877929688,75.41999816894531,334800
2023-07-25,76.37000274658203,76.37000274658203,76.93000030517578,75.43000030517578,75.43000030517578,251500
2023-07-26,76.30999755859375,76.30999755859375,76.77999877929688,75.80999755859375,76.4800033569336,190700
2023-07-27,75.7699966430664,75.7699966430664,76.63999938964844,75.33000183105469,76.63999938964844,203000
2023-07-28,76.52999877929688,76.52999877929688,76.81999969482422,75.62999725341797,76.0999984741211,258100
2023-07-31,78.66999816894531,78.66999816894531,78.79000091552734,76.56999969482422,76.56999969482422,333200
2023-08-01,78.51000213623047,78.51000213623047,78.70999908447266,77.72000122070312,78.30999755859375,257800
2023-08-02,76.75,76.75,78.4800033569336,76.25,77.52999877929688,457100
2023-08-03,76.55999755859375,76.55999755859375,79.98999786376953,74.02999877929688,79.0,601800
2023-08-04,71.80000305175781,71.80000305175781,76.27999877929688,71.2699966430664,76.27999877929688,769000
2023-08-07,69.0999984741211,69.0999984741211,72.01000213623047,68.77999877929688,71.80000305175781,626000
2023-08-08,68.97000122070312,68.97000122070312,69.31999969482422,67.9800033569336,68.4800033569336,406900
2023-08-09,69.0,69.0,69.33000183105469,67.7699966430664,68.7300033569336,502200
2023-08-10,70.20999908447266,70.20999908447266,70.3499984741211,68.91000366210938,69.12999725341797,393600
2023-08-11,70.98999786376953,70.98999786376953,71.1500015258789,69.68000030517578,70.19000244140625,384500
2023-08-14,71.04000091552734,71.04000091552734,71.38999938964844,69.77999877929688,70.87000274658203,210100
2023-08-15,68.37000274658203,68.37000274658203,70.58999633789062,68.30000305175781,70.56999969482422,303300
2023-08-16,67.26000213623047,67.26000213623047,69.01000213623047,67.05999755859375,68.37000274658203,216200
2023-08-17,66.36000061035156,66.36000061035156,68.16000366210938,66.12000274658203,67.68000030517578,208100
2023-08-18,67.19000244140625,67.19000244140625,67.66000366210938,65.87000274658203,66.86000061035156,322800
2023-08-21,66.98999786376953,66.98999786376953,67.26000213623047,65.93000030517578,67.1500015258789,342500
2023-08-22,66.97000122070312,66.97000122070312,68.12000274658203,66.7300033569336,67.47000122070312,260200
2023-08-23,67.97000122070312,67.97000122070312,68.5,67.04000091552734,67.31999969482422,274000
2023-08-24,66.6500015258789,66.6500015258789,68.0,66.5,67.76000213623047,245800
2023-08-25,67.38999938964844,67.38999938964844,67.8499984741211,66.25,66.80000305175781,245800
2023-08-28,68.16000366210938,68.16000366210938,68.66000366210938,67.69000244140625,67.69000244140625,196800
2023-08-29,68.6500015258789,68.6500015258789,68.88999938964844,68.01000213623047,68.01000213623047,201000
