Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,1400
2023-07-17,1.0299999713897705,1.0299999713897705,1.100000023841858,0.9700000286102295,1.100000023841858,3100
2023-07-18,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,100
2023-07-19,1.0299999713897705,1.0299999713897705,1.059999942779541,1.0,1.0399999618530273,2700
2023-07-20,1.0,1.0,1.1100000143051147,1.0,1.1100000143051147,2200
2023-07-21,0.9670000076293945,0.9670000076293945,1.100000023841858,0.9100000262260437,1.059999942779541,4800
2023-07-24,0.9900000095367432,0.9900000095367432,1.0,0.9900000095367432,1.0,2500
2023-07-25,1.2200000286102295,1.2200000286102295,1.3600000143051147,0.9900000095367432,0.9900000095367432,4500
2023-07-26,1.2699999809265137,1.2699999809265137,1.3700000047683716,1.1699999570846558,1.3300000429153442,5600
2023-07-27,1.2899999618530273,1.2899999618530273,1.399999976158142,1.2100000381469727,1.3899999856948853,3200
2023-07-28,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,0
2023-07-31,1.2599999904632568,1.2599999904632568,1.399999976158142,1.2000000476837158,1.2699999809265137,2800
2023-08-01,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,100
2023-08-02,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,0
2023-08-03,1.1399999856948853,1.1399999856948853,1.3200000524520874,1.0800000429153442,1.2899999618530273,10200
2023-08-04,1.149999976158142,1.149999976158142,1.25,1.149999976158142,1.25,1800
2023-08-07,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,1000
2023-08-08,1.4889999628067017,1.4889999628067017,1.4889999628067017,1.1399999856948853,1.1399999856948853,200
2023-08-09,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1299999952316284,1.1299999952316284,600
2023-08-10,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,0
2023-08-11,1.100000023841858,1.100000023841858,1.190000057220459,1.0399999618530273,1.1299999952316284,1200
2023-08-14,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0
2023-08-15,0.8999999761581421,0.8999999761581421,1.190000057220459,0.8999999761581421,1.190000057220459,5900
2023-08-16,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,100
2023-08-17,0.9399999976158142,0.9399999976158142,1.0,0.9399999976158142,0.949999988079071,900
2023-08-18,0.9200000166893005,0.9200000166893005,1.0099999904632568,0.8999999761581421,0.9390000104904175,5400
2023-08-21,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,400
2023-08-22,0.8999999761581421,0.8999999761581421,1.100000023841858,0.8799999952316284,1.059999942779541,4900
2023-08-23,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0
2023-08-24,0.7300000190734863,0.7300000190734863,0.7699999809265137,0.593999981880188,0.6000000238418579,9800
2023-08-25,0.699999988079071,0.699999988079071,0.7300000190734863,0.699999988079071,0.7300000190734863,1200
2023-08-28,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0
2023-08-29,0.699999988079071,0.699999988079071,0.8199999928474426,0.6039999723434448,0.8119999766349792,9400
2023-08-30,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0
2023-08-31,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.699999988079071,0.7400000095367432,2800
2023-09-01,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.4519999921321869,0.4519999921321869,400
2023-09-05,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,200
2023-09-06,0.6010000109672546,0.6010000109672546,0.6899999976158142,0.5699999928474426,0.6899999976158142,2200
2023-09-07,0.6380000114440918,0.6380000114440918,0.7599999904632568,0.5879999995231628,0.6399999856948853,4500
2023-09-08,0.6380000114440918,0.6380000114440918,0.6380000114440918,0.6380000114440918,0.6380000114440918,0
2023-09-11,0.6380000114440918,0.6380000114440918,0.6380000114440918,0.6380000114440918,0.6380000114440918,0
2023-09-12,0.4729999899864197,0.4729999899864197,0.6499999761581421,0.382999986410141,0.6299999952316284,8400
2023-09-13,0.6520000100135803,0.6520000100135803,0.6520000100135803,0.6520000100135803,0.6520000100135803,200
2023-09-14,0.6520000100135803,0.6520000100135803,0.6520000100135803,0.6520000100135803,0.6520000100135803,0
2023-09-15,0.6520000100135803,0.6520000100135803,0.6520000100135803,0.6520000100135803,0.6520000100135803,0
2023-09-18,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.40299999713897705,0.40299999713897705,500
2023-09-19,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0
2023-09-20,0.5339999794960022,0.5339999794960022,0.6299999952316284,0.5,0.5289999842643738,2200
2023-09-21,0.5339999794960022,0.5339999794960022,0.5339999794960022,0.5339999794960022,0.5339999794960022,0
2023-09-22,0.5339999794960022,0.5339999794960022,0.5339999794960022,0.5339999794960022,0.5339999794960022,0
2023-09-25,0.5070000290870667,0.5070000290870667,0.5070000290870667,0.4970000088214874,0.5070000290870667,1100
2023-09-26,0.5,0.5,0.5199999809265137,0.47999998927116394,0.49000000953674316,2600
2023-09-27,0.4000000059604645,0.4000000059604645,0.550000011920929,0.3880000114440918,0.550000011920929,7800
2023-09-28,0.4300000071525574,0.4300000071525574,0.5199999809265137,0.38999998569488525,0.4699999988079071,17900
2023-09-29,0.4180000126361847,0.4180000126361847,0.49000000953674316,0.38999998569488525,0.49000000953674316,5100
2023-10-02,0.4790000021457672,0.4790000021457672,0.4790000021457672,0.4790000021457672,0.4790000021457672,100
2023-10-03,0.4790000021457672,0.4790000021457672,0.4790000021457672,0.4790000021457672,0.4790000021457672,0
2023-10-04,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,200
2023-10-05,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2023-10-06,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2023-10-09,0.5929999947547913,0.5929999947547913,0.7300000190734863,0.2800000011920929,0.36899998784065247,10200
2023-10-10,0.5,0.5,0.6000000238418579,0.5,0.6000000238418579,500
2023-10-11,0.5,0.5,0.5,0.5,0.5,0
2023-10-12,0.5960000157356262,0.5960000157356262,0.5960000157356262,0.5960000157356262,0.5960000157356262,300
2023-10-13,0.5960000157356262,0.5960000157356262,0.5960000157356262,0.5960000157356262,0.5960000157356262,0
2023-10-16,0.5960000157356262,0.5960000157356262,0.5960000157356262,0.5960000157356262,0.5960000157356262,0
2023-10-17,0.2529999911785126,0.2529999911785126,0.4399999976158142,0.25,0.3009999990463257,12100
2023-10-18,0.3400000035762787,0.3400000035762787,0.39500001072883606,0.19599999487400055,0.28999999165534973,2800
2023-10-19,0.3330000042915344,0.3330000042915344,0.33500000834465027,0.2849999964237213,0.2849999964237213,2000
2023-10-20,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.20800000429153442,0.20999999344348907,13000
2023-10-23,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0
2023-10-24,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0
