Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,4.510000228881836,4.510000228881836,4.619999885559082,4.389999866485596,4.579999923706055,1054100
2023-07-17,4.579999923706055,4.579999923706055,4.659999847412109,4.449999809265137,4.46999979019165,559400
2023-07-18,4.840000152587891,4.840000152587891,4.889999866485596,4.590000152587891,4.590000152587891,698900
2023-07-19,4.789999961853027,4.789999961853027,4.920000076293945,4.760000228881836,4.829999923706055,546900
2023-07-20,4.739999771118164,4.739999771118164,4.809999942779541,4.619999885559082,4.800000190734863,624300
2023-07-21,4.909999847412109,4.909999847412109,5.449999809265137,4.789999961853027,4.840000152587891,2784700
2023-07-24,4.960000038146973,4.960000038146973,5.110000133514404,4.869999885559082,4.889999866485596,866200
2023-07-25,4.880000114440918,4.880000114440918,5.150000095367432,4.869999885559082,4.980000019073486,445900
2023-07-26,4.900000095367432,4.900000095367432,5.0,4.809999942779541,4.840000152587891,625300
2023-07-27,4.78000020980835,4.78000020980835,4.989999771118164,4.75,4.989999771118164,403300
2023-07-28,4.630000114440918,4.630000114440918,4.880000114440918,4.570000171661377,4.820000171661377,883000
2023-07-31,4.730000019073486,4.730000019073486,4.78000020980835,4.630000114440918,4.659999847412109,763500
2023-08-01,4.820000171661377,4.820000171661377,4.880000114440918,4.659999847412109,4.690000057220459,680700
2023-08-02,4.46999979019165,4.46999979019165,4.769999980926514,4.460000038146973,4.71999979019165,577000
2023-08-03,4.510000228881836,4.510000228881836,4.619999885559082,4.420000076293945,4.449999809265137,734300
2023-08-04,4.289999961853027,4.289999961853027,4.53000020980835,4.260000228881836,4.510000228881836,614300
2023-08-07,4.269999980926514,4.269999980926514,4.289999961853027,4.170000076293945,4.230000019073486,694400
2023-08-08,4.25,4.25,4.289999961853027,4.099999904632568,4.150000095367432,705200
2023-08-09,3.2699999809265137,3.2699999809265137,3.9200000762939453,2.930000066757202,3.9200000762939453,4088700
2023-08-10,3.25,3.25,3.4600000381469727,3.200000047683716,3.319999933242798,1813800
2023-08-11,3.2799999713897705,3.2799999713897705,3.299999952316284,3.180000066757202,3.25,1427100
2023-08-14,3.180000066757202,3.180000066757202,3.3299999237060547,3.1600000858306885,3.2799999713897705,1121800
2023-08-15,2.990000009536743,2.990000009536743,3.180000066757202,2.9700000286102295,3.1500000953674316,1135600
2023-08-16,2.9100000858306885,2.9100000858306885,3.0399999618530273,2.880000114440918,2.990000009536743,1651100
2023-08-17,2.9200000762939453,2.9200000762939453,3.0299999713897705,2.8399999141693115,2.9200000762939453,1114900
2023-08-18,3.0899999141693115,3.0899999141693115,3.140000104904175,2.859999895095825,2.880000114440918,1322000
2023-08-21,3.0299999713897705,3.0299999713897705,3.109999895095825,2.9700000286102295,3.059999942779541,1652000
2023-08-22,3.140000104904175,3.140000104904175,3.140000104904175,3.009999990463257,3.059999942779541,984200
2023-08-23,3.2799999713897705,3.2799999713897705,3.3299999237060547,3.190000057220459,3.2200000286102295,982500
2023-08-24,3.259999990463257,3.259999990463257,3.299999952316284,3.2200000286102295,3.25,651000
2023-08-25,3.319999933242798,3.319999933242798,3.369999885559082,3.2100000381469727,3.259999990463257,719500
2023-08-28,3.5799999237060547,3.5799999237060547,3.6600000858306885,3.3499999046325684,3.3499999046325684,1023900
2023-08-29,3.6700000762939453,3.6700000762939453,3.680000066757202,3.4800000190734863,3.5299999713897705,641600
2023-08-30,3.6600000858306885,3.6600000858306885,3.7100000381469727,3.5399999618530273,3.6500000953674316,761000
2023-08-31,3.5299999713897705,3.5299999713897705,3.740000009536743,3.4800000190734863,3.700000047683716,669100
2023-09-01,3.549999952316284,3.549999952316284,3.6500000953674316,3.5299999713897705,3.569999933242798,481400
