Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,16.020000457763672,16.020000457763672,16.149999618530273,15.520000457763672,15.819999694824219,95700
2023-07-17,16.520000457763672,16.520000457763672,16.600000381469727,15.960000038146973,16.06999969482422,194900
2023-07-18,16.639999389648438,16.639999389648438,17.125,16.100000381469727,16.540000915527344,216500
2023-07-19,16.290000915527344,16.290000915527344,16.760000228881836,16.149999618530273,16.760000228881836,128400
2023-07-20,16.690000534057617,16.690000534057617,16.749000549316406,16.038999557495117,16.270000457763672,97300
2023-07-21,16.829999923706055,16.829999923706055,17.208999633789062,16.25,16.84000015258789,204700
2023-07-24,16.809999465942383,16.809999465942383,17.010000228881836,16.6200008392334,16.889999389648438,108600
2023-07-25,16.940000534057617,16.940000534057617,17.28499984741211,16.729999542236328,16.989999771118164,155800
2023-07-26,17.860000610351562,17.860000610351562,18.850000381469727,17.260000228881836,17.700000762939453,307900
2023-07-27,17.110000610351562,17.110000610351562,18.600000381469727,16.829999923706055,18.079999923706055,166500
2023-07-28,17.760000228881836,17.760000228881836,18.0,17.1200008392334,17.1200008392334,128700
2023-07-31,17.93000030517578,17.93000030517578,18.0,17.5049991607666,17.8700008392334,64400
2023-08-01,18.469999313354492,18.469999313354492,18.489999771118164,17.524999618530273,17.799999237060547,74100
2023-08-02,17.780000686645508,17.780000686645508,18.5,17.350000381469727,18.1299991607666,78400
2023-08-03,18.09000015258789,18.09000015258789,18.639999389648438,17.56999969482422,17.56999969482422,109200
2023-08-04,17.690000534057617,17.690000534057617,18.149999618530273,17.489999771118164,18.149999618530273,62300
2023-08-07,17.6299991607666,17.6299991607666,17.8799991607666,17.239999771118164,17.8799991607666,69100
2023-08-08,17.469999313354492,17.469999313354492,17.6200008392334,17.280000686645508,17.5,92400
2023-08-09,17.25,17.25,17.8700008392334,17.010000228881836,17.479999542236328,71000
2023-08-10,17.469999313354492,17.469999313354492,17.700000762939453,17.18000030517578,17.280000686645508,65100
