Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,229.0800018310547,229.0800018310547,230.0,227.52000427246094,228.6699981689453,329300
2023-07-17,228.35000610351562,228.35000610351562,229.6999969482422,226.85000610351562,229.02000427246094,314400
2023-07-18,226.9499969482422,226.9499969482422,228.77000427246094,225.25999450683594,227.42999267578125,353200
2023-07-19,227.44000244140625,227.44000244140625,228.97000122070312,225.75,225.91000366210938,371300
2023-07-20,230.14999389648438,230.14999389648438,230.9600067138672,226.41000366210938,228.9600067138672,434200
2023-07-21,232.08999633789062,232.08999633789062,233.41000366210938,229.52999877929688,230.5800018310547,364300
2023-07-24,232.1699981689453,232.1699981689453,234.11000061035156,231.52999877929688,232.7100067138672,466700
2023-07-25,233.02000427246094,233.02000427246094,233.13999938964844,228.6999969482422,231.32000732421875,596100
2023-07-26,231.86000061035156,231.86000061035156,233.3000030517578,229.63999938964844,232.5399932861328,418800
2023-07-27,229.77999877929688,229.77999877929688,234.16000366210938,229.5800018310547,233.25,517800
2023-07-28,230.0399932861328,230.0399932861328,232.3000030517578,228.69000244140625,231.22999572753906,364600
2023-07-31,225.5500030517578,225.5500030517578,230.07000732421875,224.75999450683594,230.07000732421875,584600
2023-08-01,224.00999450683594,224.00999450683594,225.52999877929688,222.19000244140625,223.85000610351562,761700
2023-08-02,227.8000030517578,227.8000030517578,254.0,226.36000061035156,251.66000366210938,873200
2023-08-03,225.5,225.5,228.3800048828125,222.52000427246094,227.07000732421875,531700
2023-08-04,226.00999450683594,226.00999450683594,228.00999450683594,222.30999755859375,224.19000244140625,477400
2023-08-07,226.19000244140625,226.19000244140625,227.67999267578125,225.49000549316406,226.10000610351562,247000
2023-08-08,225.24000549316406,225.24000549316406,226.1699981689453,222.24000549316406,225.11000061035156,354200
2023-08-09,226.97000122070312,226.97000122070312,228.0,224.55999755859375,224.94000244140625,281100
2023-08-10,227.22999572753906,227.22999572753906,230.0,226.0,227.35000610351562,382600
2023-08-11,228.0,228.0,228.14999389648438,226.08999633789062,226.89999389648438,220500
2023-08-14,229.13999938964844,229.13999938964844,229.77000427246094,227.02000427246094,227.82000732421875,233700
2023-08-15,229.5,229.5,230.4499969482422,228.36000061035156,228.8699951171875,226800
2023-08-16,227.27000427246094,227.27000427246094,229.9199981689453,227.22000122070312,228.97999572753906,272700
2023-08-17,224.0500030517578,224.0500030517578,228.0500030517578,223.91000366210938,227.9600067138672,234600
2023-08-18,223.8699951171875,223.8699951171875,225.82000732421875,223.22999572753906,223.25999450683594,400900
2023-08-21,222.75999450683594,222.75999450683594,224.61000061035156,220.61000061035156,224.02000427246094,340700
2023-08-22,223.3300018310547,223.3300018310547,224.66000366210938,221.47000122070312,222.47999572753906,318500
2023-08-23,225.52000427246094,225.52000427246094,225.55999755859375,222.8800048828125,224.55999755859375,220500
2023-08-24,224.57000732421875,224.57000732421875,228.1999969482422,223.86000061035156,225.75,180600
2023-08-25,226.39999389648438,226.39999389648438,226.9600067138672,223.97000122070312,225.42999267578125,161900
2023-08-28,227.8300018310547,227.8300018310547,229.99000549316406,226.9199981689453,227.75,135900
2023-08-29,231.3800048828125,231.3800048828125,231.5,226.99000549316406,227.99000549316406,177500
2023-08-30,232.0,232.0,232.8699951171875,231.02999877929688,231.4600067138672,213100
2023-08-31,229.58999633789062,229.58999633789062,232.22000122070312,229.36000061035156,231.91000366210938,290700
2023-09-01,230.8699951171875,230.8699951171875,233.60000610351562,230.4600067138672,232.5,510100
2023-09-05,223.63999938964844,223.63999938964844,229.97999572753906,223.57000732421875,229.97999572753906,298300
2023-09-06,223.7899932861328,223.7899932861328,224.92999267578125,219.49000549316406,223.97000122070312,445200
2023-09-07,224.4600067138672,224.4600067138672,225.55999755859375,223.1999969482422,224.50999450683594,356000
2023-09-08,222.75,222.75,224.32000732421875,221.89999389648438,223.80999755859375,251200
2023-09-11,228.77999877929688,228.77999877929688,231.66000366210938,223.69000244140625,224.11000061035156,345100
2023-09-12,226.86000061035156,226.86000061035156,228.63999938964844,226.0,228.17999267578125,183000
2023-09-13,230.42999267578125,230.42999267578125,231.42999267578125,226.52000427246094,226.52000427246094,338300
2023-09-14,229.89999389648438,229.89999389648438,232.1699981689453,228.7899932861328,231.75999450683594,274800
2023-09-15,229.5,229.5,231.80999755859375,228.52000427246094,230.16000366210938,651700
2023-09-18,228.0800018310547,228.0800018310547,230.3000030517578,227.61000061035156,229.24000549316406,210100
2023-09-19,226.85000610351562,226.85000610351562,228.9499969482422,225.77999877929688,228.0800018310547,300700
2023-09-20,225.27000427246094,225.27000427246094,228.8000030517578,224.83999633789062,228.69000244140625,290400
2023-09-21,220.6699981689453,220.6699981689453,223.8300018310547,220.02000427246094,223.75,358900
2023-09-22,223.94000244140625,223.94000244140625,226.22999572753906,219.36000061035156,220.6699981689453,462100
2023-09-25,225.72999572753906,225.72999572753906,225.8300018310547,222.38999938964844,223.86000061035156,327200
2023-09-26,223.22999572753906,223.22999572753906,226.36000061035156,222.97000122070312,224.89999389648438,360800
