Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,4.099999904632568,4.099999904632568,4.156000137329102,4.085000038146973,4.156000137329102,1700
2023-07-17,3.819999933242798,3.819999933242798,3.9049999713897705,3.6500000953674316,3.799999952316284,9000
2023-07-18,3.8350000381469727,3.8350000381469727,3.868000030517578,3.8299999237060547,3.8499999046325684,1900
2023-07-19,3.5999999046325684,3.5999999046325684,3.9600000381469727,3.5999999046325684,3.8499999046325684,2700
2023-07-20,3.680000066757202,3.680000066757202,3.940000057220459,3.437000036239624,3.940000057220459,4400
2023-07-21,3.5,3.5,3.6600000858306885,3.5,3.6600000858306885,5800
2023-07-24,3.359999895095825,3.359999895095825,3.8259999752044678,3.359999895095825,3.6700000762939453,4300
2023-07-25,3.1600000858306885,3.1600000858306885,3.25,3.0199999809265137,3.190000057220459,10100
2023-07-26,2.9800000190734863,2.9800000190734863,3.11299991607666,2.9100000858306885,3.11299991607666,15200
2023-07-27,2.869999885559082,2.869999885559082,2.950000047683716,2.7669999599456787,2.9200000762939453,14300
2023-07-28,2.799999952316284,2.799999952316284,2.9189999103546143,2.799999952316284,2.819999933242798,7500
2023-07-31,3.196000099182129,3.196000099182129,3.196000099182129,2.8259999752044678,2.8299999237060547,11500
2023-08-01,3.299999952316284,3.299999952316284,3.619999885559082,3.299999952316284,3.3399999141693115,5400
2023-08-02,3.180000066757202,3.180000066757202,3.490000009536743,2.8929998874664307,3.130000114440918,22800
2023-08-03,3.2899999618530273,3.2899999618530273,3.2899999618530273,3.0,3.109999895095825,16700
2023-08-04,3.3299999237060547,3.3299999237060547,3.3299999237060547,3.25,3.299999952316284,3400
2023-08-07,3.309999942779541,3.309999942779541,3.309999942779541,3.309999942779541,3.309999942779541,1600
2023-08-08,3.4600000381469727,3.4600000381469727,3.5899999141693115,3.3299999237060547,3.5899999141693115,4400
2023-08-09,3.4600000381469727,3.4600000381469727,3.4600000381469727,3.3399999141693115,3.359999895095825,7200
2023-08-10,3.4200000762939453,3.4200000762939453,3.4200000762939453,3.4200000762939453,3.4200000762939453,500
2023-08-11,3.559999942779541,3.559999942779541,3.5799999237060547,3.444999933242798,3.444999933242798,18400
2023-08-14,3.5999999046325684,3.5999999046325684,3.6050000190734863,3.359999895095825,3.5999999046325684,7400
2023-08-15,3.757999897003174,3.757999897003174,3.890000104904175,3.5899999141693115,3.5999999046325684,4700
2023-08-16,3.7300000190734863,3.7300000190734863,3.9000000953674316,3.559999942779541,3.9000000953674316,5600
2023-08-17,3.609999895095825,3.609999895095825,3.890000104904175,3.5999999046325684,3.890000104904175,16000
2023-08-18,3.7039999961853027,3.7039999961853027,3.7039999961853027,3.5929999351501465,3.6500000953674316,6500
2023-08-21,3.6500000953674316,3.6500000953674316,3.819999933242798,3.5799999237060547,3.640000104904175,43100
2023-08-22,3.680000066757202,3.680000066757202,3.75,3.4800000190734863,3.5799999237060547,7200
2023-08-23,3.4749999046325684,3.4749999046325684,3.759999990463257,3.4749999046325684,3.6500000953674316,3800
2023-08-24,3.490000009536743,3.490000009536743,3.700000047683716,3.4700000286102295,3.490000009536743,4800
2023-08-25,3.640000104904175,3.640000104904175,3.9000000953674316,3.549999952316284,3.9000000953674316,8300
2023-08-28,3.4700000286102295,3.4700000286102295,3.674999952316284,3.4200000762939453,3.5199999809265137,10900
2023-08-29,3.5199999809265137,3.5199999809265137,3.619999885559082,3.5199999809265137,3.549999952316284,2600
2023-08-30,3.61299991607666,3.61299991607666,3.7300000190734863,3.5899999141693115,3.5999999046325684,2400
2023-08-31,3.5899999141693115,3.5899999141693115,3.5999999046325684,3.325000047683716,3.559999942779541,6200
2023-09-01,3.569999933242798,3.569999933242798,3.759999990463257,3.450000047683716,3.450000047683716,900
2023-09-05,3.549999952316284,3.549999952316284,3.6500000953674316,3.4679999351501465,3.492000102996826,3100
2023-09-06,3.609999895095825,3.609999895095825,3.6500000953674316,3.609999895095825,3.6500000953674316,1100
2023-09-07,3.549999952316284,3.549999952316284,3.634999990463257,3.5,3.5999999046325684,3700
2023-09-08,3.569999933242798,3.569999933242798,3.680000066757202,3.559999942779541,3.559999942779541,1800
2023-09-11,3.9749999046325684,3.9749999046325684,4.130000114440918,3.609999895095825,3.609999895095825,40700
2023-09-12,3.8299999237060547,3.8299999237060547,4.099999904632568,3.5999999046325684,4.099999904632568,23900
2023-09-13,3.7200000286102295,3.7200000286102295,3.9619998931884766,3.7100000381469727,3.861999988555908,3500
2023-09-14,3.9700000286102295,3.9700000286102295,3.9800000190734863,3.7699999809265137,3.9000000953674316,4200
2023-09-15,3.75,3.75,3.9100000858306885,3.6500000953674316,3.890000104904175,24400
2023-09-18,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.6500000953674316,3.799999952316284,4600
2023-09-19,3.75,3.75,3.759999990463257,3.75,3.75,1400
2023-09-20,3.619999885559082,3.619999885559082,3.9000000953674316,3.5999999046325684,3.7699999809265137,4700
2023-09-21,3.7850000858306885,3.7850000858306885,3.931999921798706,3.5299999713897705,3.799999952316284,7700
2023-09-22,3.700000047683716,3.700000047683716,3.8949999809265137,3.700000047683716,3.809999942779541,3400
2023-09-25,3.700000047683716,3.700000047683716,3.799999952316284,3.700000047683716,3.700000047683716,5800
2023-09-26,3.6500000953674316,3.6500000953674316,3.799999952316284,3.5199999809265137,3.759999990463257,9900
2023-09-27,3.4800000190734863,3.4800000190734863,3.6549999713897705,3.299999952316284,3.509999990463257,14500
2023-09-28,3.3450000286102295,3.3450000286102295,3.4600000381469727,3.299999952316284,3.4600000381469727,11200
2023-09-29,3.4200000762939453,3.4200000762939453,3.4800000190734863,3.240000009536743,3.240000009536743,2700
2023-10-02,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.119999885559082,3.119999885559082,2400
2023-10-03,3.2109999656677246,3.2109999656677246,3.25,3.130000114440918,3.25,8400
2023-10-04,3.359999895095825,3.359999895095825,3.5739998817443848,3.309999942779541,3.309999942779541,2800
2023-10-05,3.1600000858306885,3.1600000858306885,3.359999895095825,3.1600000858306885,3.359999895095825,3900
2023-10-06,3.3299999237060547,3.3299999237060547,3.3299999237060547,3.2899999618530273,3.299999952316284,900
2023-10-09,3.2300000190734863,3.2300000190734863,3.4800000190734863,3.2300000190734863,3.2300000190734863,700
2023-10-10,3.609999895095825,3.609999895095825,4.039999961853027,3.430000066757202,3.430000066757202,12600
2023-10-11,3.359999895095825,3.359999895095825,3.619999885559082,3.2899999618530273,3.359999895095825,38800
2023-10-12,3.3499999046325684,3.3499999046325684,3.609999895095825,3.200000047683716,3.200000047683716,4200
2023-10-13,3.4100000858306885,3.4100000858306885,3.7300000190734863,3.190000057220459,3.190000057220459,10100
2023-10-16,3.4000000953674316,3.4000000953674316,3.7200000286102295,3.380000114440918,3.380000114440918,2500
2023-10-17,3.380000114440918,3.380000114440918,3.5260000228881836,3.380000114440918,3.390000104904175,3700
2023-10-18,3.299999952316284,3.299999952316284,3.5,3.2320001125335693,3.380000114440918,12300
2023-10-19,3.240000009536743,3.240000009536743,3.3399999141693115,3.240000009536743,3.3399999141693115,3000
2023-10-20,3.240000009536743,3.240000009536743,3.240000009536743,3.240000009536743,3.240000009536743,300
2023-10-23,3.2799999713897705,3.2799999713897705,3.5899999141693115,3.190000057220459,3.190000057220459,3100
2023-10-24,3.2100000381469727,3.2100000381469727,3.5899999141693115,3.0,3.2860000133514404,7800
2023-10-25,3.0399999618530273,3.0399999618530273,3.240000009536743,2.9489998817443848,3.240000009536743,2600
2023-10-26,3.0,3.0,3.0,3.0,3.0,200
2023-10-27,3.0,3.0,3.0,3.0,3.0,0
2023-10-30,2.5999999046325684,2.5999999046325684,2.809999942779541,2.5999999046325684,2.7899999618530273,4500
2023-10-31,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,600
2023-11-01,2.6040000915527344,2.6040000915527344,2.7300000190734863,2.3499999046325684,2.7300000190734863,2300
2023-11-02,2.4700000286102295,2.4700000286102295,2.5,2.4200000762939453,2.440000057220459,2000
2023-11-03,2.3399999141693115,2.3399999141693115,2.359999895095825,2.2230000495910645,2.359999895095825,2200
2023-11-06,2.48799991607666,2.48799991607666,2.5,2.109999895095825,2.109999895095825,1800
2023-11-07,2.450000047683716,2.450000047683716,2.450000047683716,2.319999933242798,2.4240000247955322,1600
2023-11-08,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,1000
2023-11-09,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.4700000286102295,2.4700000286102295,2800
2023-11-10,2.194999933242798,2.194999933242798,2.5899999141693115,2.1700000762939453,2.562000036239624,7400
2023-11-13,2.200000047683716,2.200000047683716,2.2950000762939453,2.200000047683716,2.2950000762939453,900
2023-11-14,2.0,2.0,2.111999988555908,2.0,2.0999999046325684,3200
2023-11-15,1.909999966621399,1.909999966621399,2.171999931335449,1.909999966621399,1.9800000190734863,10800
2023-11-16,1.9800000190734863,1.9800000190734863,2.4000000953674316,1.8700000047683716,1.9800000190734863,11900
2023-11-17,2.109999895095825,2.109999895095825,2.109999895095825,1.8320000171661377,2.0,9200
2023-11-20,2.265000104904175,2.265000104904175,2.4089999198913574,2.049999952316284,2.049999952316284,3500
2023-11-21,2.0999999046325684,2.0999999046325684,2.0999999046325684,1.9869999885559082,1.9869999885559082,500
2023-11-22,2.1500000953674316,2.1500000953674316,2.3499999046325684,2.049999952316284,2.319999933242798,9400
2023-11-24,2.0390000343322754,2.0390000343322754,2.1700000762939453,1.9800000190734863,2.0,5100
2023-11-27,1.909999966621399,1.909999966621399,2.1600000858306885,1.8899999856948853,2.0399999618530273,3900
2023-11-28,2.25,2.25,2.25,1.75,1.75,5200
2023-11-29,2.0299999713897705,2.0299999713897705,2.1649999618530273,1.9600000381469727,2.0250000953674316,1600
2023-11-30,2.180000066757202,2.180000066757202,2.180000066757202,1.8300000429153442,1.9700000286102295,3400
2023-12-01,2.486999988555908,2.486999988555908,3.2799999713897705,2.2699999809265137,2.3299999237060547,72300
2023-12-04,2.2699999809265137,2.2699999809265137,2.515000104904175,2.1059999465942383,2.380000114440918,18000
2023-12-05,2.424999952316284,2.424999952316284,2.424999952316284,2.25,2.2699999809265137,1500
2023-12-06,2.367000102996826,2.367000102996826,2.4600000381469727,2.367000102996826,2.4600000381469727,900
2023-12-07,2.4200000762939453,2.4200000762939453,2.549999952316284,2.059999942779541,2.549999952316284,2200
2023-12-08,2.450000047683716,2.450000047683716,2.5399999618530273,2.4100000858306885,2.5199999809265137,6000
2023-12-11,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,300
2023-12-12,2.630000114440918,2.630000114440918,2.9800000190734863,2.4839999675750732,2.555000066757202,13300
2023-12-13,2.8499999046325684,2.8499999046325684,3.0999999046325684,2.450000047683716,2.559999942779541,11700
2023-12-14,2.8350000381469727,2.8350000381469727,3.0899999141693115,2.75,2.75,3000
2023-12-15,2.740000009536743,2.740000009536743,3.0,2.299999952316284,2.700000047683716,5600
2023-12-18,3.7100000381469727,3.7100000381469727,3.7100000381469727,2.5,2.569999933242798,33000
2023-12-19,4.449999809265137,4.449999809265137,5.25,3.621999979019165,4.150000095367432,100400
2023-12-20,4.25,4.25,4.880000114440918,4.0,4.880000114440918,25200
2023-12-21,4.099999904632568,4.099999904632568,4.380000114440918,4.050000190734863,4.099999904632568,9700
2023-12-22,4.300000190734863,4.300000190734863,4.300000190734863,4.0,4.03000020980835,3300
2023-12-26,4.177000045776367,4.177000045776367,4.210000038146973,4.0,4.104000091552734,4200
2023-12-27,4.210000038146973,4.210000038146973,4.241000175476074,3.9200000762939453,3.9200000762939453,1900
2023-12-28,3.9800000190734863,3.9800000190734863,4.239999771118164,3.9070000648498535,4.239999771118164,3300
2023-12-29,3.3499999046325684,3.3499999046325684,4.320000171661377,3.3499999046325684,3.819999933242798,13500
2024-01-02,3.5,3.5,3.5,3.5,3.5,700
2024-01-03,3.369999885559082,3.369999885559082,3.380000114440918,3.369999885559082,3.380000114440918,900
2024-01-04,3.7200000286102295,3.7200000286102295,4.260000228881836,3.5899999141693115,3.5899999141693115,14300
2024-01-05,3.6600000858306885,3.6600000858306885,4.300000190734863,3.369999885559082,4.300000190734863,14500
2024-01-08,3.5999999046325684,3.5999999046325684,3.799999952316284,3.5,3.7699999809265137,5200
2024-01-09,3.859999895095825,3.859999895095825,4.059000015258789,3.5,3.799999952316284,8100
2024-01-10,3.6700000762939453,3.6700000762939453,3.6700000762939453,3.559999942779541,3.619999885559082,2800
2024-01-11,3.6700000762939453,3.6700000762939453,3.6700000762939453,3.6700000762939453,3.6700000762939453,400
2024-01-12,3.6500000953674316,3.6500000953674316,4.0229997634887695,3.6500000953674316,4.0229997634887695,600
2024-01-16,3.8299999237060547,3.8299999237060547,3.869999885559082,3.509999990463257,3.740000009536743,3100
2024-01-17,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,300
2024-01-18,3.5999999046325684,3.5999999046325684,3.6649999618530273,3.430000066757202,3.6649999618530273,2200
2024-01-19,3.575000047683716,3.575000047683716,3.7799999713897705,3.5,3.7799999713897705,1400
2024-01-22,3.4649999141693115,3.4649999141693115,3.549999952316284,3.450000047683716,3.5,2400
2024-01-23,3.450000047683716,3.450000047683716,3.549999952316284,3.450000047683716,3.549999952316284,1200
2024-01-24,3.5,3.5,3.515000104904175,3.3399999141693115,3.3399999141693115,1400
2024-01-25,3.0299999713897705,3.0299999713897705,3.259999990463257,3.0299999713897705,3.25,5100
2024-01-26,2.930000066757202,2.930000066757202,3.0160000324249268,2.5399999618530273,2.5399999618530273,1400
2024-01-29,2.8980000019073486,2.8980000019073486,2.930000066757202,2.7909998893737793,2.809999942779541,1200
2024-01-30,2.7799999713897705,2.7799999713897705,2.869999885559082,2.7300000190734863,2.869999885559082,2200
2024-01-31,3.0,3.0,3.0,2.799999952316284,2.799999952316284,1500
2024-02-01,2.944999933242798,2.944999933242798,2.944999933242798,2.859999895095825,2.859999895095825,1000
2024-02-02,2.7950000762939453,2.7950000762939453,3.0,2.7769999504089355,3.0,3200
2024-02-05,2.819999933242798,2.819999933242798,2.9749999046325684,2.7899999618530273,2.812999963760376,5200
2024-02-06,2.796999931335449,2.796999931335449,2.796999931335449,2.6449999809265137,2.6449999809265137,800
2024-02-07,2.799999952316284,2.799999952316284,2.799999952316284,2.7260000705718994,2.7260000705718994,1000
