Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,60.15999984741211,60.15999984741211,60.45000076293945,59.709999084472656,60.310001373291016,1257000
2023-07-17,59.45000076293945,59.45000076293945,60.150001525878906,59.04999923706055,59.90999984741211,785200
2023-07-18,58.959999084472656,58.959999084472656,60.09000015258789,58.27000045776367,59.47999954223633,975600
2023-07-19,59.779998779296875,59.779998779296875,60.0099983215332,59.09000015258789,59.2400016784668,1121100
2023-07-20,60.72999954223633,60.72999954223633,60.90999984741211,59.470001220703125,60.119998931884766,770900
2023-07-21,61.560001373291016,61.560001373291016,61.84000015258789,60.68000030517578,61.06999969482422,850800
2023-07-24,61.150001525878906,61.150001525878906,61.70000076293945,60.84000015258789,61.70000076293945,609200
2023-07-25,61.0,61.0,61.45000076293945,60.83000183105469,61.060001373291016,643600
2023-07-26,61.31999969482422,61.31999969482422,61.7400016784668,60.97999954223633,61.0,714100
2023-07-27,59.81999969482422,59.81999969482422,61.150001525878906,59.63999938964844,61.13999938964844,1611200
2023-07-28,60.150001525878906,60.150001525878906,60.400001525878906,59.630001068115234,60.189998626708984,1319700
2023-07-31,59.970001220703125,59.970001220703125,60.5,59.619998931884766,60.349998474121094,1063000
2023-08-01,59.5,59.5,60.22999954223633,59.45000076293945,59.90999984741211,1410900
2023-08-02,59.709999084472656,59.709999084472656,59.93000030517578,59.2400016784668,59.38999938964844,1096200
2023-08-03,58.380001068115234,58.380001068115234,59.650001525878906,58.349998474121094,59.58000183105469,1744900
2023-08-04,57.29999923706055,57.29999923706055,58.75,57.13999938964844,58.189998626708984,1170700
2023-08-07,57.63999938964844,57.63999938964844,57.93000030517578,57.20000076293945,57.34000015258789,1414400
2023-08-08,58.08000183105469,58.08000183105469,58.16999816894531,57.02000045776367,57.689998626708984,1331600
2023-08-09,58.099998474121094,58.099998474121094,58.66999816894531,57.939998626708984,58.08000183105469,1321600
2023-08-10,58.0099983215332,58.0099983215332,58.63999938964844,57.88999938964844,58.36000061035156,1280200
2023-08-11,58.279998779296875,58.279998779296875,58.33000183105469,57.849998474121094,58.20000076293945,1203600
2023-08-14,57.630001068115234,57.630001068115234,58.34000015258789,57.45000076293945,58.31999969482422,1636800
2023-08-15,56.689998626708984,56.689998626708984,57.279998779296875,56.58000183105469,57.279998779296875,1403000
2023-08-16,57.040000915527344,57.040000915527344,57.16999816894531,56.529998779296875,56.91999816894531,1248300
2023-08-17,56.79999923706055,56.79999923706055,57.560001373291016,56.68000030517578,57.209999084472656,1287800
2023-08-18,56.400001525878906,56.400001525878906,56.68000030517578,56.040000915527344,56.380001068115234,1092700
2023-08-21,56.08000183105469,56.08000183105469,56.47999954223633,55.459999084472656,56.34000015258789,1022100
2023-08-22,56.439998626708984,56.439998626708984,56.56999969482422,55.77000045776367,56.029998779296875,1353900
2023-08-23,56.54999923706055,56.54999923706055,56.880001068115234,56.2400016784668,56.810001373291016,1331500
2023-08-24,56.22999954223633,56.22999954223633,57.29999923706055,56.20000076293945,56.45000076293945,985000
2023-08-25,56.88999938964844,56.88999938964844,57.09000015258789,56.18000030517578,56.2400016784668,1266100
2023-08-28,56.720001220703125,56.720001220703125,57.5099983215332,56.689998626708984,56.9900016784668,1260100
2023-08-29,57.08000183105469,57.08000183105469,57.22999954223633,56.560001373291016,56.77000045776367,959900
2023-08-30,55.439998626708984,55.439998626708984,56.0,54.630001068115234,55.7400016784668,4911100
2023-08-31,54.970001220703125,54.970001220703125,55.91999816894531,54.939998626708984,55.7400016784668,2888000
2023-09-01,53.599998474121094,53.599998474121094,55.20000076293945,53.290000915527344,55.09000015258789,2657900
2023-09-05,52.72999954223633,52.72999954223633,53.689998626708984,52.279998779296875,53.61000061035156,1967700
2023-09-06,53.310001373291016,53.310001373291016,53.349998474121094,52.5,52.790000915527344,1697100
2023-09-07,53.61000061035156,53.61000061035156,54.15999984741211,53.400001525878906,53.65999984741211,2100000
2023-09-08,53.939998626708984,53.939998626708984,54.060001373291016,53.529998779296875,53.81999969482422,1342300
2023-09-11,52.709999084472656,52.709999084472656,53.65999984741211,52.61000061035156,53.470001220703125,2532700
2023-09-12,53.0099983215332,53.0099983215332,53.099998474121094,52.349998474121094,52.720001220703125,1755900
2023-09-13,53.720001220703125,53.720001220703125,53.849998474121094,52.869998931884766,52.97999954223633,1522700
2023-09-14,54.439998626708984,54.439998626708984,54.63999938964844,53.869998931884766,54.0,1625500
2023-09-15,54.13999938964844,54.13999938964844,54.88999938964844,54.02000045776367,54.4900016784668,3197600
2023-09-18,54.13999938964844,54.13999938964844,54.56999969482422,53.869998931884766,54.43000030517578,1915300
2023-09-19,54.209999084472656,54.209999084472656,54.599998474121094,53.25,54.18000030517578,1840200
2023-09-20,54.349998474121094,54.349998474121094,54.72999954223633,54.11000061035156,54.2599983215332,1401600
2023-09-21,53.86000061035156,53.86000061035156,54.4900016784668,53.849998474121094,54.31999969482422,2744500
2023-09-22,53.61000061035156,53.61000061035156,53.90999984741211,53.2400016784668,53.650001525878906,1221300
2023-09-25,53.290000915527344,53.290000915527344,53.529998779296875,52.849998474121094,53.27000045776367,905300
2023-09-26,51.439998626708984,51.439998626708984,53.060001373291016,51.34000015258789,53.060001373291016,1356000
2023-09-27,51.04999923706055,51.04999923706055,51.77000045776367,50.95000076293945,51.459999084472656,1701800
2023-09-28,50.41999816894531,50.41999816894531,51.369998931884766,50.209999084472656,51.290000915527344,2133100
2023-09-29,50.70000076293945,50.70000076293945,51.380001068115234,50.43000030517578,50.959999084472656,2605400
2023-10-02,48.099998474121094,48.099998474121094,51.45000076293945,47.689998626708984,50.5099983215332,4860400
2023-10-03,49.0,49.0,49.22999954223633,47.290000915527344,47.91999816894531,3100900
2023-10-04,48.689998626708984,48.689998626708984,49.0,47.93000030517578,48.95000076293945,2853200
2023-10-05,48.34000015258789,48.34000015258789,48.88999938964844,48.09000015258789,48.84000015258789,1603500
