Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,42.029998779296875,42.029998779296875,42.380001068115234,41.40999984741211,42.099998474121094,29000
2023-07-17,42.439998626708984,42.439998626708984,42.5,41.33000183105469,41.33000183105469,19700
2023-07-18,42.68000030517578,42.68000030517578,43.59000015258789,42.0,42.400001525878906,30500
2023-07-19,42.56999969482422,42.56999969482422,43.04999923706055,42.11000061035156,42.459999084472656,9100
2023-07-20,41.75,41.75,42.130001068115234,41.65999984741211,41.79999923706055,11400
2023-07-21,40.529998779296875,40.529998779296875,41.91999816894531,40.38999938964844,41.91999816894531,12500
2023-07-24,41.0099983215332,41.0099983215332,41.47999954223633,40.81999969482422,41.15999984741211,7900
2023-07-25,40.41999816894531,40.41999816894531,41.29999923706055,39.72999954223633,41.0099983215332,9700
2023-07-26,40.029998779296875,40.029998779296875,41.20000076293945,39.84000015258789,41.099998474121094,8700
2023-07-27,39.58000183105469,39.58000183105469,40.209999084472656,39.540000915527344,40.209999084472656,19000
2023-07-28,40.02000045776367,40.02000045776367,40.83000183105469,39.880001068115234,39.97999954223633,19100
2023-07-31,40.70000076293945,40.70000076293945,40.70000076293945,39.65999984741211,40.279998779296875,15100
2023-08-01,39.52000045776367,39.52000045776367,40.689998626708984,39.18000030517578,40.0,13400
2023-08-02,37.70000076293945,37.70000076293945,38.959999084472656,37.290000915527344,38.959999084472656,19300
2023-08-03,38.0099983215332,38.0099983215332,38.209999084472656,36.619998931884766,36.619998931884766,7300
2023-08-04,37.939998626708984,37.939998626708984,38.29999923706055,36.720001220703125,36.720001220703125,7200
2023-08-07,38.310001373291016,38.310001373291016,38.310001373291016,36.79999923706055,38.099998474121094,22000
2023-08-08,35.869998931884766,35.869998931884766,37.130001068115234,35.58000183105469,36.15999984741211,23100
2023-08-09,35.36000061035156,35.36000061035156,36.2599983215332,35.150001525878906,36.15999984741211,21200
2023-08-10,37.16999816894531,37.16999816894531,37.25,35.63999938964844,35.880001068115234,10900
2023-08-11,35.779998779296875,35.779998779296875,37.5,35.41999816894531,36.709999084472656,15400
2023-08-14,35.79999923706055,35.79999923706055,36.0,34.900001525878906,35.02000045776367,15500
2023-08-15,35.7400016784668,35.7400016784668,35.900001525878906,35.16999816894531,35.5,10800
2023-08-16,34.04999923706055,34.04999923706055,35.15999984741211,33.72999954223633,35.15999984741211,16100
2023-08-17,33.720001220703125,33.720001220703125,33.720001220703125,32.38999938964844,33.4900016784668,24100
2023-08-18,34.68000030517578,34.68000030517578,34.779998779296875,33.31999969482422,33.31999969482422,25000
2023-08-21,35.0099983215332,35.0099983215332,35.4900016784668,34.4900016784668,34.7400016784668,9400
2023-08-22,34.5,34.5,35.310001373291016,34.439998626708984,35.0,11100
2023-08-23,35.38999938964844,35.38999938964844,35.83000183105469,34.72999954223633,34.9900016784668,12500
