Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,1.7100000381469727,1.7100000381469727,1.7300000190734863,1.6699999570846558,1.7000000476837158,88300
2023-07-17,1.7999999523162842,1.7999999523162842,1.8200000524520874,1.7100000381469727,1.7100000381469727,125200
2023-07-18,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7799999713897705,1.7899999618530273,62800
2023-07-19,1.7799999713897705,1.7799999713897705,1.7999999523162842,1.7799999713897705,1.7899999618530273,88700
2023-07-20,1.7300000190734863,1.7300000190734863,1.7899999618530273,1.7200000286102295,1.7899999618530273,96100
2023-07-21,1.7100000381469727,1.7100000381469727,1.75,1.7000000476837158,1.7300000190734863,101500
2023-07-24,1.7200000286102295,1.7200000286102295,1.7300000190734863,1.7000000476837158,1.7000000476837158,40900
2023-07-25,1.659999966621399,1.659999966621399,1.7200000286102295,1.659999966621399,1.7100000381469727,63200
2023-07-26,1.6699999570846558,1.6699999570846558,1.6799999475479126,1.649999976158142,1.649999976158142,63000
2023-07-27,1.6299999952316284,1.6299999952316284,1.6799999475479126,1.6200000047683716,1.6699999570846558,75700
2023-07-28,1.6699999570846558,1.6699999570846558,1.6799999475479126,1.6399999856948853,1.649999976158142,69600
2023-07-31,1.7100000381469727,1.7100000381469727,1.7300000190734863,1.6699999570846558,1.6799999475479126,60800
2023-08-01,1.690000057220459,1.690000057220459,1.7100000381469727,1.6699999570846558,1.690000057220459,55700
2023-08-02,1.659999966621399,1.659999966621399,1.690000057220459,1.6299999952316284,1.690000057220459,641700
2023-08-03,1.600000023841858,1.600000023841858,1.690000057220459,1.600000023841858,1.6399999856948853,66700
2023-08-04,1.659999966621399,1.659999966621399,1.659999966621399,1.600000023841858,1.6100000143051147,120600
2023-08-07,1.6299999952316284,1.6299999952316284,1.6699999570846558,1.6299999952316284,1.6699999570846558,49800
2023-08-08,1.5800000429153442,1.5800000429153442,1.6399999856948853,1.5499999523162842,1.6399999856948853,169600
2023-08-09,1.6200000047683716,1.6200000047683716,1.690000057220459,1.5800000429153442,1.649999976158142,140200
2023-08-10,1.5199999809265137,1.5199999809265137,1.6200000047683716,1.5,1.6200000047683716,350200
2023-08-11,1.4800000190734863,1.4800000190734863,1.5499999523162842,1.4600000381469727,1.5,245000
2023-08-14,1.4500000476837158,1.4500000476837158,1.559999942779541,1.409999966621399,1.4800000190734863,552700
2023-08-15,1.3799999952316284,1.3799999952316284,1.440000057220459,1.3799999952316284,1.4199999570846558,270400
2023-08-16,1.3200000524520874,1.3200000524520874,1.3799999952316284,1.2799999713897705,1.3600000143051147,646600
2023-08-17,1.2899999618530273,1.2899999618530273,1.350000023841858,1.2599999904632568,1.2999999523162842,309100
2023-08-18,1.2899999618530273,1.2899999618530273,1.309999942779541,1.2699999809265137,1.2699999809265137,425100
2023-08-21,1.2899999618530273,1.2899999618530273,1.340000033378601,1.2799999713897705,1.309999942779541,55000
2023-08-22,1.2599999904632568,1.2599999904632568,1.2799999713897705,1.25,1.2699999809265137,242300
2023-08-23,1.2799999713897705,1.2799999713897705,1.2999999523162842,1.25,1.2599999904632568,132500
2023-08-24,1.2400000095367432,1.2400000095367432,1.2599999904632568,1.2300000190734863,1.2599999904632568,172500
2023-08-25,1.2400000095367432,1.2400000095367432,1.2599999904632568,1.2200000286102295,1.2599999904632568,142700
2023-08-28,1.25,1.25,1.309999942779541,1.2400000095367432,1.2400000095367432,132700
2023-08-29,1.2799999713897705,1.2799999713897705,1.2999999523162842,1.2400000095367432,1.25,91200
2023-08-30,1.2899999618530273,1.2899999618530273,1.309999942779541,1.2599999904632568,1.2899999618530273,146200
2023-08-31,1.2899999618530273,1.2899999618530273,1.309999942779541,1.2899999618530273,1.309999942779541,79500
2023-09-01,1.309999942779541,1.309999942779541,1.3200000524520874,1.2899999618530273,1.2999999523162842,72200
2023-09-05,1.309999942779541,1.309999942779541,1.3300000429153442,1.2899999618530273,1.2999999523162842,38900
2023-09-06,1.2799999713897705,1.2799999713897705,1.309999942779541,1.2599999904632568,1.309999942779541,49600
2023-09-07,1.25,1.25,1.2599999904632568,1.2300000190734863,1.2599999904632568,157400
2023-09-08,1.2300000190734863,1.2300000190734863,1.2599999904632568,1.2300000190734863,1.2599999904632568,85100
2023-09-11,1.2300000190734863,1.2300000190734863,1.25,1.2200000286102295,1.2400000095367432,109800
2023-09-12,1.2100000381469727,1.2100000381469727,1.2400000095367432,1.2000000476837158,1.2300000190734863,73800
2023-09-13,1.2100000381469727,1.2100000381469727,1.25,1.2000000476837158,1.2000000476837158,64800
2023-09-14,1.2100000381469727,1.2100000381469727,1.2300000190734863,1.2100000381469727,1.2200000286102295,94900
2023-09-15,1.2100000381469727,1.2100000381469727,1.2300000190734863,1.2000000476837158,1.2100000381469727,131700
2023-09-18,1.190000057220459,1.190000057220459,1.2300000190734863,1.1399999856948853,1.2300000190734863,375000
2023-09-19,1.1799999475479126,1.1799999475479126,1.2000000476837158,1.149999976158142,1.2000000476837158,56600
2023-09-20,1.159999966621399,1.159999966621399,1.190000057220459,1.149999976158142,1.1699999570846558,49900
2023-09-21,1.149999976158142,1.149999976158142,1.1799999475479126,1.1299999952316284,1.1699999570846558,121900
2023-09-22,1.1299999952316284,1.1299999952316284,1.1799999475479126,1.1200000047683716,1.1299999952316284,110700
2023-09-25,1.1399999856948853,1.1399999856948853,1.149999976158142,1.1100000143051147,1.1399999856948853,50600
2023-09-26,1.1100000143051147,1.1100000143051147,1.1399999856948853,1.1100000143051147,1.1200000047683716,62400
2023-09-27,1.1100000143051147,1.1100000143051147,1.149999976158142,1.100000023841858,1.100000023841858,43700
2023-09-28,1.1299999952316284,1.1299999952316284,1.149999976158142,1.100000023841858,1.149999976158142,118300
2023-09-29,1.1299999952316284,1.1299999952316284,1.1799999475479126,1.1100000143051147,1.1100000143051147,134100
2023-10-02,1.100000023841858,1.100000023841858,1.1399999856948853,1.059999942779541,1.1299999952316284,257900
2023-10-03,1.0700000524520874,1.0700000524520874,1.1200000047683716,1.0700000524520874,1.090000033378601,103900
2023-10-04,1.1699999570846558,1.1699999570846558,1.4800000190734863,1.1299999952316284,1.2300000190734863,4760900
2023-10-05,1.2200000286102295,1.2200000286102295,1.2599999904632568,1.1699999570846558,1.190000057220459,545400
2023-10-06,1.25,1.25,1.2999999523162842,1.2000000476837158,1.2100000381469727,446800
2023-10-09,1.2300000190734863,1.2300000190734863,1.2699999809265137,1.1699999570846558,1.2400000095367432,256200
2023-10-10,1.2400000095367432,1.2400000095367432,1.2599999904632568,1.2000000476837158,1.2300000190734863,256500
2023-10-11,1.2400000095367432,1.2400000095367432,1.25,1.2100000381469727,1.2200000286102295,84900
