Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,216.6300048828125,216.6300048828125,217.32000732421875,215.6999969482422,215.7100067138672,308100
2023-07-17,215.30999755859375,215.30999755859375,217.3800048828125,214.8800048828125,216.4600067138672,297200
2023-07-18,215.4600067138672,215.4600067138672,215.9600067138672,213.36000061035156,214.6199951171875,398700
2023-07-19,215.00999450683594,215.00999450683594,217.80999755859375,213.5399932861328,216.83999633789062,538800
2023-07-20,213.60000610351562,213.60000610351562,216.0,212.86000061035156,214.4600067138672,469500
2023-07-21,213.88999938964844,213.88999938964844,215.1999969482422,213.39999389648438,214.41000366210938,468100
2023-07-24,211.8800048828125,211.8800048828125,215.41000366210938,211.74000549316406,214.61000061035156,388900
2023-07-25,211.0500030517578,211.0500030517578,212.5500030517578,210.77000427246094,211.4199981689453,517300
2023-07-26,210.83999633789062,210.83999633789062,211.9499969482422,209.64999389648438,210.8800048828125,653800
2023-07-27,209.4499969482422,209.4499969482422,213.66000366210938,208.8000030517578,213.14999389648438,564600
2023-07-28,208.27999877929688,208.27999877929688,214.4600067138672,205.9600067138672,208.32000732421875,653300
2023-07-31,210.9499969482422,210.9499969482422,211.0800018310547,208.22000122070312,208.22000122070312,517700
2023-08-01,211.39999389648438,211.39999389648438,212.41000366210938,208.83999633789062,209.60000610351562,532800
2023-08-02,207.88999938964844,207.88999938964844,209.58999633789062,206.63999938964844,209.58999633789062,488500
2023-08-03,208.1300048828125,208.1300048828125,208.5800018310547,207.16000366210938,208.02999877929688,419900
2023-08-04,205.11000061035156,205.11000061035156,210.17999267578125,204.8800048828125,210.17999267578125,444000
2023-08-07,205.25,205.25,207.0500030517578,204.72000122070312,204.72000122070312,497500
2023-08-08,203.2100067138672,203.2100067138672,205.24000549316406,202.30999755859375,204.9199981689453,430000
2023-08-09,204.61000061035156,204.61000061035156,206.02000427246094,203.30999755859375,203.8800048828125,367400
2023-08-10,203.97000122070312,203.97000122070312,206.99000549316406,203.24000549316406,205.83999633789062,388800
2023-08-11,205.9600067138672,205.9600067138672,206.75999450683594,203.0800018310547,203.66000366210938,341400
2023-08-14,208.25999450683594,208.25999450683594,208.3000030517578,205.42999267578125,206.4499969482422,329400
2023-08-15,206.1300048828125,206.1300048828125,209.50999450683594,205.50999450683594,207.9600067138672,386500
2023-08-16,204.8699951171875,204.8699951171875,207.7100067138672,204.67999267578125,205.42999267578125,316400
2023-08-17,201.11000061035156,201.11000061035156,205.4499969482422,201.07000732421875,204.6999969482422,435100
2023-08-18,201.33999633789062,201.33999633789062,202.58999633789062,200.08999633789062,200.08999633789062,304700
2023-08-21,201.92999267578125,201.92999267578125,202.80999755859375,200.7899932861328,201.10000610351562,222000
2023-08-22,202.99000549316406,202.99000549316406,204.35000610351562,202.0399932861328,202.0399932861328,286600
2023-08-23,205.19000244140625,205.19000244140625,206.64999389648438,203.72000122070312,203.72000122070312,322400
2023-08-24,202.57000732421875,202.57000732421875,206.5500030517578,202.52999877929688,205.88999938964844,307600
2023-08-25,205.74000549316406,205.74000549316406,206.02999877929688,202.67999267578125,203.33999633789062,374900
2023-08-28,206.52999877929688,206.52999877929688,207.92999267578125,205.74000549316406,206.02999877929688,261400
2023-08-29,207.35000610351562,207.35000610351562,207.4499969482422,205.83999633789062,206.44000244140625,280400
2023-08-30,209.1199951171875,209.1199951171875,209.5399932861328,207.25,207.35000610351562,287500
2023-08-31,207.7899932861328,207.7899932861328,210.63999938964844,207.47999572753906,209.9600067138672,597000
2023-09-01,205.14999389648438,205.14999389648438,208.60000610351562,203.97000122070312,208.16000366210938,371300
2023-09-05,206.25,206.25,207.58999633789062,205.30999755859375,205.30999755859375,409700
2023-09-06,205.5800018310547,205.5800018310547,207.11000061035156,204.7899932861328,206.3699951171875,325900
2023-09-07,207.75,207.75,208.44000244140625,205.2100067138672,205.5,556600
2023-09-08,206.55999755859375,206.55999755859375,209.30999755859375,205.8300018310547,207.66000366210938,299400
2023-09-11,202.25999450683594,202.25999450683594,207.19000244140625,201.14999389648438,206.07000732421875,538400
2023-09-12,198.47999572753906,198.47999572753906,202.05999755859375,198.36000061035156,201.1699981689453,610800
