Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,1.7599999904632568,1.7599999904632568,1.7649999856948853,1.5099999904632568,1.6100000143051147,22800
2023-07-17,1.649999976158142,1.649999976158142,1.8200000524520874,1.600000023841858,1.7100000381469727,32500
2023-07-18,1.8559999465942383,1.8559999465942383,1.9600000381469727,1.600000023841858,1.600000023841858,28500
2023-07-19,1.7999999523162842,1.7999999523162842,1.8899999856948853,1.7400000095367432,1.840000033378601,29100
2023-07-20,1.8960000276565552,1.8960000276565552,1.9199999570846558,1.6649999618530273,1.7699999809265137,17500
2023-07-21,1.909000039100647,1.909000039100647,1.909000039100647,1.7200000286102295,1.809999942779541,18000
2023-07-24,1.7400000095367432,1.7400000095367432,1.8899999856948853,1.7400000095367432,1.7949999570846558,15600
2023-07-25,1.5499999523162842,1.5499999523162842,1.840000033378601,1.5299999713897705,1.8200000524520874,51300
2023-07-26,1.899999976158142,1.899999976158142,1.9470000267028809,1.6339999437332153,1.659999966621399,294200
2023-07-27,1.8700000047683716,1.8700000047683716,2.1710000038146973,1.7699999809265137,2.0,126900
2023-07-28,2.390000104904175,2.390000104904175,2.549999952316284,1.850000023841858,1.9500000476837158,569700
2023-07-31,3.069999933242798,3.069999933242798,3.0999999046325684,2.390000104904175,2.390000104904175,380300
2023-08-01,2.819999933242798,2.819999933242798,3.1600000858306885,2.680000066757202,2.9000000953674316,112600
2023-08-02,2.6700000762939453,2.6700000762939453,2.809999942779541,2.569999933242798,2.700000047683716,27500
2023-08-03,2.0199999809265137,2.0199999809265137,2.5399999618530273,1.809999942779541,2.5399999618530273,250400
2023-08-04,1.9600000381469727,1.9600000381469727,2.450000047683716,1.850000023841858,1.9800000190734863,135100
2023-08-07,2.0399999618530273,2.0399999618530273,2.2699999809265137,1.9199999570846558,2.0,81600
2023-08-08,2.0,2.0,2.0799999237060547,1.9299999475479126,2.0399999618530273,28100
2023-08-09,2.240000009536743,2.240000009536743,2.2699999809265137,1.9800000190734863,1.9800000190734863,193100
2023-08-10,2.569999933242798,2.569999933242798,2.7200000286102295,2.0799999237060547,2.1500000953674316,169000
2023-08-11,2.6500000953674316,2.6500000953674316,2.890000104904175,2.549999952316284,2.569999933242798,163200
2023-08-14,2.6700000762939453,2.6700000762939453,2.75,2.5999999046325684,2.5999999046325684,41400
2023-08-15,2.690000057220459,2.690000057220459,2.7300000190734863,2.430000066757202,2.609999895095825,62200
2023-08-16,2.5339999198913574,2.5339999198913574,2.7899999618530273,2.5339999198913574,2.609999895095825,24600
2023-08-17,2.4000000953674316,2.4000000953674316,2.549999952316284,2.4000000953674316,2.509999990463257,17500
2023-08-18,2.5,2.5,2.5899999141693115,2.4000000953674316,2.4000000953674316,58600
2023-08-21,2.4600000381469727,2.4600000381469727,2.680000066757202,2.430000066757202,2.440000057220459,12100
2023-08-22,2.299999952316284,2.299999952316284,2.611999988555908,2.299999952316284,2.441999912261963,37500
2023-08-23,2.390000104904175,2.390000104904175,2.5399999618530273,2.3399999141693115,2.359999895095825,14800
2023-08-24,2.4670000076293945,2.4670000076293945,2.490000009536743,2.3499999046325684,2.4000000953674316,4000
2023-08-25,2.4100000858306885,2.4100000858306885,2.440000057220459,2.2899999618530273,2.3399999141693115,13600
2023-08-28,2.369999885559082,2.369999885559082,2.369999885559082,2.190000057220459,2.319999933242798,13200
