Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,65.33000183105469,65.33000183105469,65.33000183105469,65.33000183105469,65.33000183105469,100
2023-07-17,65.33000183105469,65.33000183105469,65.33000183105469,65.33000183105469,65.33000183105469,0
2023-07-18,65.33000183105469,65.33000183105469,65.33000183105469,65.33000183105469,65.33000183105469,100
2023-07-19,65.33000183105469,65.33000183105469,65.33000183105469,65.33000183105469,65.33000183105469,100
2023-07-20,65.1500015258789,65.1500015258789,65.1500015258789,65.1500015258789,65.1500015258789,200
2023-07-21,65.1500015258789,65.1500015258789,65.1500015258789,65.1500015258789,65.1500015258789,0
2023-07-24,65.1500015258789,65.1500015258789,65.1500015258789,65.1500015258789,65.1500015258789,0
2023-07-25,64.08999633789062,64.08999633789062,64.08999633789062,64.08999633789062,64.08999633789062,100
2023-07-26,64.08999633789062,64.08999633789062,64.08999633789062,64.08999633789062,64.08999633789062,0
2023-07-27,63.65999984741211,63.65999984741211,63.65999984741211,63.65999984741211,63.65999984741211,500
2023-07-28,63.65999984741211,63.65999984741211,63.65999984741211,63.65999984741211,63.65999984741211,100
2023-07-31,66.25,66.25,66.25,66.25,66.25,500
2023-08-01,66.25,66.25,66.25,66.25,66.25,100
2023-08-02,66.25,66.25,66.25,66.25,66.25,300
2023-08-03,66.83999633789062,66.83999633789062,66.83999633789062,66.83999633789062,66.83999633789062,2100
2023-08-04,68.5,68.5,68.51000213623047,67.0,67.0,1500
2023-08-07,69.01000213623047,69.01000213623047,69.01000213623047,69.01000213623047,69.01000213623047,1000
2023-08-08,69.9800033569336,69.9800033569336,69.9800033569336,69.9800033569336,69.9800033569336,200
2023-08-09,70.0,70.0,72.25,70.0,72.0,900
2023-08-10,70.0,70.0,70.0,70.0,70.0,100
2023-08-11,70.0,70.0,70.0,70.0,70.0,0
2023-08-14,65.2300033569336,65.2300033569336,65.2300033569336,65.2300033569336,65.2300033569336,400
2023-08-15,65.2300033569336,65.2300033569336,65.2300033569336,65.2300033569336,65.2300033569336,0
2023-08-16,65.52999877929688,65.52999877929688,65.52999877929688,65.5199966430664,65.5199966430664,300
2023-08-17,68.73999786376953,68.73999786376953,71.36000061035156,65.7300033569336,65.7300033569336,7100
2023-08-18,68.73999786376953,68.73999786376953,68.73999786376953,68.73999786376953,68.73999786376953,100
2023-08-21,68.73999786376953,68.73999786376953,68.73999786376953,68.73999786376953,68.73999786376953,0
2023-08-22,69.5999984741211,69.5999984741211,69.7699966430664,69.5999984741211,69.7699966430664,900
2023-08-23,68.5999984741211,68.5999984741211,68.5999984741211,68.56999969482422,68.56999969482422,1600
2023-08-24,68.5999984741211,68.5999984741211,68.5999984741211,68.5999984741211,68.5999984741211,0
