Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,27.700000762939453,27.700000762939453,29.28499984741211,27.420000076293945,28.610000610351562,779700
2023-07-17,29.110000610351562,29.110000610351562,29.979999542236328,27.59000015258789,27.84000015258789,1357600
2023-07-18,31.1299991607666,31.1299991607666,31.200000762939453,29.209999084472656,29.209999084472656,1568300
2023-07-19,30.15999984741211,30.15999984741211,31.31999969482422,29.690000534057617,30.959999084472656,1251300
2023-07-20,29.729999542236328,29.729999542236328,30.040000915527344,28.719999313354492,29.979999542236328,844400
2023-07-21,28.8700008392334,28.8700008392334,30.1200008392334,28.520000457763672,29.8700008392334,968800
2023-07-24,28.479999542236328,28.479999542236328,29.31999969482422,28.229999542236328,29.0,692300
2023-07-25,28.06999969482422,28.06999969482422,28.639999389648438,27.729999542236328,28.18000030517578,700400
2023-07-26,28.06999969482422,28.06999969482422,28.541000366210938,27.549999237060547,27.68000030517578,528500
2023-07-27,27.760000228881836,27.760000228881836,29.81999969482422,27.25,28.850000381469727,1148300
2023-07-28,27.329999923706055,27.329999923706055,28.469999313354492,27.239999771118164,28.200000762939453,947400
2023-07-31,29.239999771118164,29.239999771118164,29.389999389648438,27.6299991607666,27.6299991607666,957100
2023-08-01,28.850000381469727,28.850000381469727,29.2450008392334,28.42099952697754,28.670000076293945,556100
2023-08-02,27.6299991607666,27.6299991607666,27.920000076293945,26.90999984741211,27.799999237060547,1242900
2023-08-03,28.360000610351562,28.360000610351562,28.709999084472656,27.329999923706055,27.399999618530273,864100
2023-08-04,28.40999984741211,28.40999984741211,29.3700008392334,28.190000534057617,28.6299991607666,1202300
2023-08-07,27.149999618530273,27.149999618530273,28.530000686645508,26.280000686645508,28.479999542236328,1320100
2023-08-08,27.6200008392334,27.6200008392334,27.739999771118164,26.100000381469727,26.31999969482422,1073000
2023-08-09,27.739999771118164,27.739999771118164,28.170000076293945,27.149999618530273,27.690000534057617,1605600
2023-08-10,26.020000457763672,26.020000457763672,30.190000534057617,25.190000534057617,29.360000610351562,3311200
2023-08-11,24.969999313354492,24.969999313354492,26.280000686645508,24.079999923706055,26.0,2317300
2023-08-14,24.1200008392334,24.1200008392334,24.3799991607666,23.239999771118164,24.34000015258789,1554600
2023-08-15,24.34000015258789,24.34000015258789,24.62700080871582,23.15999984741211,23.93000030517578,1406000
2023-08-16,22.670000076293945,22.670000076293945,24.795000076293945,22.649999618530273,24.100000381469727,1042500
2023-08-17,21.280000686645508,21.280000686645508,22.649999618530273,21.190000534057617,22.649999618530273,1716400
2023-08-18,22.829999923706055,22.829999923706055,22.989999771118164,20.510000228881836,20.959999084472656,1524400
2023-08-21,22.610000610351562,22.610000610351562,23.43000030517578,22.3799991607666,22.979999542236328,1392200
2023-08-22,23.15999984741211,23.15999984741211,23.360000610351562,22.25,22.770000457763672,1493200
2023-08-23,23.90999984741211,23.90999984741211,24.709999084472656,23.059999465942383,23.309999465942383,1454700
