Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,58.650001525878906,58.650001525878906,59.90999984741211,58.38999938964844,59.90999984741211,549900
2023-07-17,58.810001373291016,58.810001373291016,59.16999816894531,58.20000076293945,58.40999984741211,744100
2023-07-18,58.29999923706055,58.29999923706055,59.25,57.9900016784668,58.54999923706055,594400
2023-07-19,58.79999923706055,58.79999923706055,58.810001373291016,58.2400016784668,58.369998931884766,674600
2023-07-20,59.06999969482422,59.06999969482422,59.290000915527344,58.630001068115234,59.18000030517578,430700
2023-07-21,58.79999923706055,58.79999923706055,59.56999969482422,58.560001373291016,59.5099983215332,332900
2023-07-24,58.790000915527344,58.790000915527344,59.29999923706055,58.70000076293945,59.02000045776367,323300
2023-07-25,58.849998474121094,58.849998474121094,59.150001525878906,58.59000015258789,58.790000915527344,404600
2023-07-26,59.790000915527344,59.790000915527344,60.06999969482422,58.849998474121094,58.849998474121094,673700
2023-07-27,62.31999969482422,62.31999969482422,64.36000061035156,61.810001373291016,62.25,1026800
2023-07-28,62.709999084472656,62.709999084472656,63.40999984741211,62.36000061035156,63.189998626708984,633300
2023-07-31,63.380001068115234,63.380001068115234,64.16000366210938,63.02000045776367,63.029998779296875,520000
2023-08-01,62.83000183105469,62.83000183105469,63.540000915527344,62.709999084472656,63.20000076293945,410600
2023-08-02,62.349998474121094,62.349998474121094,62.779998779296875,61.79999923706055,62.029998779296875,627900
2023-08-03,61.5,61.5,62.189998626708984,61.02000045776367,62.189998626708984,518100
2023-08-04,62.529998779296875,62.529998779296875,62.869998931884766,61.470001220703125,61.470001220703125,415600
2023-08-07,63.119998931884766,63.119998931884766,63.400001525878906,62.36000061035156,62.7400016784668,331200
2023-08-08,62.47999954223633,62.47999954223633,62.529998779296875,61.61000061035156,62.38999938964844,315100
2023-08-09,63.0,63.0,63.459999084472656,62.41999816894531,62.47999954223633,337500
2023-08-10,63.650001525878906,63.650001525878906,64.5,63.16999816894531,63.4900016784668,552700
2023-08-11,64.08000183105469,64.08000183105469,64.16999816894531,63.08000183105469,63.25,406000
2023-08-14,63.970001220703125,63.970001220703125,64.25,63.43000030517578,64.0,397600
2023-08-15,63.130001068115234,63.130001068115234,63.65999984741211,62.5099983215332,63.439998626708984,361900
2023-08-16,61.90999984741211,61.90999984741211,63.36000061035156,61.88999938964844,62.95000076293945,344200
2023-08-17,61.099998474121094,61.099998474121094,62.34000015258789,60.97999954223633,62.13999938964844,264900
2023-08-18,60.56999969482422,60.56999969482422,61.040000915527344,60.15999984741211,60.720001220703125,677400
2023-08-21,59.15999984741211,59.15999984741211,60.72999954223633,59.0099983215332,60.58000183105469,283600
2023-08-22,59.13999938964844,59.13999938964844,59.63999938964844,58.720001220703125,59.099998474121094,267200
2023-08-23,60.40999984741211,60.40999984741211,60.5099983215332,59.099998474121094,59.15999984741211,281600
2023-08-24,60.11000061035156,60.11000061035156,60.84000015258789,59.93000030517578,60.29999923706055,351200
2023-08-25,59.849998474121094,59.849998474121094,60.349998474121094,59.16999816894531,60.29999923706055,338800
2023-08-28,60.31999969482422,60.31999969482422,60.709999084472656,59.849998474121094,60.11000061035156,288200
2023-08-29,60.88999938964844,60.88999938964844,60.97999954223633,60.06999969482422,60.4900016784668,337600
2023-08-30,61.18000030517578,61.18000030517578,61.47999954223633,60.810001373291016,60.810001373291016,270100
2023-08-31,61.68000030517578,61.68000030517578,61.9900016784668,61.06999969482422,61.2400016784668,627800
2023-09-01,63.2400016784668,63.2400016784668,63.84000015258789,62.25,62.290000915527344,528200
2023-09-05,61.54999923706055,61.54999923706055,63.290000915527344,61.45000076293945,62.81999969482422,682600
2023-09-06,61.25,61.25,62.150001525878906,61.130001068115234,61.189998626708984,462800
2023-09-07,60.970001220703125,60.970001220703125,61.400001525878906,60.560001373291016,60.619998931884766,609100
2023-09-08,60.2400016784668,60.2400016784668,61.31999969482422,59.939998626708984,61.0,415100
2023-09-11,60.189998626708984,60.189998626708984,60.83000183105469,59.959999084472656,60.63999938964844,541100
2023-09-12,60.22999954223633,60.22999954223633,61.380001068115234,60.0099983215332,60.25,337600
2023-09-13,59.72999954223633,59.72999954223633,60.45000076293945,59.18000030517578,60.40999984741211,395800
2023-09-14,60.40999984741211,60.40999984741211,60.7400016784668,59.939998626708984,60.29999923706055,375800
2023-09-15,60.13999938964844,60.13999938964844,60.310001373291016,59.439998626708984,60.060001373291016,1364300
2023-09-18,60.349998474121094,60.349998474121094,60.90999984741211,59.83000183105469,60.13999938964844,450000
2023-09-19,60.209999084472656,60.209999084472656,60.70000076293945,59.97999954223633,60.439998626708984,497200
2023-09-20,59.630001068115234,59.630001068115234,61.290000915527344,59.560001373291016,60.5099983215332,384600
2023-09-21,58.36000061035156,58.36000061035156,59.400001525878906,58.34000015258789,59.34000015258789,331100
2023-09-22,58.31999969482422,58.31999969482422,58.630001068115234,57.869998931884766,58.41999816894531,477200
