Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,9.43754768371582,9.43754768371582,9.829959869384766,8.675237655639648,8.770755767822266,147002371
2023-07-15,9.297250747680664,9.297250747680664,9.443507194519043,8.98864459991455,9.44110107421875,49969361
2023-07-16,8.895185470581055,8.895185470581055,9.558771133422852,8.857169151306152,9.30386734008789,52875188
2023-07-17,9.182483673095703,9.182483673095703,9.366072654724121,8.808669090270996,8.894877433776855,62178888
2023-07-18,8.911663055419922,8.911663055419922,9.385560035705566,8.871949195861816,9.179527282714844,43336393
2023-07-19,8.97421932220459,8.97421932220459,9.208966255187988,8.881417274475098,8.912936210632324,35142169
2023-07-20,9.28732681274414,9.28732681274414,9.375985145568848,8.942355155944824,8.973335266113281,59020055
2023-07-21,8.994866371154785,8.994866371154785,9.476618766784668,8.986197471618652,9.288106918334961,31533065
2023-07-22,8.64021110534668,8.64021110534668,9.046732902526855,8.602923393249512,8.995224952697754,31206851
2023-07-23,8.708202362060547,8.708202362060547,8.817402839660645,8.601607322692871,8.636021614074707,29573692
2023-07-24,8.157303810119629,8.157303810119629,8.743593215942383,8.04166030883789,8.707741737365723,42918217
2023-07-25,8.001079559326172,8.001079559326172,8.238944053649902,7.928843021392822,8.15933895111084,31910986
2023-07-26,8.022665977478027,8.022665977478027,8.187911033630371,7.84922981262207,8.00128173828125,34754932
2023-07-27,7.982419013977051,7.982419013977051,8.31404972076416,7.94520378112793,8.023096084594727,26831350
2023-07-28,8.061602592468262,8.061602592468262,8.233065605163574,7.954026222229004,7.982241153717041,19982384
2023-07-29,8.01094913482666,8.01094913482666,8.110769271850586,7.970084190368652,8.058867454528809,16192595
2023-07-30,7.892172813415527,7.892172813415527,8.021381378173828,7.6959381103515625,8.010672569274902,22605158
2023-07-31,7.8640289306640625,7.8640289306640625,8.053961753845215,7.81585693359375,7.892126083374023,24658025
2023-08-01,8.025883674621582,8.025883674621582,8.025883674621582,7.574359893798828,7.863912105560303,37180559
2023-08-02,7.9420671463012695,7.9420671463012695,8.17327880859375,7.941964149475098,8.020418167114258,45515843
2023-08-03,8.121503829956055,8.121503829956055,8.20344066619873,7.888604164123535,7.942026138305664,28040753
2023-08-04,7.993811130523682,7.993811130523682,8.243376731872559,7.959941864013672,8.120451927185059,26663326
2023-08-05,7.934304237365723,7.934304237365723,8.103102684020996,7.889280796051025,7.993859767913818,19283027
2023-08-06,7.890099048614502,7.890099048614502,8.04090404510498,7.869569778442383,7.933891773223877,16876776
2023-08-07,7.923750877380371,7.923750877380371,8.055524826049805,7.7188720703125,7.8903398513793945,26536474
2023-08-08,8.11281681060791,8.11281681060791,8.21909236907959,7.893619060516357,7.923491954803467,31871262
2023-08-09,7.876185894012451,7.876185894012451,8.143697738647461,7.819203853607178,8.113545417785645,26721551
2023-08-10,7.687578201293945,7.687578201293945,7.877001762390137,7.558835029602051,7.876699924468994,36493793
2023-08-11,7.635612964630127,7.635612964630127,7.750884056091309,7.631128787994385,7.687778949737549,18708211
2023-08-12,7.663464069366455,7.663464069366455,7.692813873291016,7.624166965484619,7.636295795440674,14360968
2023-08-13,7.702278137207031,7.702278137207031,7.739165782928467,7.5920867919921875,7.663403034210205,17161156
2023-08-14,7.564458847045898,7.564458847045898,7.749876976013184,7.541841983795166,7.701773166656494,25609280
2023-08-15,7.1961750984191895,7.1961750984191895,7.566360950469971,7.149881839752197,7.5648112297058105,38684887
2023-08-16,7.039789199829102,7.039789199829102,7.327197074890137,6.9450860023498535,7.195316791534424,48098274
2023-08-17,7.139019966125488,7.139019966125488,7.3075151443481445,6.746650218963623,7.039988994598389,69070716
2023-08-18,7.876546859741211,7.876546859741211,7.961390972137451,7.032442092895508,7.138360023498535,94702167
2023-08-19,7.748592853546143,7.748592853546143,8.051127433776855,7.715106010437012,7.878472805023193,47663238
2023-08-20,7.72861909866333,7.72861909866333,7.946545124053955,7.699337959289551,7.747786045074463,25396688
2023-08-21,7.467182159423828,7.467182159423828,7.86429500579834,7.368888854980469,7.728230953216553,36176120
2023-08-22,7.34162712097168,7.34162712097168,7.496356010437012,7.11822509765625,7.46958589553833,35004836
2023-08-23,7.721103191375732,7.721103191375732,7.813028812408447,7.330330848693848,7.341411113739014,36181993
2023-08-24,7.469554901123047,7.469554901123047,7.776157855987549,7.3751749992370605,7.721443176269531,25973506
2023-08-25,7.267999172210693,7.267999172210693,7.469509124755859,7.11287784576416,7.469509124755859,29903354
2023-08-26,7.215958118438721,7.215958118438721,7.272616863250732,7.169429779052734,7.268002033233643,15677559
2023-08-27,6.94118595123291,6.94118595123291,7.281844139099121,6.887143135070801,7.21569299697876,28909911
2023-08-28,6.895750045776367,6.895750045776367,7.068492889404297,6.815536975860596,6.941449165344238,28036661
2023-08-29,7.250401020050049,7.250401020050049,7.442974090576172,6.647975921630859,6.895411968231201,57931681
2023-08-30,7.115418910980225,7.115418910980225,7.27292013168335,6.996908187866211,7.250219821929932,27240551
2023-08-31,6.992265224456787,6.992265224456787,7.304817199707031,6.932919979095459,7.11568021774292,30878678
2023-09-01,6.798633098602295,6.798633098602295,7.082058906555176,6.760766983032227,6.992303848266602,25193080
2023-09-02,6.769762992858887,6.769762992858887,6.870907783508301,6.713616847991943,6.7985920906066895,16889332
2023-09-03,6.814312934875488,6.814312934875488,6.869986057281494,6.738400936126709,6.76991605758667,16644912
2023-09-04,6.830935955047607,6.830935955047607,6.962708950042725,6.774045944213867,6.814077854156494,20702266
2023-09-05,6.859899044036865,6.859899044036865,6.90375280380249,6.734875202178955,6.832064151763916,19240036
2023-09-06,6.892315864562988,6.892315864562988,6.910149097442627,6.752486228942871,6.8601460456848145,18100140
2023-09-07,6.959508895874023,6.959508895874023,7.036150932312012,6.80637788772583,6.891417026519775,19279293
2023-09-08,6.720188140869141,6.720188140869141,6.991639137268066,6.719246864318848,6.959187030792236,17105980
2023-09-09,6.692275047302246,6.692275047302246,6.73191499710083,6.6220479011535645,6.720170974731445,14043940
2023-09-10,6.643187046051025,6.643187046051025,6.739497184753418,6.481813907623291,6.6914191246032715,24730317
2023-09-11,6.646947860717773,6.646947860717773,6.6866350173950195,6.407393932342529,6.64326286315918,25144435
2023-09-12,6.7928338050842285,6.7928338050842285,7.082734107971191,6.62865686416626,6.647678852081299,37535876
2023-09-13,6.912088871002197,6.912088871002197,7.047398090362549,6.789395809173584,6.7932448387146,26412105
2023-09-14,7.029996871948242,7.029996871948242,7.0524091720581055,6.854543209075928,6.912160873413086,22678366
2023-09-15,7.254490852355957,7.254490852355957,7.278388977050781,7.020436763763428,7.030066013336182,27995929
2023-09-16,7.196648120880127,7.196648120880127,7.433203220367432,7.174228191375732,7.253765106201172,22517527
2023-09-17,7.04786491394043,7.04786491394043,7.196959018707275,6.9338178634643555,7.196818828582764,20407549
2023-09-18,7.345151901245117,7.345151901245117,7.471461772918701,6.98281192779541,7.0467529296875,33253020
2023-09-19,7.528584003448486,7.528584003448486,7.561714172363281,7.300971031188965,7.344901084899902,27953177
2023-09-20,7.44421911239624,7.44421911239624,7.573757171630859,7.3285040855407715,7.528597831726074,22077938
2023-09-21,7.089594841003418,7.089594841003418,7.484991073608398,7.068830966949463,7.443840980529785,24405703
2023-09-22,7.183873176574707,7.183873176574707,7.1991400718688965,7.043388843536377,7.089399814605713,15906373
2023-09-23,7.015023231506348,7.015023231506348,7.235444068908691,7.003404140472412,7.183600902557373,13200156
2023-09-24,6.90568208694458,6.90568208694458,7.016387939453125,6.886178970336914,7.014918804168701,15433826
2023-09-25,7.09800910949707,7.09800910949707,7.166219234466553,6.859920024871826,6.906753063201904,19590320
2023-09-26,7.127906799316406,7.127906799316406,7.163099765777588,6.981921195983887,7.097859859466553,15725600
2023-09-27,7.124108791351318,7.124108791351318,7.313018798828125,7.071253776550293,7.127976894378662,22059481
2023-09-28,7.271248817443848,7.271248817443848,7.297102928161621,7.053774833679199,7.124028205871582,24834441
2023-09-29,7.550205230712891,7.550205230712891,7.585318088531494,7.244839191436768,7.27117395401001,23883899
