Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,298.54998779296875,298.54998779296875,304.1000061035156,295.2300109863281,295.2300109863281,551000
2023-07-17,299.9100036621094,299.9100036621094,301.760009765625,296.42999267578125,297.4599914550781,405700
2023-07-18,303.05999755859375,303.05999755859375,306.2099914550781,299.9100036621094,299.9100036621094,485300
2023-07-19,312.45001220703125,312.45001220703125,318.7099914550781,311.9200134277344,312.5,689900
2023-07-20,317.1300048828125,317.1300048828125,317.8999938964844,310.6099853515625,315.3599853515625,506100
2023-07-21,318.4700012207031,318.4700012207031,323.75,316.30999755859375,316.989990234375,2341600
2023-07-24,313.9700012207031,313.9700012207031,320.5299987792969,311.70001220703125,317.8800048828125,528600
2023-07-25,315.6499938964844,315.6499938964844,317.75,311.57000732421875,313.239990234375,415300
2023-07-26,311.1700134277344,311.1700134277344,316.19000244140625,310.6700134277344,315.1400146484375,525600
2023-07-27,307.3399963378906,307.3399963378906,323.3800048828125,306.1400146484375,317.79998779296875,715500
2023-07-28,301.4599914550781,301.4599914550781,308.8299865722656,293.5799865722656,308.8299865722656,690300
2023-07-31,304.489990234375,304.489990234375,304.8500061035156,300.1199951171875,302.0799865722656,359700
2023-08-01,302.010009765625,302.010009765625,306.3399963378906,300.8699951171875,304.8399963378906,333500
2023-08-02,304.6000061035156,304.6000061035156,306.489990234375,300.6499938964844,304.70001220703125,449700
2023-08-03,302.17999267578125,302.17999267578125,304.32000732421875,301.1600036621094,302.6099853515625,320100
2023-08-04,302.9599914550781,302.9599914550781,303.3800048828125,300.2300109863281,301.4599914550781,326500
2023-08-07,311.0,311.0,313.54998779296875,303.739990234375,303.739990234375,436200
2023-08-08,310.0,310.0,311.5799865722656,307.4700012207031,309.6600036621094,267500
2023-08-09,314.0,314.0,315.7099914550781,310.260009765625,310.44000244140625,435900
2023-08-10,315.5,315.5,321.29998779296875,313.8800048828125,313.8800048828125,420200
2023-08-11,315.7300109863281,315.7300109863281,318.42999267578125,315.3500061035156,316.17999267578125,213100
2023-08-14,319.57000732421875,319.57000732421875,321.79998779296875,314.3299865722656,315.7200012207031,417000
2023-08-15,315.6099853515625,315.6099853515625,321.05999755859375,315.17999267578125,319.07000732421875,267800
2023-08-16,314.5,314.5,316.9599914550781,313.3599853515625,316.2699890136719,211400
2023-08-17,309.79998779296875,309.79998779296875,314.5899963378906,308.05999755859375,312.1199951171875,383100
2023-08-18,314.2300109863281,314.2300109863281,315.32000732421875,308.8999938964844,310.0400085449219,296500
2023-08-21,320.0,320.0,320.6099853515625,314.0,314.0,245200
2023-08-22,317.75,317.75,320.0,314.42999267578125,319.010009765625,304600
2023-08-23,319.0,319.0,319.2699890136719,317.1400146484375,318.0,394600
2023-08-24,318.07000732421875,318.07000732421875,320.7099914550781,317.04998779296875,319.9100036621094,359400
2023-08-25,318.9599914550781,318.9599914550781,319.6099853515625,316.0799865722656,319.5400085449219,289900
2023-08-28,321.2200012207031,321.2200012207031,322.6099853515625,318.9599914550781,320.7300109863281,249400
2023-08-29,322.2799987792969,322.2799987792969,323.1499938964844,317.95001220703125,321.44000244140625,190500
2023-08-30,322.3500061035156,322.3500061035156,325.0,321.6499938964844,322.25,149200
