Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,12.319999694824219,12.319999694824219,12.444999694824219,12.300000190734863,12.380000114440918,13100
2023-07-17,12.15999984741211,12.15999984741211,12.210000038146973,12.15999984741211,12.15999984741211,4600
2023-07-18,12.449999809265137,12.449999809265137,12.477999687194824,12.180000305175781,12.180000305175781,1500
2023-07-19,12.5,12.5,12.5,12.399999618530273,12.399999618530273,700
2023-07-20,12.425000190734863,12.425000190734863,12.489999771118164,12.399999618530273,12.489999771118164,4200
2023-07-21,12.350000381469727,12.350000381469727,12.449999809265137,12.350000381469727,12.399999618530273,7500
2023-07-24,12.303000450134277,12.303000450134277,12.40999984741211,12.260000228881836,12.40999984741211,2600
2023-07-25,12.3100004196167,12.3100004196167,12.404999732971191,12.3100004196167,12.404999732971191,20600
2023-07-26,12.3100004196167,12.3100004196167,12.3100004196167,12.3100004196167,12.3100004196167,0
2023-07-27,12.449999809265137,12.449999809265137,12.473999977111816,12.449999809265137,12.449999809265137,1400
2023-07-28,12.449999809265137,12.449999809265137,12.5,12.404999732971191,12.449999809265137,11600
2023-07-31,12.449999809265137,12.449999809265137,12.489999771118164,12.449999809265137,12.489999771118164,400
2023-08-01,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,100
2023-08-02,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,100
2023-08-03,12.5,12.5,12.5,12.350000381469727,12.350000381469727,6000
2023-08-04,12.550000190734863,12.550000190734863,12.579000473022461,12.550000190734863,12.550000190734863,5800
2023-08-07,12.579999923706055,12.579999923706055,12.579999923706055,12.579999923706055,12.579999923706055,200
2023-08-08,12.503000259399414,12.503000259399414,12.503000259399414,12.503000259399414,12.503000259399414,200
2023-08-09,12.460000038146973,12.460000038146973,12.550000190734863,12.460000038146973,12.550000190734863,4400
2023-08-10,12.744000434875488,12.744000434875488,12.744000434875488,12.59000015258789,12.59000015258789,1700
2023-08-11,12.600000381469727,12.600000381469727,12.75,12.510000228881836,12.75,17900
2023-08-14,12.479999542236328,12.479999542236328,12.479999542236328,12.40999984741211,12.40999984741211,300
2023-08-15,12.420000076293945,12.420000076293945,12.5,12.420000076293945,12.5,1500
2023-08-16,12.40999984741211,12.40999984741211,12.454999923706055,12.375,12.454999923706055,4400
2023-08-17,12.210000038146973,12.210000038146973,12.40999984741211,12.15999984741211,12.40999984741211,9100
2023-08-18,12.359999656677246,12.359999656677246,12.40999984741211,12.15999984741211,12.199999809265137,29300
