Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,19.31999969482422,19.31999969482422,19.399999618530273,18.59000015258789,19.399999618530273,3200
2023-07-17,19.229999542236328,19.229999542236328,19.389999389648438,18.829999923706055,18.829999923706055,3600
2023-07-18,19.299999237060547,19.299999237060547,19.299999237060547,18.899999618530273,19.15999984741211,10100
2023-07-19,19.200000762939453,19.200000762939453,19.40999984741211,19.139999389648438,19.139999389648438,5700
2023-07-20,19.5,19.5,20.0,19.469999313354492,19.75,1900
2023-07-21,19.979999542236328,19.979999542236328,20.43000030517578,19.510000228881836,19.510000228881836,9600
2023-07-24,19.889999389648438,19.889999389648438,20.239999771118164,19.729999542236328,20.0,4500
2023-07-25,20.1200008392334,20.1200008392334,20.1200008392334,19.829999923706055,20.0,900
2023-07-26,20.0,20.0,20.0,19.75,19.950000762939453,5500
2023-07-27,19.850000381469727,19.850000381469727,19.989999771118164,19.559999465942383,19.950000762939453,7200
2023-07-28,20.149999618530273,20.149999618530273,20.5,19.850000381469727,19.850000381469727,1400
2023-07-31,21.350000381469727,21.350000381469727,21.5,20.209999084472656,20.209999084472656,9000
2023-08-01,21.25,21.25,21.729999542236328,21.0,21.0,8000
2023-08-02,22.719999313354492,22.719999313354492,22.969999313354492,21.5,21.5,12900
2023-08-03,21.920000076293945,21.920000076293945,22.809999465942383,21.920000076293945,22.719999313354492,2400
2023-08-04,22.0,22.0,22.670000076293945,21.989999771118164,22.31999969482422,9200
2023-08-07,22.209999084472656,22.209999084472656,22.219999313354492,22.209999084472656,22.219999313354492,900
2023-08-08,21.450000762939453,21.450000762939453,23.399999618530273,21.450000762939453,23.399999618530273,6800
2023-08-09,20.0,20.0,21.75,19.649999618530273,21.600000381469727,13500
2023-08-10,20.110000610351562,20.110000610351562,20.56999969482422,19.200000762939453,20.56999969482422,10400
2023-08-11,21.690000534057617,21.690000534057617,22.510000228881836,21.030000686645508,21.030000686645508,25300
2023-08-14,22.209999084472656,22.209999084472656,22.760000228881836,21.700000762939453,22.18000030517578,24000
2023-08-15,22.040000915527344,22.040000915527344,22.5,21.299999237060547,21.889999389648438,10600
2023-08-16,21.84000015258789,21.84000015258789,22.139999389648438,21.84000015258789,22.0,4500
2023-08-17,21.68000030517578,21.68000030517578,22.290000915527344,21.280000686645508,21.690000534057617,7900
2023-08-18,21.729999542236328,21.729999542236328,21.729999542236328,21.280000686645508,21.6200008392334,2100
2023-08-21,21.299999237060547,21.299999237060547,21.729999542236328,21.239999771118164,21.729999542236328,5600
2023-08-22,20.90999984741211,20.90999984741211,21.709999084472656,20.81999969482422,21.239999771118164,7500
2023-08-23,20.59000015258789,20.59000015258789,20.920000076293945,20.469999313354492,20.920000076293945,12900
2023-08-24,19.950000762939453,19.950000762939453,20.90999984741211,19.950000762939453,20.540000915527344,5900
2023-08-25,19.989999771118164,19.989999771118164,20.5,19.719999313354492,20.5,12000
2023-08-28,19.989999771118164,19.989999771118164,20.1299991607666,19.84000015258789,19.899999618530273,5100
2023-08-29,21.5,21.5,21.75,20.59000015258789,20.59000015258789,20600
2023-08-30,20.649999618530273,20.649999618530273,21.5,20.25,21.239999771118164,26900
2023-08-31,21.299999237060547,21.299999237060547,21.5,20.899999618530273,20.899999618530273,5500
2023-09-01,21.010000228881836,21.010000228881836,21.329999923706055,21.010000228881836,21.170000076293945,9700
2023-09-05,21.0,21.0,21.5,20.549999237060547,21.5,14800
2023-09-06,20.84000015258789,20.84000015258789,20.8700008392334,20.670000076293945,20.770000457763672,2300
