Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,118.73075866699219,118.73075866699219,122.92485046386719,117.19113159179688,121.79415130615234,3901824
2023-07-15,118.1775131225586,118.1775131225586,119.61266326904297,118.08146667480469,118.73770141601562,2808399
2023-07-16,115.60511016845703,115.60511016845703,118.56198120117188,115.60511016845703,118.17293548583984,5678764
2023-07-17,119.05692291259766,119.05692291259766,120.77799224853516,115.38571166992188,115.6019058227539,6874153
2023-07-18,117.39671325683594,117.39671325683594,119.20672607421875,116.37503051757812,119.05565643310547,4048456
2023-07-19,117.82833099365234,117.82833099365234,118.75186157226562,117.17131042480469,117.38752746582031,2326330
2023-07-20,118.47696685791016,118.47696685791016,119.14642333984375,117.57576751708984,117.82780456542969,2562795
2023-07-21,118.87110900878906,118.87110900878906,119.48646545410156,118.03107452392578,118.46390533447266,2995371
2023-07-22,116.53633880615234,116.53633880615234,119.39830017089844,116.27294921875,118.8707046508789,4156445
2023-07-23,116.61615753173828,116.61615753173828,117.62745666503906,115.8202133178711,116.4892578125,3884515
2023-07-24,113.42533111572266,113.42533111572266,116.71046447753906,113.34830474853516,116.6214599609375,2806481
2023-07-25,115.94036102294922,115.94036102294922,116.79963684082031,113.35630798339844,113.42486572265625,2794335
2023-07-26,115.37283325195312,115.37283325195312,116.1683578491211,114.34259796142578,115.94709014892578,1730282
2023-07-27,115.45501708984375,115.45501708984375,116.88780975341797,115.1882095336914,115.37779998779297,1730328
2023-07-28,116.6557388305664,116.6557388305664,116.7193374633789,115.30986785888672,115.45201873779297,2021688
2023-07-29,117.29497528076172,117.29497528076172,117.59697723388672,116.4588851928711,116.65167999267578,1953043
2023-07-30,115.17689514160156,115.17689514160156,117.5875473022461,114.78107452392578,117.29847717285156,2191912
2023-07-31,114.5491714477539,114.5491714477539,115.73108673095703,114.35135650634766,115.16133880615234,1955155
2023-08-01,114.01396942138672,114.01396942138672,114.7161865234375,112.33326721191406,114.55120849609375,1865558
2023-08-02,111.77304077148438,111.77304077148438,114.42024230957031,111.38850402832031,114.02564239501953,2046773
2023-08-03,111.64140319824219,111.64140319824219,112.30870819091797,111.17701721191406,111.77103424072266,1815053
2023-08-04,111.14469146728516,111.14469146728516,112.74952697753906,110.9204330444336,111.64083099365234,1909473
2023-08-05,110.97395324707031,110.97395324707031,111.29706573486328,110.5711669921875,111.14556884765625,1796958
2023-08-06,110.7177505493164,110.7177505493164,111.50411224365234,110.50082397460938,110.9682388305664,1647106
2023-08-07,110.11941528320312,110.11941528320312,111.27932739257812,108.99308013916016,110.73320770263672,2131775
2023-08-08,112.14271545410156,112.14271545410156,112.85452270507812,110.06723022460938,110.11625671386719,2593884
2023-08-09,111.61003112792969,111.61003112792969,112.32192993164062,111.23900604248047,112.11348724365234,2025972
2023-08-10,111.55196380615234,111.55196380615234,112.05007934570312,111.14872741699219,111.6182632446289,2262709
2023-08-11,110.9385986328125,110.9385986328125,111.60838317871094,110.55982971191406,111.5644760131836,2091787
2023-08-12,110.89812469482422,110.89812469482422,111.45689392089844,110.70111083984375,110.9527359008789,2068676
2023-08-13,110.62631225585938,110.62631225585938,111.43816375732422,110.43971252441406,110.88589477539062,2121003
2023-08-14,109.88556671142578,109.88556671142578,110.78295135498047,109.5090103149414,110.62423706054688,2511215
2023-08-15,109.20394897460938,109.20394897460938,109.99079132080078,108.9737319946289,109.88032531738281,2628373
2023-08-16,107.84489440917969,107.84489440917969,109.2466812133789,107.65948486328125,109.2045669555664,2112810
2023-08-17,101.7896728515625,101.7896728515625,107.89795684814453,98.79269409179688,107.83828735351562,2584880
2023-08-18,100.11441040039062,100.11441040039062,102.00325775146484,99.63256072998047,101.79102325439453,1820131
2023-08-19,100.62582397460938,100.62582397460938,101.18421936035156,99.90203094482422,100.1209945678711,2294357
2023-08-20,101.777587890625,101.777587890625,101.7822494506836,100.2305908203125,100.62844848632812,2615221
2023-08-21,101.58621978759766,101.58621978759766,102.16216278076172,100.21673583984375,101.7236328125,8403446
2023-08-22,99.31023406982422,99.31023406982422,101.66887664794922,97.94026947021484,101.5877456665039,9202591
2023-08-23,101.15208435058594,101.15208435058594,101.5450210571289,98.72760009765625,99.31934356689453,13021368
2023-08-24,100.22647094726562,100.22647094726562,101.3756332397461,99.97498321533203,101.13167572021484,9866353
2023-08-25,100.36992645263672,100.36992645263672,100.66107177734375,99.63742065429688,100.218994140625,9010761
2023-08-26,100.8307876586914,100.8307876586914,101.34192657470703,100.28335571289062,100.36341857910156,6855728
2023-08-27,101.55966186523438,101.55966186523438,101.96991729736328,100.654296875,100.8284683227539,7218346
2023-08-28,100.77837371826172,100.77837371826172,101.64276885986328,100.44285583496094,101.56109619140625,12503278
2023-08-29,105.23198699951172,105.23198699951172,105.37519836425781,99.98450469970703,100.77191925048828,15283615
2023-08-30,104.9512710571289,104.9512710571289,105.30928802490234,104.55449676513672,105.22510528564453,11125502
2023-08-31,101.27267456054688,101.27267456054688,105.12574768066406,100.9373779296875,104.9438705444336,14012355
2023-09-01,100.32860565185547,100.32860565185547,101.9693374633789,99.1855239868164,101.27328491210938,14856749
2023-09-02,100.98921966552734,100.98921966552734,101.17678833007812,100.19918823242188,100.33441162109375,7620586
2023-09-03,100.93110656738281,100.93110656738281,101.03472137451172,100.06566619873047,100.9839096069336,16655609
2023-09-04,101.04582214355469,101.04582214355469,101.60993957519531,100.21244812011719,100.92839050292969,12731248
2023-09-05,101.63771057128906,101.63771057128906,101.98919677734375,100.34201049804688,101.04609680175781,15290171
2023-09-06,101.19586944580078,101.19586944580078,101.85528564453125,100.41092681884766,101.63677215576172,19592034
2023-09-07,102.30226135253906,102.30226135253906,102.66779327392578,100.7041015625,101.18962860107422,14559358
2023-09-08,101.13710021972656,101.13710021972656,102.5440902709961,100.54483795166016,102.32633209228516,16958846
2023-09-09,101.45423126220703,101.45423126220703,101.54328155517578,100.70341491699219,101.14181518554688,10502437
2023-09-10,100.43029022216797,100.43029022216797,101.46174621582031,99.7445297241211,101.46174621582031,10211090
2023-09-11,96.08041381835938,96.08041381835938,100.59066009521484,95.93864440917969,100.45388793945312,10629251
2023-09-12,98.10372161865234,98.10372161865234,98.88623809814453,95.93409729003906,96.0855484008789,10739372
2023-09-13,99.10362243652344,99.10362243652344,99.5318374633789,97.7158432006836,98.10611724853516,8817742
2023-09-14,99.8792953491211,99.8792953491211,100.61746978759766,99.06322479248047,99.10391998291016,11522411
2023-09-15,101.06990814208984,101.06990814208984,101.27779388427734,99.53556060791016,99.8725814819336,10419833
2023-09-16,101.7601089477539,101.7601089477539,101.86798095703125,101.01566314697266,101.06880950927734,7555929
2023-09-17,99.98248291015625,99.98248291015625,101.80982971191406,99.80038452148438,101.76287841796875,6006178
2023-09-18,101.7337646484375,101.7337646484375,102.58343505859375,99.74895477294922,99.98507690429688,13010401
2023-09-19,102.34004211425781,102.34004211425781,102.94322204589844,101.31783294677734,101.74172973632812,13437137
2023-09-20,101.38431549072266,101.38431549072266,102.58140563964844,100.65095520019531,102.34262084960938,12698678
2023-09-21,98.34275817871094,98.34275817871094,101.39630126953125,98.34275817871094,101.39630126953125,8996185
