Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,46.27000045776367,46.27000045776367,46.900001525878906,45.290000915527344,46.529998779296875,64800
2023-07-17,47.439998626708984,47.439998626708984,47.599998474121094,45.90999984741211,45.90999984741211,48000
2023-07-18,48.59000015258789,48.59000015258789,48.630001068115234,47.93000030517578,48.0,35900
2023-07-19,48.2599983215332,48.2599983215332,49.2400016784668,48.125,48.79999923706055,33300
2023-07-20,48.65999984741211,48.65999984741211,49.209999084472656,48.119998931884766,48.31999969482422,25200
2023-07-21,48.91999816894531,48.91999816894531,49.380001068115234,48.540000915527344,48.779998779296875,16800
2023-07-24,49.93000030517578,49.93000030517578,49.970001220703125,48.369998931884766,48.70000076293945,21100
2023-07-25,51.20000076293945,51.20000076293945,51.43000030517578,49.4900016784668,49.900001525878906,57200
2023-07-26,51.75,51.75,54.029998779296875,51.459999084472656,52.25,57700
2023-07-27,50.119998931884766,50.119998931884766,52.279998779296875,49.939998626708984,52.279998779296875,36400
2023-07-28,50.45500183105469,50.45500183105469,51.125,50.43000030517578,50.71799850463867,24600
2023-07-31,49.94499969482422,49.94499969482422,50.630001068115234,49.88999938964844,50.599998474121094,21900
2023-08-01,49.84000015258789,49.84000015258789,50.04999923706055,49.099998474121094,49.61000061035156,32000
2023-08-02,49.849998474121094,49.849998474121094,49.959999084472656,48.939998626708984,49.099998474121094,28900
2023-08-03,50.47999954223633,50.47999954223633,50.880001068115234,50.42499923706055,50.560001373291016,11500
2023-08-04,50.779998779296875,50.779998779296875,51.45000076293945,50.45000076293945,50.52000045776367,12500
2023-08-07,51.66999816894531,51.66999816894531,52.0099983215332,50.689998626708984,50.83000183105469,22600
2023-08-08,51.720001220703125,51.720001220703125,51.970001220703125,50.599998474121094,50.97999954223633,13500
2023-08-09,50.43000030517578,50.43000030517578,51.15999984741211,50.150001525878906,51.15999984741211,8000
2023-08-10,50.75,50.75,50.9900016784668,50.0,50.9900016784668,17000
2023-08-11,50.290000915527344,50.290000915527344,51.005001068115234,50.290000915527344,50.4900016784668,7300
2023-08-14,49.58000183105469,49.58000183105469,50.0,49.46099853515625,50.0,12400
2023-08-15,48.060001373291016,48.060001373291016,49.5,48.060001373291016,49.040000915527344,13700
2023-08-16,48.20000076293945,48.20000076293945,48.65999984741211,47.68000030517578,48.11000061035156,19600
2023-08-17,47.93000030517578,47.93000030517578,48.599998474121094,47.650001525878906,48.599998474121094,11300
2023-08-18,47.84000015258789,47.84000015258789,48.16999816894531,47.470001220703125,47.54999923706055,16900
2023-08-21,47.4900016784668,47.4900016784668,47.8650016784668,47.34700012207031,47.48099899291992,19900
2023-08-22,47.16999816894531,47.16999816894531,47.54399871826172,47.06999969482422,47.29999923706055,15900
