Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,12.619999885559082,12.619999885559082,12.649999618530273,12.460000038146973,12.539999961853027,85900
2023-07-17,12.729999542236328,12.729999542236328,12.8100004196167,12.460000038146973,12.5,90800
2023-07-18,12.800000190734863,12.800000190734863,13.069999694824219,12.619999885559082,12.619999885559082,154400
2023-07-19,12.609999656677246,12.609999656677246,13.0600004196167,12.569999694824219,12.829999923706055,132100
2023-07-20,12.399999618530273,12.399999618530273,12.670000076293945,12.279999732971191,12.630000114440918,119200
2023-07-21,12.449999809265137,12.449999809265137,12.569999694824219,12.380000114440918,12.510000228881836,78100
2023-07-24,12.569999694824219,12.569999694824219,12.6899995803833,12.4399995803833,12.5,62400
2023-07-25,12.100000381469727,12.100000381469727,12.699999809265137,12.069999694824219,12.539999961853027,99900
2023-07-26,11.869999885559082,11.869999885559082,12.300000190734863,11.789999961853027,12.130000114440918,116900
2023-07-27,11.699999809265137,11.699999809265137,11.949999809265137,11.649999618530273,11.949999809265137,87100
2023-07-28,11.640000343322754,11.640000343322754,11.930000305175781,11.600000381469727,11.859999656677246,83800
2023-07-31,11.6899995803833,11.6899995803833,11.930000305175781,11.550000190734863,11.5600004196167,84700
2023-08-01,11.640000343322754,11.640000343322754,11.670000076293945,11.319999694824219,11.619999885559082,64500
2023-08-02,11.619999885559082,11.619999885559082,11.729999542236328,11.470000267028809,11.470000267028809,68700
2023-08-03,11.479999542236328,11.479999542236328,11.600000381469727,11.369999885559082,11.489999771118164,76700
2023-08-04,11.600000381469727,11.600000381469727,11.8100004196167,11.390000343322754,11.390000343322754,79000
2023-08-07,11.3100004196167,11.3100004196167,11.649999618530273,11.239999771118164,11.550000190734863,99400
2023-08-08,11.420000076293945,11.420000076293945,11.430000305175781,11.140000343322754,11.140000343322754,47300
2023-08-09,11.430000305175781,11.430000305175781,11.539999961853027,11.270000457763672,11.399999618530273,90700
2023-08-10,11.59000015258789,11.59000015258789,11.630000114440918,11.430000305175781,11.430000305175781,56900
2023-08-11,11.529999732971191,11.529999732971191,11.670000076293945,11.479999542236328,11.550000190734863,47900
2023-08-14,11.220000267028809,11.220000267028809,11.380000114440918,11.050000190734863,11.380000114440918,70700
2023-08-15,10.930000305175781,10.930000305175781,11.119999885559082,10.899999618530273,11.0600004196167,78500
2023-08-16,10.609999656677246,10.609999656677246,11.069999694824219,10.600000381469727,10.979999542236328,88000
2023-08-17,10.619999885559082,10.619999885559082,10.75,10.5600004196167,10.600000381469727,126700
2023-08-18,10.739999771118164,10.739999771118164,10.869999885559082,10.510000228881836,10.510000228881836,103100
2023-08-21,10.569999694824219,10.569999694824219,10.729999542236328,10.4399995803833,10.640000343322754,49100
2023-08-22,10.029999732971191,10.029999732971191,10.539999961853027,10.0,10.5,78900
2023-08-23,10.140000343322754,10.140000343322754,10.170000076293945,9.989999771118164,10.130000114440918,104100
2023-08-24,9.829999923706055,9.829999923706055,10.220000267028809,9.819999694824219,10.039999961853027,94800
2023-08-25,9.680000305175781,9.680000305175781,9.890000343322754,9.640000343322754,9.829999923706055,137800
2023-08-28,9.670000076293945,9.670000076293945,9.850000381469727,9.609999656677246,9.630000114440918,92500
2023-08-29,9.720000267028809,9.720000267028809,9.859999656677246,9.649999618530273,9.720000267028809,74100
2023-08-30,9.640000343322754,9.640000343322754,9.859999656677246,9.609999656677246,9.670000076293945,91700
2023-08-31,9.460000038146973,9.460000038146973,9.729999542236328,9.430000305175781,9.640000343322754,93100
2023-09-01,9.510000228881836,9.510000228881836,9.630000114440918,9.420000076293945,9.479999542236328,79800
2023-09-05,9.40999984741211,9.40999984741211,9.539999961853027,9.25,9.539999961853027,99300
2023-09-06,9.3100004196167,9.3100004196167,9.489999771118164,9.210000038146973,9.390000343322754,79700
2023-09-07,9.1899995803833,9.1899995803833,9.380000114440918,9.010000228881836,9.369999885559082,233700
2023-09-08,9.180000305175781,9.180000305175781,9.289999961853027,9.010000228881836,9.239999771118164,121500
2023-09-11,9.239999771118164,9.239999771118164,9.3100004196167,9.119999885559082,9.140000343322754,82700
2023-09-12,9.039999961853027,9.039999961853027,9.239999771118164,8.960000038146973,9.239999771118164,97600
2023-09-13,8.869999885559082,8.869999885559082,9.109999656677246,8.869999885559082,9.09000015258789,98900
2023-09-14,9.050000190734863,9.050000190734863,9.069999694824219,8.8100004196167,8.920000076293945,123500
2023-09-15,9.3100004196167,9.3100004196167,9.34000015258789,8.989999771118164,9.050000190734863,221000
2023-09-18,8.920000076293945,8.920000076293945,9.260000228881836,8.869999885559082,9.260000228881836,90300
2023-09-19,8.850000381469727,8.850000381469727,8.920000076293945,8.760000228881836,8.880000114440918,105600
2023-09-20,9.0,9.0,9.3100004196167,8.829999923706055,8.930000305175781,130900
2023-09-21,8.670000076293945,8.670000076293945,8.920000076293945,8.609999656677246,8.920000076293945,114600
2023-09-22,8.720000267028809,8.720000267028809,8.90999984741211,8.489999771118164,8.6899995803833,100700
2023-09-25,8.710000038146973,8.710000038146973,8.789999961853027,8.579999923706055,8.670000076293945,92700
2023-09-26,8.399999618530273,8.399999618530273,8.699999809265137,8.380000114440918,8.670000076293945,84400
2023-09-27,8.739999771118164,8.739999771118164,8.880000114440918,8.239999771118164,8.430000305175781,250300
2023-09-28,8.710000038146973,8.710000038146973,8.84000015258789,8.529999732971191,8.739999771118164,87100
2023-09-29,8.710000038146973,8.710000038146973,8.779999732971191,8.600000381469727,8.710000038146973,108900
2023-10-02,8.4399995803833,8.4399995803833,8.670000076293945,8.34000015258789,8.670000076293945,90600
2023-10-03,8.15999984741211,8.15999984741211,8.369999885559082,7.980000019073486,8.369999885559082,154300
2023-10-04,8.270000457763672,8.270000457763672,8.319999694824219,8.0,8.15999984741211,93900
2023-10-05,8.3100004196167,8.3100004196167,8.399999618530273,8.1899995803833,8.199999809265137,119400
2023-10-06,8.270000457763672,8.270000457763672,8.289999961853027,8.0600004196167,8.289999961853027,65200
2023-10-09,8.300000190734863,8.300000190734863,8.430000305175781,8.149999618530273,8.149999618530273,52500
2023-10-10,8.350000381469727,8.350000381469727,8.529999732971191,8.180000305175781,8.279999732971191,99500
2023-10-11,8.380000114440918,8.380000114440918,8.539999961853027,8.300000190734863,8.359999656677246,112600
2023-10-12,8.279999732971191,8.279999732971191,8.34000015258789,8.050000190734863,8.34000015258789,145100
2023-10-13,8.140000343322754,8.140000343322754,8.289999961853027,8.0600004196167,8.25,73000
2023-10-16,8.25,8.25,8.25,8.0,8.140000343322754,135100
2023-10-17,8.369999885559082,8.369999885559082,8.489999771118164,8.140000343322754,8.149999618530273,225100
2023-10-18,8.149999618530273,8.149999618530273,8.279999732971191,8.020000457763672,8.260000228881836,158900
2023-10-19,8.020000457763672,8.020000457763672,8.329999923706055,7.989999771118164,8.119999885559082,102000
2023-10-20,7.849999904632568,7.849999904632568,7.989999771118164,7.789999961853027,7.989999771118164,136400
2023-10-23,7.860000133514404,7.860000133514404,7.980000019073486,7.78000020980835,7.78000020980835,136400
2023-10-24,7.989999771118164,7.989999771118164,8.09000015258789,7.860000133514404,7.980000019073486,139700
2023-10-25,7.769999980926514,7.769999980926514,8.050000190734863,7.739999771118164,7.909999847412109,101300
2023-10-26,7.789999961853027,7.789999961853027,7.96999979019165,7.53000020980835,7.840000152587891,145200
2023-10-27,7.389999866485596,7.389999866485596,7.730000019073486,7.360000133514404,7.730000019073486,129600
2023-10-30,7.590000152587891,7.590000152587891,7.619999885559082,7.239999771118164,7.489999771118164,167400
2023-10-31,7.880000114440918,7.880000114440918,7.989999771118164,7.519999980926514,7.519999980926514,158400
2023-11-01,7.909999847412109,7.909999847412109,7.940000057220459,7.71999979019165,7.860000133514404,104500
2023-11-02,8.289999961853027,8.289999961853027,8.289999961853027,7.960000038146973,8.010000228881836,107100
2023-11-03,8.550000190734863,8.550000190734863,8.699999809265137,8.449999809265137,8.489999771118164,104800
2023-11-06,8.239999771118164,8.239999771118164,8.609999656677246,8.069999694824219,8.550000190734863,159200
2023-11-07,8.130000114440918,8.130000114440918,8.329999923706055,8.039999961853027,8.15999984741211,82800
2023-11-08,8.350000381469727,8.350000381469727,8.399999618530273,8.050000190734863,8.119999885559082,95400
2023-11-09,7.929999828338623,7.929999828338623,8.390000343322754,7.889999866485596,8.380000114440918,123000
