Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,10.0,10.0,10.0,10.0,10.0,0
2023-07-17,10.0,10.0,10.0,10.0,10.0,0
2023-07-18,10.0,10.0,10.0,10.0,10.0,0
2023-07-19,10.0,10.0,10.0,10.0,10.0,0
2023-07-20,10.0,10.0,10.0,10.0,10.0,0
2023-07-21,10.0,10.0,10.0,10.0,10.0,0
2023-07-24,10.0,10.0,10.0,10.0,10.0,0
2023-07-25,10.0,10.0,10.0,10.0,10.0,0
2023-07-26,10.0,10.0,10.0,10.0,10.0,0
2023-07-27,10.0,10.0,10.0,10.0,10.0,0
2023-07-28,10.0,10.0,10.0,10.0,10.0,0
2023-07-31,10.0,10.0,10.0,10.0,10.0,0
2023-08-01,10.0,10.0,10.0,10.0,10.0,0
2023-08-02,10.0,10.0,10.0,10.0,10.0,0
2023-08-03,10.0,10.0,10.0,10.0,10.0,0
2023-08-04,10.0,10.0,10.0,10.0,10.0,0
2023-08-07,10.0,10.0,10.0,10.0,10.0,0
2023-08-08,10.0,10.0,10.0,10.0,10.0,0
2023-08-09,10.0,10.0,10.0,10.0,10.0,0
2023-08-10,10.0,10.0,10.0,10.0,10.0,0
2023-08-11,10.0,10.0,10.0,10.0,10.0,0
2023-08-14,10.0,10.0,10.0,10.0,10.0,0
2023-08-15,10.0,10.0,10.0,10.0,10.0,0
2023-08-16,10.0,10.0,10.0,10.0,10.0,0
2023-08-17,10.0,10.0,10.0,10.0,10.0,0
2023-08-18,10.0,10.0,10.0,10.0,10.0,0
2023-08-21,10.0,10.0,10.0,10.0,10.0,0
2023-08-22,10.0,10.0,10.0,10.0,10.0,0
2023-08-23,10.0,10.0,10.0,10.0,10.0,0
2023-08-24,10.0,10.0,10.0,10.0,10.0,0
2023-08-25,10.0,10.0,10.0,10.0,10.0,0
2023-08-28,10.0,10.0,10.0,10.0,10.0,0
2023-08-29,10.0,10.0,10.0,10.0,10.0,0
2023-08-30,10.0,10.0,10.0,10.0,10.0,0
