Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,312.1131286621094,315.7699890136719,317.8900146484375,315.010009765625,316.07000732421875,1295500
2023-07-17,316.0766906738281,319.7799987792969,320.7300109863281,315.010009765625,315.67999267578125,2033400
2023-07-18,318.6959533691406,322.42999267578125,322.739990234375,319.3999938964844,319.5199890136719,1574500
2023-07-19,315.1080017089844,318.79998779296875,324.19000244140625,318.70001220703125,323.0,2170900
2023-07-20,308.8513488769531,312.4700012207031,316.25,310.7200012207031,316.25,2097000
2023-07-21,311.1543273925781,314.79998779296875,316.489990234375,312.54998779296875,313.19000244140625,3265700
2023-07-24,309.661865234375,313.2900085449219,316.8599853515625,312.67999267578125,314.6099853515625,1341500
2023-07-25,313.9120178222656,317.5899963378906,319.3999938964844,313.0199890136719,313.4700012207031,2163900
2023-07-26,312.84454345703125,316.510009765625,318.55999755859375,314.3800048828125,316.3900146484375,1512500
2023-07-27,315.1278076171875,318.82000732421875,323.55999755859375,317.95001220703125,320.0,2981200
2023-07-28,311.8956298828125,315.54998779296875,322.1499938964844,313.9700012207031,319.7300109863281,1920900
2023-07-31,312.6864013671875,316.3500061035156,318.3800048828125,315.0,315.0,1351400
2023-08-01,317.2529296875,320.9700012207031,321.3800048828125,314.25,315.44000244140625,1913800
2023-08-02,314.099853515625,317.7799987792969,320.9200134277344,316.69000244140625,317.5400085449219,1799700
2023-08-03,313.4573669433594,317.1300048828125,318.3599853515625,314.1499938964844,316.0799865722656,1355900
2023-08-04,308.38677978515625,312.0,317.8800048828125,311.25,315.5799865722656,2140600
2023-08-07,312.2119445800781,315.8699951171875,316.1300048828125,312.04998779296875,314.0899963378906,1530600
2023-08-08,311.5002746582031,315.1499938964844,315.29998779296875,309.6199951171875,312.92999267578125,1550300
2023-08-09,307.9222106933594,311.5299987792969,315.19000244140625,310.2099914550781,314.5799865722656,1504500
2023-08-10,306.8152160644531,310.4100036621094,314.82000732421875,308.8699951171875,311.5,1862400
2023-08-11,305.4709167480469,309.04998779296875,310.5,306.1300048828125,307.9700012207031,1351200
2023-08-14,308.1001281738281,311.7099914550781,312.4700012207031,307.760009765625,308.0400085449219,1334200
2023-08-15,303.84002685546875,307.3999938964844,311.5,306.5,310.8500061035156,1256100
2023-08-16,304.0772705078125,307.6400146484375,310.3999938964844,305.260009765625,305.54998779296875,1212500
2023-08-17,302.1004638671875,305.6400146484375,309.2099914550781,304.7699890136719,308.3399963378906,1653700
2023-08-18,299.43170166015625,302.94000244140625,304.8399963378906,301.30999755859375,302.8399963378906,1997100
2023-08-21,302.96038818359375,306.510009765625,307.2900085449219,303.0400085449219,304.2200012207031,1072400
2023-08-22,305.3226623535156,308.8999938964844,310.92999267578125,307.8699951171875,309.6000061035156,1139700
2023-08-23,311.6881103515625,315.3399963378906,316.69000244140625,309.25,310.0,1486100
2023-08-24,310.50201416015625,314.1400146484375,317.8500061035156,313.6400146484375,316.3999938964844,2077500
