Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,2.440000057220459,2.440000057220459,2.5799999237060547,2.319999933242798,2.5299999713897705,115100
2023-07-17,2.440000057220459,2.440000057220459,2.559999942779541,2.369999885559082,2.4200000762939453,159500
2023-07-18,2.4000000953674316,2.4000000953674316,2.5,2.380000114440918,2.4800000190734863,104900
2023-07-19,2.4100000858306885,2.4100000858306885,2.450000047683716,2.369999885559082,2.4200000762939453,24900
2023-07-20,2.4000000953674316,2.4000000953674316,2.4800000190734863,2.3949999809265137,2.450000047683716,49100
2023-07-21,2.3499999046325684,2.3499999046325684,2.4000000953674316,2.200000047683716,2.4000000953674316,44700
2023-07-24,2.5299999713897705,2.5299999713897705,2.549999952316284,2.380000114440918,2.4200000762939453,108600
2023-07-25,2.4000000953674316,2.4000000953674316,2.5899999141693115,2.4000000953674316,2.5,82700
2023-07-26,2.4700000286102295,2.4700000286102295,2.5399999618530273,2.359999895095825,2.450000047683716,134800
2023-07-27,2.4000000953674316,2.4000000953674316,2.569999933242798,2.299999952316284,2.5,76300
2023-07-28,2.509999990463257,2.509999990463257,2.559999942779541,2.25,2.490000009536743,163500
2023-07-31,2.680000066757202,2.680000066757202,2.7799999713897705,2.450000047683716,2.450000047683716,128100
2023-08-01,2.690000057220459,2.690000057220459,2.740000009536743,2.609999895095825,2.740000009536743,51800
2023-08-02,2.5,2.5,2.7100000381469727,2.450000047683716,2.7100000381469727,148400
2023-08-03,2.4800000190734863,2.4800000190734863,2.5999999046325684,2.450000047683716,2.4800000190734863,118000
2023-08-04,2.380000114440918,2.380000114440918,2.4800000190734863,2.369999885559082,2.4800000190734863,62000
2023-08-07,2.3399999141693115,2.3399999141693115,2.4100000858306885,2.309999942779541,2.4000000953674316,19900
2023-08-08,2.2699999809265137,2.2699999809265137,2.3420000076293945,2.200000047683716,2.3399999141693115,108000
2023-08-09,2.200000047683716,2.200000047683716,2.430000066757202,2.1600000858306885,2.3399999141693115,86500
2023-08-10,2.2300000190734863,2.2300000190734863,2.2899999618530273,2.180000066757202,2.2699999809265137,38200
2023-08-11,2.2200000286102295,2.2200000286102295,2.319999933242798,2.180000066757202,2.180000066757202,89600
2023-08-14,2.2899999618530273,2.2899999618530273,2.309999942779541,2.180000066757202,2.180000066757202,72700
2023-08-15,2.2699999809265137,2.2699999809265137,2.3299999237060547,2.2300000190734863,2.25,62300
2023-08-16,2.359999895095825,2.359999895095825,2.369999885559082,2.308000087738037,2.319999933242798,43500
2023-08-17,2.4700000286102295,2.4700000286102295,2.5899999141693115,2.3299999237060547,2.450000047683716,122000
2023-08-18,2.6700000762939453,2.6700000762939453,2.7300000190734863,2.430000066757202,2.430000066757202,141300
2023-08-21,2.569999933242798,2.569999933242798,2.6700000762939453,2.5,2.6700000762939453,69800
2023-08-22,2.5799999237060547,2.5799999237060547,2.625,2.509999990463257,2.5299999713897705,80100
2023-08-23,2.640000104904175,2.640000104904175,2.740000009536743,2.5799999237060547,2.5799999237060547,116300
2023-08-24,2.450000047683716,2.450000047683716,2.7100000381469727,2.4200000762939453,2.6700000762939453,82000
2023-08-25,2.5,2.5,2.549999952316284,2.440000057220459,2.549999952316284,13200
2023-08-28,2.569999933242798,2.569999933242798,2.619999885559082,2.4800000190734863,2.4800000190734863,31300
2023-08-29,2.559999942779541,2.559999942779541,2.690000057220459,2.4700000286102295,2.4700000286102295,73200
2023-08-30,2.6600000858306885,2.6600000858306885,2.7100000381469727,2.4800000190734863,2.5,75300
2023-08-31,2.690000057220459,2.690000057220459,2.700000047683716,2.630000114440918,2.6500000953674316,73500
2023-09-01,2.619999885559082,2.619999885559082,2.7200000286102295,2.619999885559082,2.640000104904175,51100
2023-09-05,2.5799999237060547,2.5799999237060547,2.697999954223633,2.549999952316284,2.619999885559082,68700
2023-09-06,2.450000047683716,2.450000047683716,2.5759999752044678,2.390000104904175,2.559999942779541,103000
2023-09-07,2.440000057220459,2.440000057220459,2.4800000190734863,2.390000104904175,2.390000104904175,55800
2023-09-08,2.5,2.5,2.5899999141693115,2.380000114440918,2.380000114440918,96200
2023-09-11,2.5399999618530273,2.5399999618530273,2.5999999046325684,2.5,2.5,56400
2023-09-12,2.5299999713897705,2.5299999713897705,2.578000068664551,2.5199999809265137,2.5299999713897705,54700
2023-09-13,2.549999952316284,2.549999952316284,2.5899999141693115,2.4600000381469727,2.4700000286102295,63600
2023-09-14,2.4000000953674316,2.4000000953674316,2.549999952316284,2.4000000953674316,2.5199999809265137,82700
2023-09-15,2.509999990463257,2.509999990463257,2.5199999809265137,2.4000000953674316,2.4000000953674316,38300
2023-09-18,2.450000047683716,2.450000047683716,2.5399999618530273,2.4100000858306885,2.5,49000
2023-09-19,2.559999942779541,2.559999942779541,2.569999933242798,2.4100000858306885,2.430000066757202,47500
2023-09-20,2.430000066757202,2.430000066757202,2.5799999237060547,2.4000000953674316,2.559999942779541,73100
2023-09-21,2.4600000381469727,2.4600000381469727,2.4800000190734863,2.4000000953674316,2.4000000953674316,41400
2023-09-22,2.5,2.5,2.549999952316284,2.440000057220459,2.440000057220459,65200
2023-09-25,2.4800000190734863,2.4800000190734863,2.509999990463257,2.4200000762939453,2.4200000762939453,23900
2023-09-26,2.4100000858306885,2.4100000858306885,2.49399995803833,2.390000104904175,2.4600000381469727,36700
