Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,2.9700000286102295,2.9700000286102295,3.0399999618530273,2.950000047683716,2.9600000381469727,165500
2023-07-17,2.9600000381469727,2.9600000381469727,3.069999933242798,2.940000057220459,3.0299999713897705,256300
2023-07-18,2.9100000858306885,2.9100000858306885,2.950000047683716,2.869999885559082,2.9000000953674316,66200
2023-07-19,2.9200000762939453,2.9200000762939453,2.9600000381469727,2.8499999046325684,2.8499999046325684,90700
2023-07-20,2.890000104904175,2.890000104904175,2.990000009536743,2.880000114440918,2.890000104904175,92600
2023-07-21,2.9000000953674316,2.9000000953674316,2.930000066757202,2.869999885559082,2.9000000953674316,79600
2023-07-24,2.930000066757202,2.930000066757202,2.9600000381469727,2.799999952316284,2.8499999046325684,158100
2023-07-25,2.9000000953674316,2.9000000953674316,2.990000009536743,2.8499999046325684,2.950000047683716,103500
2023-07-26,2.819999933242798,2.819999933242798,2.9600000381469727,2.7899999618530273,2.859999895095825,109800
2023-07-27,2.869999885559082,2.869999885559082,2.9000000953674316,2.799999952316284,2.859999895095825,108000
2023-07-28,3.140000104904175,3.140000104904175,3.190000057220459,2.869999885559082,2.890000104904175,576700
2023-07-31,3.059999942779541,3.059999942779541,3.25,2.9700000286102295,3.140000104904175,301600
2023-08-01,2.9600000381469727,2.9600000381469727,3.055000066757202,2.9000000953674316,3.009999990463257,163400
2023-08-02,2.9000000953674316,2.9000000953674316,2.9700000286102295,2.819999933242798,2.9600000381469727,157900
2023-08-03,2.940000057220459,2.940000057220459,3.0,2.8499999046325684,2.8499999046325684,170300
2023-08-04,2.880000114440918,2.880000114440918,2.940000057220459,2.880000114440918,2.9000000953674316,189600
2023-08-07,2.7200000286102295,2.7200000286102295,2.950000047683716,2.7200000286102295,2.880000114440918,310500
2023-08-08,2.559999942779541,2.559999942779541,2.7899999618530273,2.5,2.7899999618530273,192300
2023-08-09,2.509999990463257,2.509999990463257,2.640000104904175,2.509999990463257,2.5199999809265137,416400
2023-08-10,2.630000114440918,2.630000114440918,2.7699999809265137,2.575000047683716,2.5899999141693115,518800
