Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,126.2699966430664,126.2699966430664,127.16999816894531,123.43000030517578,125.5199966430664,196600
2023-07-17,127.87999725341797,127.87999725341797,128.47999572753906,122.94999694824219,125.0,206300
2023-07-18,128.86000061035156,128.86000061035156,129.05999755859375,127.19999694824219,128.16000366210938,178900
2023-07-19,126.11000061035156,126.11000061035156,129.1699981689453,125.93000030517578,128.99000549316406,172100
2023-07-20,123.25,123.25,127.58000183105469,122.5999984741211,125.91000366210938,273300
2023-07-21,120.30999755859375,120.30999755859375,124.87999725341797,120.05999755859375,124.02999877929688,267200
2023-07-24,116.58000183105469,116.58000183105469,121.58000183105469,113.95999908447266,120.4000015258789,380700
2023-07-25,119.05000305175781,119.05000305175781,119.99500274658203,116.21499633789062,116.41000366210938,211300
2023-07-26,120.91000366210938,120.91000366210938,121.9800033569336,118.44000244140625,118.61000061035156,181900
2023-07-27,121.26000213623047,121.26000213623047,124.79000091552734,119.87999725341797,122.12000274658203,203400
2023-07-28,126.31999969482422,126.31999969482422,126.56999969482422,122.36000061035156,122.62999725341797,144200
2023-07-31,129.10000610351562,129.10000610351562,129.25,125.30999755859375,126.4800033569336,141500
2023-08-01,130.22000122070312,130.22000122070312,130.88999938964844,128.125,129.10000610351562,225100
2023-08-02,126.27999877929688,126.27999877929688,130.9499969482422,126.19999694824219,129.2100067138672,166100
2023-08-03,124.58000183105469,124.58000183105469,126.94000244140625,124.4800033569336,126.0199966430664,120300
2023-08-04,124.19999694824219,124.19999694824219,127.08000183105469,123.9000015258789,124.3499984741211,136300
2023-08-07,108.51000213623047,108.51000213623047,115.1500015258789,106.92500305175781,115.0,1128000
2023-08-08,115.88999938964844,115.88999938964844,116.74299621582031,109.12000274658203,109.12999725341797,478700
2023-08-09,118.5199966430664,118.5199966430664,119.79000091552734,115.20999908447266,115.75,396400
2023-08-10,120.7699966430664,120.7699966430664,124.75,118.02999877929688,118.19999694824219,332200
2023-08-11,118.94999694824219,118.94999694824219,122.22100067138672,117.81999969482422,120.12999725341797,170700
2023-08-14,120.23999786376953,120.23999786376953,121.16000366210938,116.39199829101562,118.2300033569336,285900
2023-08-15,121.95999908447266,121.95999908447266,123.0,119.52999877929688,119.55000305175781,184200
2023-08-16,122.0,122.0,123.09500122070312,119.5999984741211,121.75,370800
2023-08-17,117.80000305175781,117.80000305175781,122.0,117.55000305175781,122.0,173900
2023-08-18,119.4000015258789,119.4000015258789,119.93000030517578,116.69999694824219,116.69999694824219,206300
2023-08-21,125.56999969482422,125.56999969482422,126.12000274658203,117.65499877929688,119.5199966430664,272300
2023-08-22,124.87999725341797,124.87999725341797,125.8949966430664,121.30000305175781,125.66999816894531,207600
2023-08-23,126.68000030517578,126.68000030517578,127.46499633789062,124.26000213623047,125.1500015258789,167700
2023-08-24,124.16000366210938,124.16000366210938,128.39999389648438,123.74500274658203,126.98999786376953,223700
2023-08-25,126.0999984741211,126.0999984741211,126.19000244140625,121.05000305175781,124.05999755859375,182200
2023-08-28,125.1500015258789,125.1500015258789,127.76000213623047,124.91999816894531,126.4000015258789,166900
2023-08-29,125.68000030517578,125.68000030517578,127.10299682617188,123.41000366210938,125.04000091552734,98300
2023-08-30,127.5199966430664,127.5199966430664,127.69999694824219,124.4000015258789,125.94000244140625,226400
2023-08-31,124.4800033569336,124.4800033569336,129.77000427246094,124.05000305175781,127.48999786376953,344400
2023-09-01,126.25,126.25,126.73999786376953,124.72000122070312,124.91000366210938,178900
2023-09-05,124.08000183105469,124.08000183105469,129.23199462890625,122.94999694824219,126.76000213623047,283000
2023-09-06,124.0,124.0,125.36000061035156,122.0999984741211,124.54000091552734,217900
2023-09-07,121.19000244140625,121.19000244140625,127.7699966430664,120.94999694824219,125.0199966430664,262300
2023-09-08,124.04000091552734,124.04000091552734,125.38999938964844,121.02999877929688,121.18000030517578,154700
2023-09-11,128.44000244140625,128.44000244140625,129.67999267578125,123.93000030517578,124.97000122070312,293700
2023-09-12,127.33999633789062,127.33999633789062,132.67999267578125,126.75,128.07000732421875,263800
2023-09-13,123.4000015258789,123.4000015258789,129.5,123.27999877929688,127.33000183105469,492100
2023-09-14,119.0,119.0,125.36000061035156,118.92400360107422,123.91000366210938,573800
2023-09-15,120.16999816894531,120.16999816894531,121.93000030517578,117.73999786376953,119.26000213623047,886000
2023-09-18,118.51000213623047,118.51000213623047,120.19000244140625,117.20999908447266,119.29000091552734,364600
2023-09-19,121.13999938964844,121.13999938964844,121.91999816894531,118.73999786376953,118.73999786376953,355200
2023-09-20,116.83999633789062,116.83999633789062,123.0199966430664,116.41000366210938,121.16000366210938,352200
2023-09-21,118.7699966430664,118.7699966430664,119.9800033569336,114.41000366210938,115.08000183105469,356000
2023-09-22,115.13999938964844,115.13999938964844,119.1050033569336,114.87000274658203,118.83000183105469,273100
2023-09-25,112.98999786376953,112.98999786376953,116.12999725341797,112.30500030517578,114.27999877929688,353700
2023-09-26,115.3499984741211,115.3499984741211,117.42500305175781,113.16999816894531,113.16999816894531,251100
2023-09-27,115.68000030517578,115.68000030517578,116.9000015258789,114.33499908447266,116.25,202600
2023-09-28,117.9000015258789,117.9000015258789,118.04000091552734,113.6500015258789,115.30000305175781,186300
2023-09-29,116.0,116.0,118.04000091552734,114.83999633789062,118.04000091552734,195300
2023-10-02,111.56999969482422,111.56999969482422,115.94999694824219,111.12000274658203,115.94999694824219,221600
2023-10-03,111.98999786376953,111.98999786376953,112.62999725341797,110.125,110.33000183105469,266700
2023-10-04,110.62999725341797,110.62999725341797,111.81999969482422,110.08000183105469,111.79000091552734,156500
2023-10-05,114.72000122070312,114.72000122070312,114.8499984741211,110.04000091552734,110.04000091552734,166200
2023-10-06,115.05999755859375,115.05999755859375,115.16999816894531,112.55000305175781,113.70999908447266,185800
2023-10-09,117.11000061035156,117.11000061035156,117.20999908447266,112.14399719238281,114.44000244140625,260500
2023-10-10,118.05000305175781,118.05000305175781,118.4749984741211,115.87000274658203,117.26000213623047,198200
2023-10-11,113.0,113.0,118.69000244140625,112.37999725341797,118.0199966430664,172100
2023-10-12,110.8499984741211,110.8499984741211,114.5999984741211,109.5,114.5999984741211,195600
2023-10-13,113.77999877929688,113.77999877929688,113.86000061035156,110.4000015258789,112.18000030517578,205400
2023-10-16,114.0,114.0,115.41000366210938,111.26000213623047,114.87000274658203,190400
2023-10-17,115.9000015258789,115.9000015258789,116.9800033569336,113.19999694824219,113.19999694824219,201500
2023-10-18,112.93000030517578,112.93000030517578,115.25,112.33499908447266,114.33999633789062,141800
