Date,Adj Close,Close,High,Low,Open,Volume
2023-07-14,8.199999809265137,8.199999809265137,9.024999618530273,8.0,8.800000190734863,16388
2023-07-17,8.550000190734863,8.550000190734863,8.725000381469727,8.024999618530273,8.5,5244
2023-07-18,8.149999618530273,8.149999618530273,8.574999809265137,8.0,8.274999618530273,7724
2023-07-19,8.125,8.125,8.75,8.074999809265137,8.75,4684
2023-07-20,9.149999618530273,9.149999618530273,9.25,8.125,8.149999618530273,7344
2023-07-21,8.324999809265137,8.324999809265137,9.5,8.324999809265137,9.399999618530273,12000
2023-07-24,8.399999618530273,8.399999618530273,8.675000190734863,8.0,8.175000190734863,11172
2023-07-25,8.75,8.75,9.25,8.25,8.475000381469727,4044
2023-07-26,9.0,9.0,9.5,8.75,9.25,6444
2023-07-27,9.225000381469727,9.225000381469727,9.574999809265137,8.925000190734863,9.25,6644
2023-07-28,9.524999618530273,9.524999618530273,9.625,9.25,9.625,3528
2023-07-31,10.600000381469727,10.600000381469727,11.675000190734863,9.625,9.75,17548
2023-08-01,10.600000381469727,10.600000381469727,11.300000190734863,10.375,10.574999809265137,4060
2023-08-02,10.925000190734863,10.925000190734863,11.274999618530273,10.125,11.125,4372
2023-08-03,10.274999618530273,10.274999618530273,10.975000381469727,9.774999618530273,10.5,2088
2023-08-04,10.725000381469727,10.725000381469727,11.550000190734863,10.25,10.475000381469727,2428
2023-08-07,9.774999618530273,9.774999618530273,12.0,9.774999618530273,11.149999618530273,15032
2023-08-08,9.5,9.5,10.199999809265137,9.5,9.899999618530273,2440
2023-08-09,9.25,9.25,9.675000190734863,9.024999618530273,9.675000190734863,2668
2023-08-10,10.5,10.5,10.625,9.125,9.675000190734863,3244
2023-08-11,10.375,10.375,10.5,10.0,10.324999809265137,2464
2023-08-14,11.25,11.25,11.25,9.800000190734863,10.574999809265137,9528
2023-08-15,10.25,10.25,13.5,9.5,9.5,44420
2023-08-16,9.25,9.25,10.949999809265137,9.25,9.75,6832
2023-08-17,9.25,9.25,10.574999809265137,9.175000190734863,10.0,16036
2023-08-18,9.300000190734863,9.300000190734863,10.0,8.75,9.25,10028
2023-08-21,10.100000381469727,10.100000381469727,10.5,9.324999809265137,9.975000381469727,7280
2023-08-22,10.5,10.5,10.5,9.574999809265137,9.975000381469727,6064
2023-08-23,9.949999809265137,9.949999809265137,10.5,9.75,10.25,4236
2023-08-24,9.774999618530273,9.774999618530273,10.25,9.600000381469727,10.25,9724
2023-08-25,9.600000381469727,9.600000381469727,10.225000381469727,9.375,9.5,1460
2023-08-28,9.625,9.625,10.0,9.5,9.524999618530273,3084
